"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Apr 2008","16","201.87","4844.264"
"USEP","23 Apr 2008","17","268.23","5148.070"
"USEP","23 Apr 2008","18","166.65","5367.436"
"USEP","23 Apr 2008","19","164.67","5490.752"
"USEP","23 Apr 2008","20","166.84","5556.977"
"USEP","23 Apr 2008","21","183.01","5655.522"
"USEP","23 Apr 2008","22","187.95","5715.917"
"USEP","23 Apr 2008","23","186.59","5730.117"
"USEP","23 Apr 2008","24","183.00","5671.719"
"USEP","23 Apr 2008","25","179.85","5629.002"
"USEP","23 Apr 2008","26","179.88","5661.635"
"USEP","23 Apr 2008","27","184.94","5719.675"
"USEP","23 Apr 2008","28","192.01","5747.561"
"USEP","23 Apr 2008","29","193.27","5765.255"
"USEP","23 Apr 2008","30","193.31","5760.126"
"USEP","23 Apr 2008","31","193.31","5762.193"
"USEP","23 Apr 2008","32","190.44","5746.324"
"USEP","23 Apr 2008","33","192.01","5739.351"
"USEP","23 Apr 2008","34","183.03","5699.795"
"USEP","23 Apr 2008","35","179.86","5614.977"
"USEP","23 Apr 2008","36","173.76","5462.244"
"USEP","23 Apr 2008","37","163.37","5347.660"
"USEP","23 Apr 2008","38","164.40","5341.716"
"USEP","23 Apr 2008","39","169.66","5368.579"
"USEP","23 Apr 2008","40","166.46","5334.614"
"USEP","23 Apr 2008","41","163.41","5285.938"
"USEP","23 Apr 2008","42","186.36","5243.951"
"USEP","23 Apr 2008","43","203.94","5164.879"
"USEP","23 Apr 2008","44","592.34","5057.199"
"USEP","23 Apr 2008","45","462.26","4936.617"
"USEP","23 Apr 2008","46","182.95","4802.312"
"USEP","23 Apr 2008","47","159.37","4678.852"
"USEP","23 Apr 2008","48","149.22","4568.668"
"USEP","24 Apr 2008","1","182.96","4441.465"
"USEP","24 Apr 2008","2","183.67","4348.382"
"USEP","24 Apr 2008","3","193.24","4257.148"
"USEP","24 Apr 2008","4","186.03","4207.155"
"USEP","24 Apr 2008","5","186.00","4161.113"
"USEP","24 Apr 2008","6","185.98","4108.764"
"USEP","24 Apr 2008","7","179.24","4072.676"
"USEP","24 Apr 2008","8","165.97","4046.186"
"USEP","24 Apr 2008","9","165.89","4031.843"
"USEP","24 Apr 2008","10","165.88","4050.669"
"USEP","24 Apr 2008","11","165.98","4123.544"
"USEP","24 Apr 2008","12","165.92","4218.780"
"USEP","24 Apr 2008","13","166.30","4328.865"
"USEP","24 Apr 2008","14","170.40","4403.152"
"USEP","24 Apr 2008","15","170.43","4547.535"
"USEP","24 Apr 2008","16","149.29","4828.514"
"USEP","24 Apr 2008","17","160.46","5120.849"
"USEP","24 Apr 2008","18","159.28","5331.140"
"USEP","24 Apr 2008","19","164.69","5464.167"
"USEP","24 Apr 2008","20","175.22","5553.687"
"USEP","24 Apr 2008","21","177.88","5609.738"
"USEP","24 Apr 2008","22","177.82","5594.262"
"USEP","24 Apr 2008","23","175.22","5573.850"
"USEP","24 Apr 2008","24","164.32","5466.115"
"USEP","24 Apr 2008","25","163.40","5418.866"
"USEP","24 Apr 2008","26","163.31","5428.035"
"USEP","24 Apr 2008","27","163.41","5461.906"
"USEP","24 Apr 2008","28","163.40","5489.156"
"USEP","24 Apr 2008","29","163.41","5500.612"
"USEP","24 Apr 2008","30","163.40","5493.788"
"USEP","24 Apr 2008","31","163.41","5500.289"
"USEP","24 Apr 2008","32","164.67","5520.959"
"USEP","24 Apr 2008","33","164.64","5475.514"
"USEP","24 Apr 2008","34","164.65","5454.789"
"USEP","24 Apr 2008","35","160.37","5396.540"
"USEP","24 Apr 2008","36","157.29","5251.133"
"USEP","24 Apr 2008","37","159.19","5151.166"
"USEP","24 Apr 2008","38","163.36","5167.080"
"USEP","24 Apr 2008","39","164.42","5185.251"
"USEP","24 Apr 2008","40","160.36","5162.076"
"USEP","24 Apr 2008","41","159.13","5116.277"
"USEP","24 Apr 2008","42","199.47","5081.924"
"USEP","24 Apr 2008","43","166.32","5006.589"
"USEP","24 Apr 2008","44","199.90","4870.183"
"USEP","24 Apr 2008","45","163.86","4673.132"
"USEP","24 Apr 2008","46","158.81","4543.027"
"USEP","24 Apr 2008","47","159.23","4438.215"
"USEP","24 Apr 2008","48","154.13","4283.375"
"USEP","25 Apr 2008","1","183.57","4153.225"
"USEP","25 Apr 2008","2","165.84","4043.950"
"USEP","25 Apr 2008","3","156.88","3983.400"
"USEP","25 Apr 2008","4","159.17","3978.540"
"USEP","25 Apr 2008","5","149.10","3910.903"
"USEP","25 Apr 2008","6","143.32","3841.979"
"USEP","25 Apr 2008","7","143.19","3809.341"
"USEP","25 Apr 2008","8","143.23","3787.826"
"USEP","25 Apr 2008","9","143.17","3778.984"
"USEP","25 Apr 2008","10","143.21","3798.745"
"USEP","25 Apr 2008","11","143.19","3869.319"
"USEP","25 Apr 2008","12","143.16","3978.068"
"USEP","25 Apr 2008","13","151.91","4113.187"
"USEP","25 Apr 2008","14","165.83","4228.501"
"USEP","25 Apr 2008","15","173.38","4407.108"
"USEP","25 Apr 2008","16","145.73","4697.003"
"USEP","25 Apr 2008","17","161.34","4979.026"
"USEP","25 Apr 2008","18","157.30","5170.584"
"USEP","25 Apr 2008","19","159.20","5293.974"
"USEP","25 Apr 2008","20","159.58","5360.374"
"USEP","25 Apr 2008","21","160.74","5406.396"
"USEP","25 Apr 2008","22","163.40","5440.102"
"USEP","25 Apr 2008","23","163.37","5438.050"
"USEP","25 Apr 2008","24","160.74","5422.578"
"USEP","25 Apr 2008","25","163.39","5446.409"
"USEP","25 Apr 2008","26","166.65","5495.085"
"USEP","25 Apr 2008","27","166.68","5523.414"
"USEP","25 Apr 2008","28","167.44","5572.061"
"USEP","25 Apr 2008","29","170.12","5593.944"
"USEP","25 Apr 2008","30","169.72","5578.760"
"USEP","25 Apr 2008","31","166.67","5554.288"
"USEP","25 Apr 2008","32","166.66","5546.843"
"USEP","25 Apr 2008","33","166.67","5526.223"
"USEP","25 Apr 2008","34","176.76","5506.253"
"USEP","25 Apr 2008","35","175.18","5453.646"
"USEP","25 Apr 2008","36","163.39","5328.779"
"USEP","25 Apr 2008","37","159.29","5224.931"
"USEP","25 Apr 2008","38","160.28","5220.811"
"USEP","25 Apr 2008","39","160.36","5233.012"
"USEP","25 Apr 2008","40","160.31","5207.044"
"USEP","25 Apr 2008","41","159.32","5178.004"
"USEP","25 Apr 2008","42","166.47","5110.477"
"USEP","25 Apr 2008","43","161.45","5018.095"
"USEP","25 Apr 2008","44","186.91","4904.351"
"USEP","25 Apr 2008","45","166.44","4781.403"
"USEP","25 Apr 2008","46","176.45","4683.390"
"USEP","25 Apr 2008","47","179.39","4594.283"
"USEP","25 Apr 2008","48","166.34","4496.284"
"USEP","26 Apr 2008","1","166.29","4394.136"
"USEP","26 Apr 2008","2","185.80","4310.068"
"USEP","26 Apr 2008","3","166.31","4190.813"
"USEP","26 Apr 2008","4","165.95","4143.559"
"USEP","26 Apr 2008","5","165.60","4088.700"
"USEP","26 Apr 2008","6","166.21","4035.824"
"USEP","26 Apr 2008","7","165.76","3981.174"
"USEP","26 Apr 2008","8","164.20","3960.682"
"USEP","26 Apr 2008","9","160.65","3940.092"
"USEP","26 Apr 2008","10","160.65","3950.782"
"USEP","26 Apr 2008","11","164.25","3975.995"
"USEP","26 Apr 2008","12","165.86","4017.430"
"USEP","26 Apr 2008","13","165.79","4066.196"
"USEP","26 Apr 2008","14","164.31","4105.836"
"USEP","26 Apr 2008","15","165.64","4169.348"
"USEP","26 Apr 2008","16","165.67","4373.814"
"USEP","26 Apr 2008","17","146.24","4609.566"
"USEP","26 Apr 2008","18","160.34","4800.906"
"USEP","26 Apr 2008","19","169.45","4937.297"
"USEP","26 Apr 2008","20","170.60","5036.404"
"USEP","26 Apr 2008","21","183.97","5107.763"
"USEP","26 Apr 2008","22","198.75","5158.199"
"USEP","26 Apr 2008","23","190.56","5141.818"
"USEP","26 Apr 2008","24","198.73","5134.691"
"USEP","26 Apr 2008","25","175.77","5046.026"
"USEP","26 Apr 2008","26","171.25","5016.768"
"USEP","26 Apr 2008","27","170.27","4986.973"
"USEP","26 Apr 2008","28","174.51","4983.374"
"USEP","26 Apr 2008","29","167.46","4959.886"
"USEP","26 Apr 2008","30","160.78","4934.241"
"USEP","26 Apr 2008","31","167.44","4895.137"
"USEP","26 Apr 2008","32","191.38","4863.945"
"USEP","26 Apr 2008","33","167.53","4803.664"
"USEP","26 Apr 2008","34","160.87","4736.599"
"USEP","26 Apr 2008","35","152.30","4669.951"
"USEP","26 Apr 2008","36","152.16","4628.964"
"USEP","26 Apr 2008","37","152.25","4657.442"
"USEP","26 Apr 2008","38","160.36","4717.976"
"USEP","26 Apr 2008","39","167.60","4793.123"
"USEP","26 Apr 2008","40","167.59","4801.437"
"USEP","26 Apr 2008","41","166.17","4787.407"
"USEP","26 Apr 2008","42","186.64","4809.891"
"USEP","26 Apr 2008","43","189.19","4782.924"
"USEP","26 Apr 2008","44","204.13","4708.643"
"USEP","26 Apr 2008","45","183.80","4609.725"
"USEP","26 Apr 2008","46","164.38","4539.593"
"USEP","26 Apr 2008","47","156.96","4486.966"
"USEP","26 Apr 2008","48","151.17","4400.403"
"USEP","27 Apr 2008","1","160.81","4303.414"
"USEP","27 Apr 2008","2","170.02","4235.350"
"USEP","27 Apr 2008","3","183.86","4160.993"
"USEP","27 Apr 2008","4","165.90","4092.382"
"USEP","27 Apr 2008","5","165.86","4050.774"
"USEP","27 Apr 2008","6","160.69","4006.233"
"USEP","27 Apr 2008","7","156.87","3961.537"
"USEP","27 Apr 2008","8","149.09","3919.700"
"USEP","27 Apr 2008","9","149.09","3906.852"
"USEP","27 Apr 2008","10","149.07","3893.901"
"USEP","27 Apr 2008","11","149.08","3901.917"
"USEP","27 Apr 2008","12","149.08","3921.802"
"USEP","27 Apr 2008","13","149.09","3953.665"
"USEP","27 Apr 2008","14","143.23","3946.081"
"USEP","27 Apr 2008","15","139.03","3953.809"
"USEP","27 Apr 2008","16","143.58","4040.441"
"USEP","27 Apr 2008","17","158.26","4177.996"
"USEP","27 Apr 2008","18","162.40","4285.482"
"USEP","27 Apr 2008","19","166.94","4367.243"
"USEP","27 Apr 2008","20","178.08","4428.523"
"USEP","27 Apr 2008","21","154.17","4491.210"
"USEP","27 Apr 2008","22","158.68","4543.171"
"USEP","27 Apr 2008","23","159.58","4570.387"
"USEP","27 Apr 2008","24","158.66","4552.445"
"USEP","27 Apr 2008","25","156.92","4541.139"
"USEP","27 Apr 2008","26","156.98","4545.343"
"USEP","27 Apr 2008","27","158.81","4576.098"
"USEP","27 Apr 2008","28","162.24","4600.645"
"USEP","27 Apr 2008","29","163.86","4603.517"
"USEP","27 Apr 2008","30","162.22","4582.703"
"USEP","27 Apr 2008","31","158.82","4595.411"
"USEP","27 Apr 2008","32","153.99","4584.164"
"USEP","27 Apr 2008","33","159.23","4571.928"
"USEP","27 Apr 2008","34","158.81","4539.056"
"USEP","27 Apr 2008","35","158.65","4534.906"
"USEP","27 Apr 2008","36","145.86","4529.678"
"USEP","27 Apr 2008","37","147.59","4548.937"
"USEP","27 Apr 2008","38","167.47","4664.136"
"USEP","27 Apr 2008","39","183.96","4778.163"
"USEP","27 Apr 2008","40","179.56","4810.021"
"USEP","27 Apr 2008","41","174.59","4799.380"
"USEP","27 Apr 2008","42","174.58","4823.196"
"USEP","27 Apr 2008","43","174.60","4830.418"
"USEP","27 Apr 2008","44","173.84","4794.798"
"USEP","27 Apr 2008","45","173.83","4705.348"
"USEP","27 Apr 2008","46","173.81","4608.418"
"USEP","27 Apr 2008","47","159.31","4527.541"
"USEP","27 Apr 2008","48","185.77","4436.088"
"USEP","28 Apr 2008","1","173.82","4328.532"
"USEP","28 Apr 2008","2","173.77","4251.318"
"USEP","28 Apr 2008","3","167.87","4188.105"
"USEP","28 Apr 2008","4","165.64","4113.535"
"USEP","28 Apr 2008","5","165.71","4069.729"
"USEP","28 Apr 2008","6","164.20","4041.306"
"USEP","28 Apr 2008","7","158.42","3995.746"
"USEP","28 Apr 2008","8","149.08","3972.705"
"USEP","28 Apr 2008","9","149.09","3967.327"
"USEP","28 Apr 2008","10","146.42","3971.318"
"USEP","28 Apr 2008","11","159.16","4030.009"
"USEP","28 Apr 2008","12","165.89","4154.080"
"USEP","28 Apr 2008","13","170.50","4292.296"
"USEP","28 Apr 2008","14","173.72","4397.988"
"USEP","28 Apr 2008","15","202.11","4574.830"
"USEP","28 Apr 2008","16","186.43","4884.357"
"USEP","28 Apr 2008","17","206.82","5198.695"
"USEP","28 Apr 2008","18","173.78","5409.616"
"USEP","28 Apr 2008","19","202.10","5566.793"
"USEP","28 Apr 2008","20","183.65","5667.639"
"USEP","28 Apr 2008","21","183.66","5745.106"
"USEP","28 Apr 2008","22","183.68","5772.730"
"USEP","28 Apr 2008","23","180.02","5757.621"
"USEP","28 Apr 2008","24","173.88","5703.676"
"USEP","28 Apr 2008","25","170.17","5645.493"
"USEP","28 Apr 2008","26","173.83","5680.357"
"USEP","28 Apr 2008","27","177.84","5771.581"
"USEP","28 Apr 2008","28","178.88","5815.303"
"USEP","28 Apr 2008","29","201.18","5822.951"
"USEP","28 Apr 2008","30","214.08","5798.449"
"USEP","28 Apr 2008","31","222.33","5844.089"
"USEP","28 Apr 2008","32","204.24","5851.812"
"USEP","28 Apr 2008","33","204.23","5851.350"
"USEP","28 Apr 2008","34","204.69","5812.087"
"USEP","28 Apr 2008","35","197.11","5724.675"
"USEP","28 Apr 2008","36","203.99","5577.637"
"USEP","28 Apr 2008","37","204.01","5474.768"
"USEP","28 Apr 2008","38","198.71","5479.708"
"USEP","28 Apr 2008","39","198.74","5506.188"
"USEP","28 Apr 2008","40","187.02","5469.579"
"USEP","28 Apr 2008","41","174.88","5417.563"
"USEP","28 Apr 2008","42","202.18","5357.749"
"USEP","28 Apr 2008","43","201.46","5285.714"
"USEP","28 Apr 2008","44","197.16","5181.359"
"USEP","28 Apr 2008","45","181.51","5051.488"
"USEP","28 Apr 2008","46","184.70","4943.535"
"USEP","28 Apr 2008","47","198.42","4847.624"
"USEP","28 Apr 2008","48","167.74","4710.606"
"USEP","29 Apr 2008","1","189.77","4548.897"
"USEP","29 Apr 2008","2","192.77","4456.679"
"USEP","29 Apr 2008","3","212.69","4461.972"
"USEP","29 Apr 2008","4","202.01","4402.983"
"USEP","29 Apr 2008","5","185.91","4279.364"
"USEP","29 Apr 2008","6","177.51","4230.260"
"USEP","29 Apr 2008","7","174.66","4214.421"
"USEP","29 Apr 2008","8","174.61","4191.718"
"USEP","29 Apr 2008","9","167.52","4169.775"
"USEP","29 Apr 2008","10","167.48","4178.930"
"USEP","29 Apr 2008","11","167.54","4244.241"
"USEP","29 Apr 2008","12","174.60","4358.128"
"USEP","29 Apr 2008","13","192.66","4472.607"
"USEP","29 Apr 2008","14","192.72","4540.706"
"USEP","29 Apr 2008","15","207.75","4674.017"
"USEP","29 Apr 2008","16","166.27","4956.039"
"USEP","29 Apr 2008","17","186.72","5249.016"
"USEP","29 Apr 2008","18","171.58","5474.152"
"USEP","29 Apr 2008","19","175.83","5605.082"
"USEP","29 Apr 2008","20","185.25","5671.113"
"USEP","29 Apr 2008","21","182.65","5742.964"
"USEP","29 Apr 2008","22","201.87","5791.337"
"USEP","29 Apr 2008","23","182.69","5795.840"
"USEP","29 Apr 2008","24","173.77","5727.353"
"USEP","29 Apr 2008","25","164.73","5674.632"
"USEP","29 Apr 2008","26","159.65","5673.921"
"USEP","29 Apr 2008","27","171.82","5731.553"
"USEP","29 Apr 2008","28","172.33","5754.683"
"USEP","29 Apr 2008","29","178.00","5770.324"
"USEP","29 Apr 2008","30","190.46","5768.028"
"USEP","29 Apr 2008","31","190.48","5764.305"
"USEP","29 Apr 2008","32","201.13","5761.010"
"USEP","29 Apr 2008","33","184.89","5765.125"
"USEP","29 Apr 2008","34","198.81","5735.678"
"USEP","29 Apr 2008","35","173.86","5648.465"
"USEP","29 Apr 2008","36","155.62","5523.678"
"USEP","29 Apr 2008","37","166.64","5450.221"
"USEP","29 Apr 2008","38","164.43","5430.142"
"USEP","29 Apr 2008","39","162.39","5418.185"
"USEP","29 Apr 2008","40","160.39","5392.758"
"USEP","29 Apr 2008","41","162.39","5373.663"
"USEP","29 Apr 2008","42","185.31","5325.981"
"USEP","29 Apr 2008","43","178.04","5245.895"
"USEP","29 Apr 2008","44","213.40","5146.112"
"USEP","29 Apr 2008","45","190.12","5034.645"
"USEP","29 Apr 2008","46","178.10","4921.388"
"USEP","29 Apr 2008","47","179.57","4823.753"
"USEP","29 Apr 2008","48","177.55","4706.988"
"USEP","30 Apr 2008","1","203.67","4643.352"
"USEP","30 Apr 2008","2","208.64","4533.043"
"USEP","30 Apr 2008","3","203.79","4434.393"
"USEP","30 Apr 2008","4","185.77","4308.249"
"USEP","30 Apr 2008","5","183.38","4250.667"
"USEP","30 Apr 2008","6","183.01","4222.393"
"USEP","30 Apr 2008","7","179.38","4197.125"
"USEP","30 Apr 2008","8","175.31","4162.688"
"USEP","30 Apr 2008","9","174.62","4149.324"
"USEP","30 Apr 2008","10","174.73","4159.492"
"USEP","30 Apr 2008","11","174.65","4217.328"
"USEP","30 Apr 2008","12","175.34","4322.881"
"USEP","30 Apr 2008","13","185.98","4424.657"
"USEP","30 Apr 2008","14","186.00","4499.674"
"USEP","30 Apr 2008","15","189.60","4649.027"
"USEP","30 Apr 2008","16","166.50","4930.657"
"USEP","30 Apr 2008","17","181.70","5221.880"
"USEP","30 Apr 2008","18","160.93","5426.206"
"USEP","30 Apr 2008","19","160.05","5525.904"
"USEP","30 Apr 2008","20","159.61","5592.955"
"USEP","30 Apr 2008","21","160.67","5655.517"
"USEP","30 Apr 2008","22","160.66","5666.019"
"USEP","30 Apr 2008","23","160.68","5679.214"
"USEP","30 Apr 2008","24","164.69","5656.854"
"USEP","30 Apr 2008","25","160.65","5617.626"
"USEP","30 Apr 2008","26","166.75","5649.851"
"USEP","30 Apr 2008","27","176.86","5716.216"
"USEP","30 Apr 2008","28","176.87","5741.061"
"USEP","30 Apr 2008","29","177.97","5766.418"
"USEP","30 Apr 2008","30","177.99","5770.990"
"USEP","30 Apr 2008","31","182.70","5775.215"
"USEP","30 Apr 2008","32","211.99","5784.161"
"USEP","30 Apr 2008","33","211.95","5764.872"
"USEP","30 Apr 2008","34","201.84","5720.952"
"USEP","30 Apr 2008","35","183.96","5631.532"
"USEP","30 Apr 2008","36","171.70","5489.857"
"USEP","30 Apr 2008","37","166.34","5382.848"
"USEP","30 Apr 2008","38","166.38","5367.327"
"USEP","30 Apr 2008","39","176.75","5364.205"
"USEP","30 Apr 2008","40","169.44","5319.023"
"USEP","30 Apr 2008","41","164.43","5285.322"
"USEP","30 Apr 2008","42","185.01","5245.427"
"USEP","30 Apr 2008","43","191.28","5158.850"
"USEP","30 Apr 2008","44","190.94","5041.518"
"USEP","30 Apr 2008","45","175.07","4929.952"
"USEP","30 Apr 2008","46","175.50","4803.813"
"USEP","30 Apr 2008","47","172.43","4687.704"
"USEP","30 Apr 2008","48","160.33","4541.899"
