"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Apr 2006","16","107.98","3533.069"
"USEP","23 Apr 2006","17","108.72","3637.598"
"USEP","23 Apr 2006","18","108.75","3730.740"
"USEP","23 Apr 2006","19","109.27","3817.382"
"USEP","23 Apr 2006","20","109.95","3887.996"
"USEP","23 Apr 2006","21","126.40","3965.543"
"USEP","23 Apr 2006","22","107.00","4006.332"
"USEP","23 Apr 2006","23","108.00","4025.198"
"USEP","23 Apr 2006","24","106.97","4002.386"
"USEP","23 Apr 2006","25","106.93","3994.160"
"USEP","23 Apr 2006","26","106.98","4003.116"
"USEP","23 Apr 2006","27","107.99","4025.501"
"USEP","23 Apr 2006","28","109.01","4044.029"
"USEP","23 Apr 2006","29","108.99","4039.894"
"USEP","23 Apr 2006","30","107.99","4031.664"
"USEP","23 Apr 2006","31","107.96","4015.139"
"USEP","23 Apr 2006","32","106.94","4004.687"
"USEP","23 Apr 2006","33","106.98","3987.267"
"USEP","23 Apr 2006","34","121.03","3958.535"
"USEP","23 Apr 2006","35","119.44","3942.040"
"USEP","23 Apr 2006","36","119.43","3940.942"
"USEP","23 Apr 2006","37","126.77","3999.329"
"USEP","23 Apr 2006","38","110.99","4111.731"
"USEP","23 Apr 2006","39","113.16","4185.153"
"USEP","23 Apr 2006","40","113.15","4196.703"
"USEP","23 Apr 2006","41","122.29","4258.395"
"USEP","23 Apr 2006","42","125.54","4280.800"
"USEP","23 Apr 2006","43","125.54","4285.482"
"USEP","23 Apr 2006","44","113.39","4206.613"
"USEP","23 Apr 2006","45","109.97","4085.951"
"USEP","23 Apr 2006","46","108.03","4005.522"
"USEP","23 Apr 2006","47","108.08","3942.154"
"USEP","23 Apr 2006","48","110.01","3890.620"
"USEP","24 Apr 2006","1","110.14","3779.178"
"USEP","24 Apr 2006","2","118.15","3688.078"
"USEP","24 Apr 2006","3","117.05","3646.176"
"USEP","24 Apr 2006","4","116.00","3599.985"
"USEP","24 Apr 2006","5","110.08","3551.368"
"USEP","24 Apr 2006","6","108.20","3506.752"
"USEP","24 Apr 2006","7","108.03","3481.599"
"USEP","24 Apr 2006","8","108.02","3473.255"
"USEP","24 Apr 2006","9","108.02","3472.544"
"USEP","24 Apr 2006","10","108.03","3483.717"
"USEP","24 Apr 2006","11","108.24","3542.437"
"USEP","24 Apr 2006","12","118.02","3658.998"
"USEP","24 Apr 2006","13","122.54","3792.334"
"USEP","24 Apr 2006","14","119.11","3901.102"
"USEP","24 Apr 2006","15","108.21","4077.900"
"USEP","24 Apr 2006","16","108.33","4358.019"
"USEP","24 Apr 2006","17","118.79","4651.582"
"USEP","24 Apr 2006","18","118.82","4859.477"
"USEP","24 Apr 2006","19","124.41","5001.699"
"USEP","24 Apr 2006","20","125.44","5074.564"
"USEP","24 Apr 2006","21","129.10","5149.014"
"USEP","24 Apr 2006","22","134.89","5213.326"
"USEP","24 Apr 2006","23","136.25","5230.781"
"USEP","24 Apr 2006","24","129.78","5163.413"
"USEP","24 Apr 2006","25","127.12","5099.319"
"USEP","24 Apr 2006","26","127.08","5106.049"
"USEP","24 Apr 2006","27","131.26","5178.660"
"USEP","24 Apr 2006","28","136.15","5231.740"
"USEP","24 Apr 2006","29","139.14","5256.625"
"USEP","24 Apr 2006","30","138.07","5247.828"
"USEP","24 Apr 2006","31","136.17","5225.871"
"USEP","24 Apr 2006","32","136.17","5239.210"
"USEP","24 Apr 2006","33","139.16","5247.758"
"USEP","24 Apr 2006","34","136.20","5231.412"
"USEP","24 Apr 2006","35","129.74","5162.294"
"USEP","24 Apr 2006","36","130.66","5012.737"
"USEP","24 Apr 2006","37","134.77","4910.256"
"USEP","24 Apr 2006","38","136.11","4921.672"
"USEP","24 Apr 2006","39","134.26","4891.235"
"USEP","24 Apr 2006","40","124.82","4785.459"
"USEP","24 Apr 2006","41","116.04","4671.348"
"USEP","24 Apr 2006","42","119.13","4592.807"
"USEP","24 Apr 2006","43","120.13","4502.825"
"USEP","24 Apr 2006","44","119.22","4403.912"
"USEP","24 Apr 2006","45","108.33","4273.126"
"USEP","24 Apr 2006","46","109.16","4167.827"
"USEP","24 Apr 2006","47","118.07","4057.389"
"USEP","24 Apr 2006","48","125.71","3934.903"
"USEP","25 Apr 2006","1","114.47","3813.884"
"USEP","25 Apr 2006","2","122.65","3738.707"
"USEP","25 Apr 2006","3","151.76","3733.051"
"USEP","25 Apr 2006","4","133.27","3670.385"
"USEP","25 Apr 2006","5","124.25","3606.823"
"USEP","25 Apr 2006","6","122.59","3567.839"
"USEP","25 Apr 2006","7","117.94","3541.200"
"USEP","25 Apr 2006","8","117.94","3530.454"
"USEP","25 Apr 2006","9","117.93","3531.274"
"USEP","25 Apr 2006","10","118.94","3547.521"
"USEP","25 Apr 2006","11","122.59","3601.739"
"USEP","25 Apr 2006","12","135.02","3722.346"
"USEP","25 Apr 2006","13","139.16","3837.884"
"USEP","25 Apr 2006","14","132.21","3911.827"
"USEP","25 Apr 2006","15","109.27","4052.727"
"USEP","25 Apr 2006","16","112.95","4326.867"
"USEP","25 Apr 2006","17","135.05","4640.782"
"USEP","25 Apr 2006","18","119.91","4831.754"
"USEP","25 Apr 2006","19","121.05","4965.348"
"USEP","25 Apr 2006","20","124.98","5050.295"
"USEP","25 Apr 2006","21","131.21","5129.303"
"USEP","25 Apr 2006","22","134.51","5178.213"
"USEP","25 Apr 2006","23","131.88","5178.546"
"USEP","25 Apr 2006","24","126.70","5109.573"
"USEP","25 Apr 2006","25","126.15","5095.145"
"USEP","25 Apr 2006","26","126.21","5107.152"
"USEP","25 Apr 2006","27","131.46","5166.961"
"USEP","25 Apr 2006","28","134.65","5207.407"
"USEP","25 Apr 2006","29","135.12","5221.229"
"USEP","25 Apr 2006","30","133.99","5198.386"
"USEP","25 Apr 2006","31","131.89","5179.734"
"USEP","25 Apr 2006","32","129.86","5171.111"
"USEP","25 Apr 2006","33","124.10","5088.947"
"USEP","25 Apr 2006","34","121.56","5038.760"
"USEP","25 Apr 2006","35","119.06","4965.830"
"USEP","25 Apr 2006","36","112.12","4845.223"
"USEP","25 Apr 2006","37","111.07","4765.261"
"USEP","25 Apr 2006","38","119.01","4777.522"
"USEP","25 Apr 2006","39","119.02","4780.852"
"USEP","25 Apr 2006","40","115.98","4737.707"
"USEP","25 Apr 2006","41","112.11","4674.235"
"USEP","25 Apr 2006","42","126.64","4620.713"
"USEP","25 Apr 2006","43","126.67","4532.421"
"USEP","25 Apr 2006","44","124.62","4427.206"
"USEP","25 Apr 2006","45","113.16","4294.716"
"USEP","25 Apr 2006","46","110.09","4185.182"
"USEP","25 Apr 2006","47","110.95","4082.124"
"USEP","25 Apr 2006","48","117.03","3975.866"
"USEP","26 Apr 2006","1","135.91","3886.649"
"USEP","26 Apr 2006","2","161.23","3798.506"
"USEP","26 Apr 2006","3","137.11","3720.428"
"USEP","26 Apr 2006","4","130.78","3662.010"
"USEP","26 Apr 2006","5","119.99","3620.436"
"USEP","26 Apr 2006","6","118.97","3593.057"
"USEP","26 Apr 2006","7","117.94","3568.520"
"USEP","26 Apr 2006","8","117.32","3554.529"
"USEP","26 Apr 2006","9","117.27","3550.876"
"USEP","26 Apr 2006","10","117.93","3574.474"
"USEP","26 Apr 2006","11","119.98","3635.063"
"USEP","26 Apr 2006","12","161.33","3803.834"
"USEP","26 Apr 2006","13","171.11","3915.381"
"USEP","26 Apr 2006","14","152.77","3985.120"
"USEP","26 Apr 2006","15","131.16","4118.728"
"USEP","26 Apr 2006","16","120.03","4392.059"
"USEP","26 Apr 2006","17","153.13","4716.063"
"USEP","26 Apr 2006","18","118.64","4908.332"
"USEP","26 Apr 2006","19","123.30","5031.916"
"USEP","26 Apr 2006","20","127.17","5117.047"
"USEP","26 Apr 2006","21","131.41","5192.596"
"USEP","26 Apr 2006","22","134.48","5250.735"
"USEP","26 Apr 2006","23","134.48","5257.276"
"USEP","26 Apr 2006","24","132.22","5218.391"
"USEP","26 Apr 2006","25","130.37","5172.170"
"USEP","26 Apr 2006","26","131.43","5190.638"
"USEP","26 Apr 2006","27","135.44","5229.464"
"USEP","26 Apr 2006","28","137.47","5263.314"
"USEP","26 Apr 2006","29","137.32","5262.236"
"USEP","26 Apr 2006","30","134.48","5179.192"
"USEP","26 Apr 2006","31","126.18","5109.066"
"USEP","26 Apr 2006","32","125.11","5085.334"
"USEP","26 Apr 2006","33","124.13","5083.455"
"USEP","26 Apr 2006","34","125.11","5078.391"
"USEP","26 Apr 2006","35","121.86","5014.298"
"USEP","26 Apr 2006","36","116.67","4914.808"
"USEP","26 Apr 2006","37","113.58","4819.861"
"USEP","26 Apr 2006","38","123.32","4819.533"
"USEP","26 Apr 2006","39","123.27","4817.953"
"USEP","26 Apr 2006","40","119.03","4779.207"
"USEP","26 Apr 2006","41","114.82","4727.394"
"USEP","26 Apr 2006","42","251.77","4661.274"
"USEP","26 Apr 2006","43","233.16","4579.900"
"USEP","26 Apr 2006","44","208.38","4468.413"
"USEP","26 Apr 2006","45","135.61","4359.157"
"USEP","26 Apr 2006","46","126.17","4239.534"
"USEP","26 Apr 2006","47","134.15","4139.200"
"USEP","26 Apr 2006","48","134.78","4002.416"
"USEP","27 Apr 2006","1","138.94","3883.652"
"USEP","27 Apr 2006","2","153.07","3799.615"
"USEP","27 Apr 2006","3","163.68","3756.664"
"USEP","27 Apr 2006","4","153.10","3697.968"
"USEP","27 Apr 2006","5","138.16","3653.855"
"USEP","27 Apr 2006","6","115.93","3622.295"
"USEP","27 Apr 2006","7","114.47","3585.338"
"USEP","27 Apr 2006","8","117.48","3578.484"
"USEP","27 Apr 2006","9","115.95","3568.281"
"USEP","27 Apr 2006","10","117.51","3589.712"
"USEP","27 Apr 2006","11","123.38","3649.088"
"USEP","27 Apr 2006","12","138.25","3762.703"
"USEP","27 Apr 2006","13","150.80","3873.976"
"USEP","27 Apr 2006","14","131.69","3950.842"
"USEP","27 Apr 2006","15","116.05","4084.937"
"USEP","27 Apr 2006","16","126.63","4386.105"
"USEP","27 Apr 2006","17","139.11","4679.836"
"USEP","27 Apr 2006","18","139.17","4875.058"
"USEP","27 Apr 2006","19","141.25","4979.846"
"USEP","27 Apr 2006","20","138.07","5040.813"
"USEP","27 Apr 2006","21","137.84","5038.357"
"USEP","27 Apr 2006","22","138.09","5077.402"
"USEP","27 Apr 2006","23","138.11","5111.252"
"USEP","27 Apr 2006","24","551.58","5056.910"
"USEP","27 Apr 2006","25","139.82","5021.772"
"USEP","27 Apr 2006","26","136.99","5037.249"
"USEP","27 Apr 2006","27","135.85","5091.989"
"USEP","27 Apr 2006","28","136.93","5133.115"
"USEP","27 Apr 2006","29","136.96","5134.920"
"USEP","27 Apr 2006","30","155.62","5103.285"
"USEP","27 Apr 2006","31","434.02","5092.471"
"USEP","27 Apr 2006","32","501.23","5133.921"
"USEP","27 Apr 2006","33","503.28","5150.272"
"USEP","27 Apr 2006","34","502.49","5112.679"
"USEP","27 Apr 2006","35","175.87","5038.223"
"USEP","27 Apr 2006","36","126.15","4914.644"
"USEP","27 Apr 2006","37","155.54","4830.338"
"USEP","27 Apr 2006","38","438.86","4848.245"
"USEP","27 Apr 2006","39","404.54","4846.684"
"USEP","27 Apr 2006","40","175.89","4806.656"
"USEP","27 Apr 2006","41","126.82","4736.475"
"USEP","27 Apr 2006","42","153.08","4674.568"
"USEP","27 Apr 2006","43","135.11","4577.335"
"USEP","27 Apr 2006","44","119.18","4467.886"
"USEP","27 Apr 2006","45","111.19","4341.588"
"USEP","27 Apr 2006","46","115.32","4227.119"
"USEP","27 Apr 2006","47","119.08","4122.933"
"USEP","27 Apr 2006","48","112.67","3986.651"
"USEP","28 Apr 2006","1","104.99","3866.784"
"USEP","28 Apr 2006","2","111.31","3775.555"
"USEP","28 Apr 2006","3","112.17","3732.535"
"USEP","28 Apr 2006","4","119.02","3670.777"
"USEP","28 Apr 2006","5","154.54","3631.549"
"USEP","28 Apr 2006","6","143.50","3588.663"
"USEP","28 Apr 2006","7","130.65","3573.485"
"USEP","28 Apr 2006","8","121.17","3554.271"
"USEP","28 Apr 2006","9","121.16","3559.678"
"USEP","28 Apr 2006","10","128.29","3567.615"
"USEP","28 Apr 2006","11","145.03","3623.915"
"USEP","28 Apr 2006","12","163.74","3731.665"
"USEP","28 Apr 2006","13","164.51","3850.001"
"USEP","28 Apr 2006","14","134.93","3925.878"
"USEP","28 Apr 2006","15","112.13","4066.071"
"USEP","28 Apr 2006","16","118.22","4344.108"
"USEP","28 Apr 2006","17","137.48","4618.522"
"USEP","28 Apr 2006","18","116.98","4812.267"
"USEP","28 Apr 2006","19","120.23","4952.257"
"USEP","28 Apr 2006","20","128.67","5043.596"
"USEP","28 Apr 2006","21","129.77","5121.888"
"USEP","28 Apr 2006","22","136.90","5177.532"
"USEP","28 Apr 2006","23","136.92","5186.931"
"USEP","28 Apr 2006","24","132.39","5151.832"
"USEP","28 Apr 2006","25","128.78","5109.453"
"USEP","28 Apr 2006","26","129.88","5125.039"
"USEP","28 Apr 2006","27","134.31","5169.257"
"USEP","28 Apr 2006","28","136.73","5206.741"
"USEP","28 Apr 2006","29","136.95","5226.293"
"USEP","28 Apr 2006","30","137.61","5221.432"
"USEP","28 Apr 2006","31","136.98","5188.889"
"USEP","28 Apr 2006","32","137.61","5220.404"
"USEP","28 Apr 2006","33","137.62","5226.536"
"USEP","28 Apr 2006","34","137.41","5199.316"
"USEP","28 Apr 2006","35","128.08","5114.463"
"USEP","28 Apr 2006","36","118.11","4961.014"
"USEP","28 Apr 2006","37","113.15","4842.395"
"USEP","28 Apr 2006","38","122.92","4837.445"
"USEP","28 Apr 2006","39","126.69","4834.269"
"USEP","28 Apr 2006","40","117.96","4754.322"
"USEP","28 Apr 2006","41","113.40","4679.379"
"USEP","28 Apr 2006","42","127.70","4610.291"
"USEP","28 Apr 2006","43","133.04","4522.044"
"USEP","28 Apr 2006","44","133.19","4423.310"
"USEP","28 Apr 2006","45","127.66","4306.406"
"USEP","28 Apr 2006","46","112.17","4215.027"
"USEP","28 Apr 2006","47","117.46","4145.641"
"USEP","28 Apr 2006","48","117.01","4022.355"
"USEP","29 Apr 2006","1","109.81","3882.296"
"USEP","29 Apr 2006","2","107.96","3802.164"
"USEP","29 Apr 2006","3","118.04","3771.907"
"USEP","29 Apr 2006","4","134.33","3711.676"
"USEP","29 Apr 2006","5","133.53","3666.796"
"USEP","29 Apr 2006","6","131.26","3626.400"
"USEP","29 Apr 2006","7","131.22","3590.373"
"USEP","29 Apr 2006","8","132.05","3591.650"
"USEP","29 Apr 2006","9","134.30","3598.648"
"USEP","29 Apr 2006","10","135.96","3602.847"
"USEP","29 Apr 2006","11","183.94","3617.708"
"USEP","29 Apr 2006","12","183.81","3648.074"
"USEP","29 Apr 2006","13","184.03","3712.078"
"USEP","29 Apr 2006","14","173.43","3755.412"
"USEP","29 Apr 2006","15","117.04","3827.412"
"USEP","29 Apr 2006","16","120.16","3998.077"
"USEP","29 Apr 2006","17","116.13","4222.080"
"USEP","29 Apr 2006","18","184.98","4441.088"
"USEP","29 Apr 2006","19","362.49","4571.923"
"USEP","29 Apr 2006","20","362.69","4638.059"
"USEP","29 Apr 2006","21","499.41","4690.045"
"USEP","29 Apr 2006","22","506.35","4744.586"
"USEP","29 Apr 2006","23","498.47","4738.189"
"USEP","29 Apr 2006","24","360.50","4689.160"
"USEP","29 Apr 2006","25","363.39","4619.685"
"USEP","29 Apr 2006","26","363.15","4573.434"
"USEP","29 Apr 2006","27","362.63","4570.049"
"USEP","29 Apr 2006","28","263.86","4530.220"
"USEP","29 Apr 2006","29","204.24","4498.511"
"USEP","29 Apr 2006","30","136.08","4413.280"
"USEP","29 Apr 2006","31","129.23","4354.779"
"USEP","29 Apr 2006","32","126.88","4332.881"
"USEP","29 Apr 2006","33","124.41","4303.583"
"USEP","29 Apr 2006","34","120.97","4264.981"
"USEP","29 Apr 2006","35","116.98","4232.865"
"USEP","29 Apr 2006","36","115.97","4213.044"
"USEP","29 Apr 2006","37","115.98","4217.393"
"USEP","29 Apr 2006","38","121.00","4281.809"
"USEP","29 Apr 2006","39","128.17","4335.227"
"USEP","29 Apr 2006","40","136.07","4408.211"
"USEP","29 Apr 2006","41","132.86","4375.414"
"USEP","29 Apr 2006","42","133.09","4356.195"
"USEP","29 Apr 2006","43","129.19","4319.472"
"USEP","29 Apr 2006","44","119.03","4240.598"
"USEP","29 Apr 2006","45","116.00","4165.660"
"USEP","29 Apr 2006","46","112.43","4116.919"
"USEP","29 Apr 2006","47","126.09","4063.716"
"USEP","29 Apr 2006","48","183.15","3994.916"
"USEP","30 Apr 2006","1","355.79","3924.988"
"USEP","30 Apr 2006","2","201.95","3857.103"
"USEP","30 Apr 2006","3","181.87","3808.968"
"USEP","30 Apr 2006","4","153.71","3753.076"
"USEP","30 Apr 2006","5","126.59","3703.023"
"USEP","30 Apr 2006","6","120.97","3653.735"
"USEP","30 Apr 2006","7","119.27","3610.541"
"USEP","30 Apr 2006","8","119.27","3594.309"
"USEP","30 Apr 2006","9","117.96","3567.968"
"USEP","30 Apr 2006","10","116.95","3552.829"
"USEP","30 Apr 2006","11","115.94","3548.689"
"USEP","30 Apr 2006","12","115.97","3568.723"
"USEP","30 Apr 2006","13","116.98","3602.937"
"USEP","30 Apr 2006","14","114.77","3606.565"
"USEP","30 Apr 2006","15","114.10","3611.565"
"USEP","30 Apr 2006","16","113.35","3664.416"
"USEP","30 Apr 2006","17","114.11","3752.231"
"USEP","30 Apr 2006","18","118.02","3842.391"
"USEP","30 Apr 2006","19","119.19","3935.718"
"USEP","30 Apr 2006","20","123.06","3993.733"
"USEP","30 Apr 2006","21","133.59","4026.674"
"USEP","30 Apr 2006","22","127.72","4069.019"
"USEP","30 Apr 2006","23","116.61","4112.039"
"USEP","30 Apr 2006","24","116.31","4099.241"
"USEP","30 Apr 2006","25","116.16","4072.453"
"USEP","30 Apr 2006","26","116.90","4079.982"
"USEP","30 Apr 2006","27","116.86","4097.089"
"USEP","30 Apr 2006","28","121.76","4153.996"
"USEP","30 Apr 2006","29","118.87","4153.036"
"USEP","30 Apr 2006","30","118.77","4147.853"
"USEP","30 Apr 2006","31","118.19","4144.354"
"USEP","30 Apr 2006","32","117.20","4118.033"
"USEP","30 Apr 2006","33","116.50","4081.593"
"USEP","30 Apr 2006","34","137.14","4068.780"
"USEP","30 Apr 2006","35","133.31","4025.824"
"USEP","30 Apr 2006","36","129.15","3988.659"
"USEP","30 Apr 2006","37","131.96","4005.388"
"USEP","30 Apr 2006","38","118.13","4118.301"
"USEP","30 Apr 2006","39","122.31","4205.897"
"USEP","30 Apr 2006","40","122.29","4217.303"
"USEP","30 Apr 2006","41","122.29","4192.230"
"USEP","30 Apr 2006","42","122.29","4198.492"
"USEP","30 Apr 2006","43","122.29","4187.011"
"USEP","30 Apr 2006","44","118.13","4132.307"
"USEP","30 Apr 2006","45","116.08","4028.667"
"USEP","30 Apr 2006","46","115.96","3964.529"
"USEP","30 Apr 2006","47","115.06","3892.743"
"USEP","30 Apr 2006","48","128.80","3853.211"
