"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Dec 2008","16","62.39","4338.616"
"USEP","23 Dec 2008","17","63.48","4601.057"
"USEP","23 Dec 2008","18","63.46","4808.241"
"USEP","23 Dec 2008","19","63.56","4954.608"
"USEP","23 Dec 2008","20","66.10","5062.025"
"USEP","23 Dec 2008","21","66.62","5121.386"
"USEP","23 Dec 2008","22","68.77","5173.710"
"USEP","23 Dec 2008","23","68.95","5186.304"
"USEP","23 Dec 2008","24","66.63","5137.976"
"USEP","23 Dec 2008","25","66.58","5083.853"
"USEP","23 Dec 2008","26","66.59","5099.429"
"USEP","23 Dec 2008","27","67.32","5157.185"
"USEP","23 Dec 2008","28","68.97","5195.166"
"USEP","23 Dec 2008","29","71.70","5209.688"
"USEP","23 Dec 2008","30","68.61","5186.876"
"USEP","23 Dec 2008","31","67.48","5165.237"
"USEP","23 Dec 2008","32","66.64","5160.793"
"USEP","23 Dec 2008","33","66.64","5175.748"
"USEP","23 Dec 2008","34","66.66","5164.486"
"USEP","23 Dec 2008","35","67.30","5076.462"
"USEP","23 Dec 2008","36","66.57","4926.155"
"USEP","23 Dec 2008","37","63.58","4819.702"
"USEP","23 Dec 2008","38","63.56","4799.892"
"USEP","23 Dec 2008","39","63.55","4794.296"
"USEP","23 Dec 2008","40","63.50","4781.851"
"USEP","23 Dec 2008","41","63.50","4719.562"
"USEP","23 Dec 2008","42","66.58","4643.620"
"USEP","23 Dec 2008","43","66.53","4521.830"
"USEP","23 Dec 2008","44","66.53","4398.142"
"USEP","23 Dec 2008","45","63.50","4299.885"
"USEP","23 Dec 2008","46","63.45","4231.135"
"USEP","23 Dec 2008","47","61.47","4126.099"
"USEP","23 Dec 2008","48","58.42","3993.584"
"USEP","24 Dec 2008","1","67.45","3869.274"
"USEP","24 Dec 2008","2","65.43","3779.660"
"USEP","24 Dec 2008","3","60.37","3666.414"
"USEP","24 Dec 2008","4","54.36","3575.040"
"USEP","24 Dec 2008","5","52.86","3547.765"
"USEP","24 Dec 2008","6","52.85","3539.574"
"USEP","24 Dec 2008","7","51.85","3509.168"
"USEP","24 Dec 2008","8","47.59","3474.964"
"USEP","24 Dec 2008","9","45.57","3445.974"
"USEP","24 Dec 2008","10","45.57","3444.876"
"USEP","24 Dec 2008","11","51.79","3494.362"
"USEP","24 Dec 2008","12","54.35","3571.586"
"USEP","24 Dec 2008","13","60.18","3691.358"
"USEP","24 Dec 2008","14","61.63","3828.972"
"USEP","24 Dec 2008","15","65.50","4023.091"
"USEP","24 Dec 2008","16","60.44","4306.932"
"USEP","24 Dec 2008","17","63.57","4574.020"
"USEP","24 Dec 2008","18","61.61","4764.510"
"USEP","24 Dec 2008","19","63.54","4883.582"
"USEP","24 Dec 2008","20","63.57","4965.313"
"USEP","24 Dec 2008","21","63.56","5016.455"
"USEP","24 Dec 2008","22","65.63","5052.015"
"USEP","24 Dec 2008","23","63.58","5034.575"
"USEP","24 Dec 2008","24","63.58","4968.663"
"USEP","24 Dec 2008","25","63.52","4907.984"
"USEP","24 Dec 2008","26","61.60","4858.637"
"USEP","24 Dec 2008","27","60.94","4820.989"
"USEP","24 Dec 2008","28","58.91","4769.525"
"USEP","24 Dec 2008","29","58.49","4733.632"
"USEP","24 Dec 2008","30","58.39","4701.754"
"USEP","24 Dec 2008","31","58.32","4659.002"
"USEP","24 Dec 2008","32","58.34","4643.526"
"USEP","24 Dec 2008","33","61.05","4615.748"
"USEP","24 Dec 2008","34","60.52","4586.912"
"USEP","24 Dec 2008","35","58.97","4514.693"
"USEP","24 Dec 2008","36","58.43","4404.240"
"USEP","24 Dec 2008","37","58.38","4358.009"
"USEP","24 Dec 2008","38","58.38","4395.587"
"USEP","24 Dec 2008","39","61.07","4477.642"
"USEP","24 Dec 2008","40","61.03","4466.410"
"USEP","24 Dec 2008","41","58.43","4405.970"
"USEP","24 Dec 2008","42","63.55","4332.627"
"USEP","24 Dec 2008","43","63.48","4192.493"
"USEP","24 Dec 2008","44","63.42","4071.504"
"USEP","24 Dec 2008","45","63.32","3956.249"
"USEP","24 Dec 2008","46","62.46","3856.283"
"USEP","24 Dec 2008","47","62.49","3731.650"
"USEP","24 Dec 2008","48","63.32","3617.698"
"USEP","25 Dec 2008","1","62.45","3458.658"
"USEP","25 Dec 2008","2","58.43","3371.534"
"USEP","25 Dec 2008","3","60.41","3341.758"
"USEP","25 Dec 2008","4","62.53","3285.985"
"USEP","25 Dec 2008","5","66.48","3345.665"
"USEP","25 Dec 2008","6","61.57","3285.419"
"USEP","25 Dec 2008","7","61.52","3241.126"
"USEP","25 Dec 2008","8","61.51","3217.374"
"USEP","25 Dec 2008","9","60.37","3200.660"
"USEP","25 Dec 2008","10","58.53","3190.974"
"USEP","25 Dec 2008","11","60.37","3200.228"
"USEP","25 Dec 2008","12","61.52","3240.226"
"USEP","25 Dec 2008","13","61.52","3263.347"
"USEP","25 Dec 2008","14","61.51","3259.629"
"USEP","25 Dec 2008","15","58.41","3265.752"
"USEP","25 Dec 2008","16","62.43","3352.479"
"USEP","25 Dec 2008","17","62.60","3458.012"
"USEP","25 Dec 2008","18","62.56","3560.592"
"USEP","25 Dec 2008","19","64.53","3630.903"
"USEP","25 Dec 2008","20","66.51","3715.612"
"USEP","25 Dec 2008","21","64.45","3766.932"
"USEP","25 Dec 2008","22","64.46","3801.439"
"USEP","25 Dec 2008","23","64.46","3803.934"
"USEP","25 Dec 2008","24","64.45","3784.471"
"USEP","25 Dec 2008","25","63.73","3774.183"
"USEP","25 Dec 2008","26","63.92","3774.655"
"USEP","25 Dec 2008","27","64.46","3786.698"
"USEP","25 Dec 2008","28","64.44","3790.689"
"USEP","25 Dec 2008","29","64.44","3773.279"
"USEP","25 Dec 2008","30","63.39","3759.492"
"USEP","25 Dec 2008","31","63.39","3757.658"
"USEP","25 Dec 2008","32","62.72","3748.444"
"USEP","25 Dec 2008","33","62.42","3702.352"
"USEP","25 Dec 2008","34","62.42","3686.970"
"USEP","25 Dec 2008","35","62.43","3716.293"
"USEP","25 Dec 2008","36","62.70","3744.453"
"USEP","25 Dec 2008","37","64.46","3795.942"
"USEP","25 Dec 2008","38","64.54","3908.890"
"USEP","25 Dec 2008","39","66.52","3986.765"
"USEP","25 Dec 2008","40","66.55","4012.321"
"USEP","25 Dec 2008","41","66.53","4001.789"
"USEP","25 Dec 2008","42","66.53","3984.101"
"USEP","25 Dec 2008","43","65.51","3959.276"
"USEP","25 Dec 2008","44","64.47","3886.416"
"USEP","25 Dec 2008","45","64.46","3806.240"
"USEP","25 Dec 2008","46","66.75","3746.938"
"USEP","25 Dec 2008","47","67.66","3691.994"
"USEP","25 Dec 2008","48","101.04","3616.281"
"USEP","26 Dec 2008","1","73.80","3522.483"
"USEP","26 Dec 2008","2","72.82","3454.975"
"USEP","26 Dec 2008","3","68.84","3362.533"
"USEP","26 Dec 2008","4","64.69","3233.442"
"USEP","26 Dec 2008","5","61.51","3111.871"
"USEP","26 Dec 2008","6","58.77","3081.569"
"USEP","26 Dec 2008","7","58.37","3083.885"
"USEP","26 Dec 2008","8","54.12","3084.471"
"USEP","26 Dec 2008","9","54.86","3100.122"
"USEP","26 Dec 2008","10","56.35","3127.363"
"USEP","26 Dec 2008","11","58.93","3184.910"
"USEP","26 Dec 2008","12","61.55","3266.582"
"USEP","26 Dec 2008","13","61.58","3388.372"
"USEP","26 Dec 2008","14","64.67","3514.431"
"USEP","26 Dec 2008","15","71.01","3670.092"
"USEP","26 Dec 2008","16","66.51","4045.664"
"USEP","26 Dec 2008","17","70.89","4333.234"
"USEP","26 Dec 2008","18","68.57","4577.812"
"USEP","26 Dec 2008","19","68.53","4627.110"
"USEP","26 Dec 2008","20","64.56","4573.916"
"USEP","26 Dec 2008","21","66.64","4682.053"
"USEP","26 Dec 2008","22","66.64","4729.676"
"USEP","26 Dec 2008","23","64.59","4722.101"
"USEP","26 Dec 2008","24","64.59","4685.045"
"USEP","26 Dec 2008","25","64.55","4646.632"
"USEP","26 Dec 2008","26","64.59","4676.049"
"USEP","26 Dec 2008","27","64.59","4714.453"
"USEP","26 Dec 2008","28","64.60","4739.829"
"USEP","26 Dec 2008","29","64.58","4742.349"
"USEP","26 Dec 2008","30","64.52","4721.222"
"USEP","26 Dec 2008","31","64.59","4726.714"
"USEP","26 Dec 2008","32","64.85","4755.008"
"USEP","26 Dec 2008","33","66.66","4782.954"
"USEP","26 Dec 2008","34","64.56","4734.854"
"USEP","26 Dec 2008","35","64.55","4696.834"
"USEP","26 Dec 2008","36","61.56","4601.276"
"USEP","26 Dec 2008","37","60.74","4445.789"
"USEP","26 Dec 2008","38","61.48","4517.516"
"USEP","26 Dec 2008","39","61.47","4486.663"
"USEP","26 Dec 2008","40","61.47","4448.324"
"USEP","26 Dec 2008","41","58.83","4391.860"
"USEP","26 Dec 2008","42","64.53","4314.686"
"USEP","26 Dec 2008","43","64.57","4218.327"
"USEP","26 Dec 2008","44","63.48","4126.328"
"USEP","26 Dec 2008","45","63.37","4027.922"
"USEP","26 Dec 2008","46","62.47","3923.353"
"USEP","26 Dec 2008","47","63.33","3825.981"
"USEP","26 Dec 2008","48","62.57","3714.528"
"USEP","27 Dec 2008","1","75.71","3648.040"
"USEP","27 Dec 2008","2","75.65","3585.959"
"USEP","27 Dec 2008","3","68.75","3435.140"
"USEP","27 Dec 2008","4","68.68","3395.305"
"USEP","27 Dec 2008","5","68.67","3370.977"
"USEP","27 Dec 2008","6","66.48","3291.725"
"USEP","27 Dec 2008","7","66.44","3266.483"
"USEP","27 Dec 2008","8","64.66","3248.700"
"USEP","27 Dec 2008","9","62.41","3229.496"
"USEP","27 Dec 2008","10","60.68","3218.781"
"USEP","27 Dec 2008","11","62.41","3229.486"
"USEP","27 Dec 2008","12","66.47","3276.005"
"USEP","27 Dec 2008","13","66.47","3328.881"
"USEP","27 Dec 2008","14","66.32","3371.176"
"USEP","27 Dec 2008","15","62.54","3441.839"
"USEP","27 Dec 2008","16","68.74","3703.987"
"USEP","27 Dec 2008","17","68.45","3974.365"
"USEP","27 Dec 2008","18","68.40","4103.615"
"USEP","27 Dec 2008","19","68.41","4134.265"
"USEP","27 Dec 2008","20","68.46","4224.485"
"USEP","27 Dec 2008","21","68.55","4320.749"
"USEP","27 Dec 2008","22","70.64","4374.167"
"USEP","27 Dec 2008","23","70.64","4380.180"
"USEP","27 Dec 2008","24","68.52","4332.463"
"USEP","27 Dec 2008","25","66.51","4286.983"
"USEP","27 Dec 2008","26","66.46","4250.120"
"USEP","27 Dec 2008","27","65.56","4215.390"
"USEP","27 Dec 2008","28","65.55","4208.352"
"USEP","27 Dec 2008","29","64.48","4180.819"
"USEP","27 Dec 2008","30","65.85","4137.048"
"USEP","27 Dec 2008","31","66.59","4118.376"
"USEP","27 Dec 2008","32","66.59","4107.417"
"USEP","27 Dec 2008","33","66.54","4087.089"
"USEP","27 Dec 2008","34","65.94","4041.500"
"USEP","27 Dec 2008","35","65.82","4021.933"
"USEP","27 Dec 2008","36","65.82","4020.457"
"USEP","27 Dec 2008","37","65.95","4042.354"
"USEP","27 Dec 2008","38","68.68","4108.704"
"USEP","27 Dec 2008","39","71.53","4161.326"
"USEP","27 Dec 2008","40","71.72","4159.736"
"USEP","27 Dec 2008","41","71.53","4158.310"
"USEP","27 Dec 2008","42","68.93","4142.425"
"USEP","27 Dec 2008","43","66.90","4113.585"
"USEP","27 Dec 2008","44","69.02","4047.474"
"USEP","27 Dec 2008","45","67.02","3964.465"
"USEP","27 Dec 2008","46","64.93","3884.398"
"USEP","27 Dec 2008","47","58.46","3741.252"
"USEP","27 Dec 2008","48","58.47","3682.099"
"USEP","28 Dec 2008","1","66.52","3654.376"
"USEP","28 Dec 2008","2","64.56","3572.550"
"USEP","28 Dec 2008","3","58.42","3461.083"
"USEP","28 Dec 2008","4","58.40","3405.707"
"USEP","28 Dec 2008","5","56.39","3345.859"
"USEP","28 Dec 2008","6","53.99","3296.671"
"USEP","28 Dec 2008","7","53.36","3261.488"
"USEP","28 Dec 2008","8","51.32","3235.033"
"USEP","28 Dec 2008","9","51.10","3216.460"
"USEP","28 Dec 2008","10","50.08","3198.732"
"USEP","28 Dec 2008","11","50.33","3206.818"
"USEP","28 Dec 2008","12","51.31","3226.867"
"USEP","28 Dec 2008","13","52.38","3255.340"
"USEP","28 Dec 2008","14","51.87","3247.055"
"USEP","28 Dec 2008","15","51.87","3247.602"
"USEP","28 Dec 2008","16","58.36","3379.113"
"USEP","28 Dec 2008","17","64.15","3489.899"
"USEP","28 Dec 2008","18","64.55","3588.385"
"USEP","28 Dec 2008","19","66.49","3645.967"
"USEP","28 Dec 2008","20","66.57","3738.717"
"USEP","28 Dec 2008","21","62.52","3808.605"
"USEP","28 Dec 2008","22","64.50","3857.997"
"USEP","28 Dec 2008","23","64.50","3871.521"
"USEP","28 Dec 2008","24","64.55","3874.065"
"USEP","28 Dec 2008","25","62.51","3866.595"
"USEP","28 Dec 2008","26","64.51","3869.433"
"USEP","28 Dec 2008","27","64.50","3877.997"
"USEP","28 Dec 2008","28","64.56","3894.055"
"USEP","28 Dec 2008","29","64.56","3897.573"
"USEP","28 Dec 2008","30","64.55","3892.390"
"USEP","28 Dec 2008","31","64.56","3897.240"
"USEP","28 Dec 2008","32","64.55","3890.253"
"USEP","28 Dec 2008","33","64.51","3867.808"
"USEP","28 Dec 2008","34","64.51","3862.426"
"USEP","28 Dec 2008","35","64.51","3867.122"
"USEP","28 Dec 2008","36","64.56","3879.945"
"USEP","28 Dec 2008","37","64.58","3924.685"
"USEP","28 Dec 2008","38","66.56","4028.424"
"USEP","28 Dec 2008","39","70.55","4102.844"
"USEP","28 Dec 2008","40","71.05","4116.706"
"USEP","28 Dec 2008","41","70.55","4100.742"
"USEP","28 Dec 2008","42","68.71","4089.316"
"USEP","28 Dec 2008","43","66.60","4062.851"
"USEP","28 Dec 2008","44","65.50","3997.495"
"USEP","28 Dec 2008","45","64.58","3927.219"
"USEP","28 Dec 2008","46","64.51","3858.012"
"USEP","28 Dec 2008","47","62.52","3785.460"
"USEP","28 Dec 2008","48","65.52","3728.569"
"USEP","29 Dec 2008","1","66.75","3631.117"
"USEP","29 Dec 2008","2","64.76","3548.545"
"USEP","29 Dec 2008","3","60.43","3489.775"
"USEP","29 Dec 2008","4","58.48","3427.267"
"USEP","29 Dec 2008","5","55.88","3359.054"
"USEP","29 Dec 2008","6","55.38","3323.151"
"USEP","29 Dec 2008","7","52.71","3302.336"
"USEP","29 Dec 2008","8","51.43","3281.592"
"USEP","29 Dec 2008","9","48.99","3263.386"
"USEP","29 Dec 2008","10","48.76","3267.541"
"USEP","29 Dec 2008","11","49.77","3340.074"
"USEP","29 Dec 2008","12","51.36","3433.937"
"USEP","29 Dec 2008","13","55.39","3575.532"
"USEP","29 Dec 2008","14","55.90","3726.685"
"USEP","29 Dec 2008","15","61.68","3916.733"
"USEP","29 Dec 2008","16","64.50","4222.234"
"USEP","29 Dec 2008","17","64.60","4507.894"
"USEP","29 Dec 2008","18","59.07","4711.595"
"USEP","29 Dec 2008","19","61.06","4777.989"
"USEP","29 Dec 2008","20","61.06","4853.205"
"USEP","29 Dec 2008","21","61.49","4883.184"
"USEP","29 Dec 2008","22","61.53","4959.021"
"USEP","29 Dec 2008","23","61.57","4979.170"
"USEP","29 Dec 2008","24","61.53","4942.993"
"USEP","29 Dec 2008","25","61.52","4898.611"
"USEP","29 Dec 2008","26","61.52","4887.399"
"USEP","29 Dec 2008","27","61.53","4945.379"
"USEP","29 Dec 2008","28","61.57","4994.686"
"USEP","29 Dec 2008","29","61.58","5027.369"
"USEP","29 Dec 2008","30","61.58","5006.052"
"USEP","29 Dec 2008","31","61.57","4992.052"
"USEP","29 Dec 2008","32","61.60","4983.772"
"USEP","29 Dec 2008","33","64.58","4974.105"
"USEP","29 Dec 2008","34","63.63","4939.777"
"USEP","29 Dec 2008","35","61.57","4871.485"
"USEP","29 Dec 2008","36","61.06","4741.132"
"USEP","29 Dec 2008","37","56.51","4646.587"
"USEP","29 Dec 2008","38","56.50","4630.509"
"USEP","29 Dec 2008","39","56.50","4637.964"
"USEP","29 Dec 2008","40","56.00","4608.810"
"USEP","29 Dec 2008","41","55.91","4540.368"
"USEP","29 Dec 2008","42","63.51","4482.244"
"USEP","29 Dec 2008","43","61.54","4387.556"
"USEP","29 Dec 2008","44","60.45","4290.238"
"USEP","29 Dec 2008","45","60.34","4183.314"
"USEP","29 Dec 2008","46","58.02","4073.576"
"USEP","29 Dec 2008","47","57.43","3971.800"
"USEP","29 Dec 2008","48","57.35","3864.891"
"USEP","30 Dec 2008","1","66.17","3758.702"
"USEP","30 Dec 2008","2","64.44","3630.351"
"USEP","30 Dec 2008","3","60.31","3527.378"
"USEP","30 Dec 2008","4","58.33","3453.345"
"USEP","30 Dec 2008","5","58.33","3428.545"
"USEP","30 Dec 2008","6","55.88","3412.347"
"USEP","30 Dec 2008","7","55.88","3397.606"
"USEP","30 Dec 2008","8","55.37","3384.823"
"USEP","30 Dec 2008","9","55.37","3385.723"
"USEP","30 Dec 2008","10","55.36","3385.564"
"USEP","30 Dec 2008","11","55.37","3414.996"
"USEP","30 Dec 2008","12","58.45","3513.919"
"USEP","30 Dec 2008","13","56.91","3625.565"
"USEP","30 Dec 2008","14","60.34","3775.719"
"USEP","30 Dec 2008","15","60.50","3910.644"
"USEP","30 Dec 2008","16","54.14","4206.638"
"USEP","30 Dec 2008","17","61.06","4474.267"
"USEP","30 Dec 2008","18","56.38","4666.840"
"USEP","30 Dec 2008","19","56.47","4805.886"
"USEP","30 Dec 2008","20","61.49","4944.827"
"USEP","30 Dec 2008","21","61.57","5010.033"
"USEP","30 Dec 2008","22","61.58","5043.357"
"USEP","30 Dec 2008","23","61.58","5040.584"
"USEP","30 Dec 2008","24","61.57","4999.487"
"USEP","30 Dec 2008","25","61.57","4994.433"
"USEP","30 Dec 2008","26","61.57","4996.490"
"USEP","30 Dec 2008","27","61.58","5048.422"
"USEP","30 Dec 2008","28","64.56","5084.404"
"USEP","30 Dec 2008","29","64.63","5104.931"
"USEP","30 Dec 2008","30","64.56","5092.257"
"USEP","30 Dec 2008","31","64.56","5075.712"
"USEP","30 Dec 2008","32","61.58","5052.060"
"USEP","30 Dec 2008","33","61.59","5037.488"
"USEP","30 Dec 2008","34","61.57","5000.695"
"USEP","30 Dec 2008","35","61.49","4924.972"
"USEP","30 Dec 2008","36","56.51","4825.621"
"USEP","30 Dec 2008","37","56.50","4758.039"
"USEP","30 Dec 2008","38","61.49","4738.791"
"USEP","30 Dec 2008","39","59.19","4703.668"
"USEP","30 Dec 2008","40","56.00","4635.514"
"USEP","30 Dec 2008","41","55.97","4618.069"
"USEP","30 Dec 2008","42","62.42","4544.026"
"USEP","30 Dec 2008","43","64.55","4459.099"
"USEP","30 Dec 2008","44","62.36","4362.959"
"USEP","30 Dec 2008","45","62.32","4249.405"
"USEP","30 Dec 2008","46","62.35","4152.589"
"USEP","30 Dec 2008","47","58.97","4040.729"
"USEP","30 Dec 2008","48","56.36","3936.682"
"USEP","31 Dec 2008","1","68.64","3809.903"
"USEP","31 Dec 2008","2","66.23","3673.799"
"USEP","31 Dec 2008","3","64.43","3559.111"
"USEP","31 Dec 2008","4","58.32","3492.275"
"USEP","31 Dec 2008","5","56.43","3456.551"
"USEP","31 Dec 2008","6","55.64","3444.434"
"USEP","31 Dec 2008","7","55.38","3423.679"
"USEP","31 Dec 2008","8","53.76","3400.240"
"USEP","31 Dec 2008","9","53.64","3386.548"
"USEP","31 Dec 2008","10","53.77","3408.759"
"USEP","31 Dec 2008","11","55.64","3444.140"
"USEP","31 Dec 2008","12","58.32","3508.283"
"USEP","31 Dec 2008","13","58.37","3626.052"
"USEP","31 Dec 2008","14","60.09","3758.930"
"USEP","31 Dec 2008","15","64.59","3942.950"
"USEP","31 Dec 2008","16","62.33","4206.255"
"USEP","31 Dec 2008","17","64.56","4478.855"
"USEP","31 Dec 2008","18","55.75","4641.751"
"USEP","31 Dec 2008","19","56.39","4779.455"
"USEP","31 Dec 2008","20","59.09","4879.690"
"USEP","31 Dec 2008","21","61.51","4957.023"
"USEP","31 Dec 2008","22","61.58","5016.201"
"USEP","31 Dec 2008","23","61.59","5034.849"
"USEP","31 Dec 2008","24","61.58","4990.054"
"USEP","31 Dec 2008","25","63.54","4947.391"
"USEP","31 Dec 2008","26","63.53","4890.937"
"USEP","31 Dec 2008","27","58.45","4797.079"
"USEP","31 Dec 2008","28","58.41","4761.354"
"USEP","31 Dec 2008","29","58.45","4798.774"
"USEP","31 Dec 2008","30","58.41","4760.370"
"USEP","31 Dec 2008","31","58.41","4752.682"
"USEP","31 Dec 2008","32","58.41","4736.017"
"USEP","31 Dec 2008","33","63.45","4694.553"
"USEP","31 Dec 2008","34","58.46","4619.193"
"USEP","31 Dec 2008","35","58.34","4537.108"
"USEP","31 Dec 2008","36","58.32","4426.332"
"USEP","31 Dec 2008","37","58.32","4368.143"
"USEP","31 Dec 2008","38","58.32","4383.669"
"USEP","31 Dec 2008","39","58.38","4403.306"
"USEP","31 Dec 2008","40","58.32","4380.235"
"USEP","31 Dec 2008","41","58.32","4375.981"
"USEP","31 Dec 2008","42","66.28","4338.064"
"USEP","31 Dec 2008","43","66.49","4281.834"
"USEP","31 Dec 2008","44","65.46","4186.360"
"USEP","31 Dec 2008","45","65.45","4084.043"
"USEP","31 Dec 2008","46","63.46","4008.573"
"USEP","31 Dec 2008","47","63.43","3928.248"
"USEP","31 Dec 2008","48","63.38","3814.122"
