"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Mar 2009","16","76.53","4342.478"
"USEP","23 Mar 2009","17","83.46","4608.055"
"USEP","23 Mar 2009","18","74.66","4810.185"
"USEP","23 Mar 2009","19","76.57","4951.929"
"USEP","23 Mar 2009","20","85.79","5084.961"
"USEP","23 Mar 2009","21","88.83","5163.353"
"USEP","23 Mar 2009","22","100.10","5230.095"
"USEP","23 Mar 2009","23","91.40","5192.065"
"USEP","23 Mar 2009","24","89.82","5153.979"
"USEP","23 Mar 2009","25","99.58","5127.842"
"USEP","23 Mar 2009","26","132.25","5200.553"
"USEP","23 Mar 2009","27","100.95","5219.469"
"USEP","23 Mar 2009","28","100.93","5240.602"
"USEP","23 Mar 2009","29","101.07","5238.733"
"USEP","23 Mar 2009","30","100.93","5207.740"
"USEP","23 Mar 2009","31","101.05","5216.626"
"USEP","23 Mar 2009","32","161.54","5291.460"
"USEP","23 Mar 2009","33","168.62","5318.765"
"USEP","23 Mar 2009","34","151.43","5263.165"
"USEP","23 Mar 2009","35","101.22","5174.297"
"USEP","23 Mar 2009","36","83.77","5024.943"
"USEP","23 Mar 2009","37","78.61","4914.266"
"USEP","23 Mar 2009","38","75.58","4899.898"
"USEP","23 Mar 2009","39","73.69","4842.380"
"USEP","23 Mar 2009","40","73.72","4809.971"
"USEP","23 Mar 2009","41","76.63","4794.211"
"USEP","23 Mar 2009","42","88.01","4731.018"
"USEP","23 Mar 2009","43","85.77","4637.085"
"USEP","23 Mar 2009","44","89.73","4511.483"
"USEP","23 Mar 2009","45","86.61","4393.450"
"USEP","23 Mar 2009","46","83.57","4297.922"
"USEP","23 Mar 2009","47","89.69","4212.994"
"USEP","23 Mar 2009","48","78.54","4054.730"
"USEP","24 Mar 2009","1","90.31","3896.490"
"USEP","24 Mar 2009","2","80.69","3775.649"
"USEP","24 Mar 2009","3","80.58","3699.116"
"USEP","24 Mar 2009","4","77.65","3631.465"
"USEP","24 Mar 2009","5","75.51","3598.424"
"USEP","24 Mar 2009","6","75.50","3585.567"
"USEP","24 Mar 2009","7","75.50","3552.233"
"USEP","24 Mar 2009","8","73.64","3537.994"
"USEP","24 Mar 2009","9","73.50","3530.857"
"USEP","24 Mar 2009","10","75.50","3550.583"
"USEP","24 Mar 2009","11","75.51","3603.096"
"USEP","24 Mar 2009","12","78.53","3703.550"
"USEP","24 Mar 2009","13","76.52","3846.452"
"USEP","24 Mar 2009","14","78.54","3995.448"
"USEP","24 Mar 2009","15","93.47","4234.167"
"USEP","24 Mar 2009","16","73.65","4445.764"
"USEP","24 Mar 2009","17","80.50","4717.927"
"USEP","24 Mar 2009","18","73.53","4922.681"
"USEP","24 Mar 2009","19","78.70","5053.625"
"USEP","24 Mar 2009","20","88.61","5138.732"
"USEP","24 Mar 2009","21","84.24","5160.197"
"USEP","24 Mar 2009","22","83.79","5144.313"
"USEP","24 Mar 2009","23","84.31","5146.276"
"USEP","24 Mar 2009","24","82.77","5070.841"
"USEP","24 Mar 2009","25","78.53","5002.742"
"USEP","24 Mar 2009","26","78.60","5024.436"
"USEP","24 Mar 2009","27","78.82","5082.103"
"USEP","24 Mar 2009","28","84.26","5101.958"
"USEP","24 Mar 2009","29","84.27","5095.766"
"USEP","24 Mar 2009","30","83.78","5083.520"
"USEP","24 Mar 2009","31","83.78","5077.765"
"USEP","24 Mar 2009","32","83.76","5072.457"
"USEP","24 Mar 2009","33","83.78","5065.991"
"USEP","24 Mar 2009","34","82.56","5011.649"
"USEP","24 Mar 2009","35","75.57","4914.694"
"USEP","24 Mar 2009","36","74.64","4763.039"
"USEP","24 Mar 2009","37","72.64","4679.578"
"USEP","24 Mar 2009","38","72.67","4694.826"
"USEP","24 Mar 2009","39","73.53","4735.640"
"USEP","24 Mar 2009","40","73.50","4724.716"
"USEP","24 Mar 2009","41","73.52","4688.405"
"USEP","24 Mar 2009","42","88.64","4625.152"
"USEP","24 Mar 2009","43","93.11","4530.150"
"USEP","24 Mar 2009","44","83.12","4401.864"
"USEP","24 Mar 2009","45","85.44","4265.085"
"USEP","24 Mar 2009","46","82.55","4146.615"
"USEP","24 Mar 2009","47","73.57","4023.732"
"USEP","24 Mar 2009","48","72.35","3892.698"
"USEP","25 Mar 2009","1","79.74","3756.530"
"USEP","25 Mar 2009","2","73.47","3636.291"
"USEP","25 Mar 2009","3","70.87","3563.391"
"USEP","25 Mar 2009","4","66.37","3469.960"
"USEP","25 Mar 2009","5","65.56","3447.227"
"USEP","25 Mar 2009","6","65.57","3449.031"
"USEP","25 Mar 2009","7","63.73","3429.638"
"USEP","25 Mar 2009","8","58.15","3411.135"
"USEP","25 Mar 2009","9","58.25","3413.510"
"USEP","25 Mar 2009","10","63.83","3435.706"
"USEP","25 Mar 2009","11","68.80","3484.740"
"USEP","25 Mar 2009","12","73.44","3588.802"
"USEP","25 Mar 2009","13","73.49","3726.889"
"USEP","25 Mar 2009","14","73.60","3864.299"
"USEP","25 Mar 2009","15","85.39","4062.821"
"USEP","25 Mar 2009","16","72.54","4326.783"
"USEP","25 Mar 2009","17","73.63","4592.633"
"USEP","25 Mar 2009","18","72.67","4776.284"
"USEP","25 Mar 2009","19","71.66","4867.762"
"USEP","25 Mar 2009","20","80.49","4943.699"
"USEP","25 Mar 2009","21","81.06","5057.566"
"USEP","25 Mar 2009","22","87.81","5127.117"
"USEP","25 Mar 2009","23","86.80","5124.289"
"USEP","25 Mar 2009","24","82.76","5076.775"
"USEP","25 Mar 2009","25","81.05","5039.123"
"USEP","25 Mar 2009","26","81.75","5075.801"
"USEP","25 Mar 2009","27","89.84","5149.830"
"USEP","25 Mar 2009","28","101.95","5195.121"
"USEP","25 Mar 2009","29","110.84","5237.187"
"USEP","25 Mar 2009","30","101.95","5208.341"
"USEP","25 Mar 2009","31","135.45","5194.888"
"USEP","25 Mar 2009","32","151.41","5207.750"
"USEP","25 Mar 2009","33","151.41","5208.769"
"USEP","25 Mar 2009","34","168.57","5176.518"
"USEP","25 Mar 2009","35","150.86","5082.923"
"USEP","25 Mar 2009","36","82.76","4870.630"
"USEP","25 Mar 2009","37","73.68","4778.973"
"USEP","25 Mar 2009","38","73.71","4784.281"
"USEP","25 Mar 2009","39","78.57","4806.661"
"USEP","25 Mar 2009","40","73.98","4782.547"
"USEP","25 Mar 2009","41","73.65","4732.946"
"USEP","25 Mar 2009","42","87.73","4684.896"
"USEP","25 Mar 2009","43","90.49","4594.208"
"USEP","25 Mar 2009","44","90.48","4483.104"
"USEP","25 Mar 2009","45","79.28","4345.221"
"USEP","25 Mar 2009","46","79.24","4212.666"
"USEP","25 Mar 2009","47","79.17","4085.792"
"USEP","25 Mar 2009","48","73.56","3953.357"
"USEP","26 Mar 2009","1","80.73","3818.168"
"USEP","26 Mar 2009","2","79.51","3726.745"
"USEP","26 Mar 2009","3","78.54","3661.593"
"USEP","26 Mar 2009","4","76.49","3601.038"
"USEP","26 Mar 2009","5","76.45","3556.110"
"USEP","26 Mar 2009","6","76.45","3523.243"
"USEP","26 Mar 2009","7","76.45","3492.812"
"USEP","26 Mar 2009","8","73.57","3474.373"
"USEP","26 Mar 2009","9","69.47","3468.036"
"USEP","26 Mar 2009","10","73.48","3486.351"
"USEP","26 Mar 2009","11","75.37","3537.830"
"USEP","26 Mar 2009","12","76.38","3644.516"
"USEP","26 Mar 2009","13","85.94","3780.182"
"USEP","26 Mar 2009","14","79.59","3916.618"
"USEP","26 Mar 2009","15","89.93","4094.033"
"USEP","26 Mar 2009","16","77.57","4359.798"
"USEP","26 Mar 2009","17","83.99","4616.101"
"USEP","26 Mar 2009","18","78.39","4811.720"
"USEP","26 Mar 2009","19","79.53","4920.608"
"USEP","26 Mar 2009","20","79.55","4992.161"
"USEP","26 Mar 2009","21","87.81","5109.727"
"USEP","26 Mar 2009","22","91.42","5173.695"
"USEP","26 Mar 2009","23","92.10","5164.138"
"USEP","26 Mar 2009","24","87.81","5118.315"
"USEP","26 Mar 2009","25","79.60","5070.727"
"USEP","26 Mar 2009","26","87.73","5115.144"
"USEP","26 Mar 2009","27","93.04","5193.083"
"USEP","26 Mar 2009","28","95.51","5207.039"
"USEP","26 Mar 2009","29","100.92","5214.738"
"USEP","26 Mar 2009","30","96.99","5206.711"
"USEP","26 Mar 2009","31","98.10","5207.079"
"USEP","26 Mar 2009","32","113.44","5222.799"
"USEP","26 Mar 2009","33","113.45","5217.332"
"USEP","26 Mar 2009","34","94.26","5187.587"
"USEP","26 Mar 2009","35","86.64","5088.057"
"USEP","26 Mar 2009","36","78.40","4937.958"
"USEP","26 Mar 2009","37","76.66","4818.614"
"USEP","26 Mar 2009","38","77.00","4826.854"
"USEP","26 Mar 2009","39","77.58","4850.949"
"USEP","26 Mar 2009","40","77.58","4837.887"
"USEP","26 Mar 2009","41","76.93","4805.021"
"USEP","26 Mar 2009","42","97.21","4752.995"
"USEP","26 Mar 2009","43","125.52","4659.619"
"USEP","26 Mar 2009","44","115.91","4543.301"
"USEP","26 Mar 2009","45","96.68","4435.725"
"USEP","26 Mar 2009","46","100.91","4331.290"
"USEP","26 Mar 2009","47","115.91","4243.908"
"USEP","26 Mar 2009","48","86.60","4117.655"
"USEP","27 Mar 2009","1","99.11","3988.425"
"USEP","27 Mar 2009","2","96.80","3885.874"
"USEP","27 Mar 2009","3","88.62","3770.088"
"USEP","27 Mar 2009","4","81.72","3677.522"
"USEP","27 Mar 2009","5","81.57","3643.373"
"USEP","27 Mar 2009","6","80.53","3637.086"
"USEP","27 Mar 2009","7","79.75","3591.978"
"USEP","27 Mar 2009","8","77.50","3578.166"
"USEP","27 Mar 2009","9","77.37","3563.659"
"USEP","27 Mar 2009","10","77.52","3577.063"
"USEP","27 Mar 2009","11","78.52","3631.828"
"USEP","27 Mar 2009","12","80.58","3727.684"
"USEP","27 Mar 2009","13","86.11","3864.230"
"USEP","27 Mar 2009","14","92.98","4006.938"
"USEP","27 Mar 2009","15","91.79","4157.609"
"USEP","27 Mar 2009","16","77.60","4407.456"
"USEP","27 Mar 2009","17","84.04","4681.765"
"USEP","27 Mar 2009","18","80.52","4887.896"
"USEP","27 Mar 2009","19","80.68","5012.175"
"USEP","27 Mar 2009","20","88.78","5110.199"
"USEP","27 Mar 2009","21","96.53","5190.042"
"USEP","27 Mar 2009","22","101.96","5246.625"
"USEP","27 Mar 2009","23","102.53","5247.281"
"USEP","27 Mar 2009","24","96.11","5171.852"
"USEP","27 Mar 2009","25","88.81","5122.862"
"USEP","27 Mar 2009","26","92.26","5153.905"
"USEP","27 Mar 2009","27","99.63","5201.617"
"USEP","27 Mar 2009","28","100.64","5212.064"
"USEP","27 Mar 2009","29","101.94","5219.752"
"USEP","27 Mar 2009","30","101.94","5220.130"
"USEP","27 Mar 2009","31","151.43","5286.529"
"USEP","27 Mar 2009","32","151.40","5274.994"
"USEP","27 Mar 2009","33","141.30","5254.542"
"USEP","27 Mar 2009","34","96.65","5202.536"
"USEP","27 Mar 2009","35","91.79","5123.841"
"USEP","27 Mar 2009","36","78.72","4954.424"
"USEP","27 Mar 2009","37","78.50","4869.894"
"USEP","27 Mar 2009","38","78.50","4867.096"
"USEP","27 Mar 2009","39","77.69","4852.022"
"USEP","27 Mar 2009","40","77.69","4838.613"
"USEP","27 Mar 2009","41","74.22","4793.048"
"USEP","27 Mar 2009","42","89.81","4738.736"
"USEP","27 Mar 2009","43","91.78","4657.864"
"USEP","27 Mar 2009","44","86.66","4529.007"
"USEP","27 Mar 2009","45","86.65","4410.328"
"USEP","27 Mar 2009","46","86.68","4299.284"
"USEP","27 Mar 2009","47","91.87","4217.100"
"USEP","27 Mar 2009","48","80.64","4114.096"
"USEP","28 Mar 2009","1","88.62","4004.076"
"USEP","28 Mar 2009","2","157.73","3908.965"
"USEP","28 Mar 2009","3","105.62","3824.335"
"USEP","28 Mar 2009","4","91.90","3758.483"
"USEP","28 Mar 2009","5","98.19","3711.994"
"USEP","28 Mar 2009","6","86.59","3664.013"
"USEP","28 Mar 2009","7","84.58","3623.364"
"USEP","28 Mar 2009","8","80.55","3590.000"
"USEP","28 Mar 2009","9","80.54","3574.449"
"USEP","28 Mar 2009","10","80.54","3575.557"
"USEP","28 Mar 2009","11","80.55","3574.444"
"USEP","28 Mar 2009","12","84.57","3622.424"
"USEP","28 Mar 2009","13","84.57","3673.411"
"USEP","28 Mar 2009","14","85.58","3724.061"
"USEP","28 Mar 2009","15","86.21","3797.488"
"USEP","28 Mar 2009","16","106.60","3941.523"
"USEP","28 Mar 2009","17","81.63","4136.750"
"USEP","28 Mar 2009","18","91.77","4302.753"
"USEP","28 Mar 2009","19","149.70","4421.342"
"USEP","28 Mar 2009","20","489.48","4536.000"
"USEP","28 Mar 2009","21","516.30","4606.872"
"USEP","28 Mar 2009","22","995.73","4647.561"
"USEP","28 Mar 2009","23","1005.32","4703.946"
"USEP","28 Mar 2009","24","1005.36","4670.498"
"USEP","28 Mar 2009","25","492.73","4605.291"
"USEP","28 Mar 2009","26","449.38","4530.155"
"USEP","28 Mar 2009","27","324.37","4487.169"
"USEP","28 Mar 2009","28","321.72","4484.163"
"USEP","28 Mar 2009","29","271.06","4466.295"
"USEP","28 Mar 2009","30","164.24","4435.864"
"USEP","28 Mar 2009","31","115.19","4389.077"
"USEP","28 Mar 2009","32","100.28","4354.644"
"USEP","28 Mar 2009","33","95.67","4316.197"
"USEP","28 Mar 2009","34","95.82","4321.425"
"USEP","28 Mar 2009","35","105.55","4294.184"
"USEP","28 Mar 2009","36","159.02","4278.236"
"USEP","28 Mar 2009","37","86.59","4254.444"
"USEP","28 Mar 2009","38","88.61","4302.847"
"USEP","28 Mar 2009","39","89.10","4359.460"
"USEP","28 Mar 2009","40","90.81","4365.559"
"USEP","28 Mar 2009","41","91.77","4371.209"
"USEP","28 Mar 2009","42","90.99","4368.217"
"USEP","28 Mar 2009","43","85.99","4326.648"
"USEP","28 Mar 2009","44","81.58","4209.023"
"USEP","28 Mar 2009","45","81.58","4107.973"
"USEP","28 Mar 2009","46","81.52","4052.250"
"USEP","28 Mar 2009","47","503.92","4043.915"
"USEP","28 Mar 2009","48","332.79","3970.950"
"USEP","29 Mar 2009","1","200.86","3860.517"
"USEP","29 Mar 2009","2","200.96","3792.960"
"USEP","29 Mar 2009","3","95.35","3746.908"
"USEP","29 Mar 2009","4","82.13","3685.603"
"USEP","29 Mar 2009","5","84.71","3635.768"
"USEP","29 Mar 2009","6","79.01","3599.691"
"USEP","29 Mar 2009","7","98.58","3549.156"
"USEP","29 Mar 2009","8","286.49","3509.719"
"USEP","29 Mar 2009","9","267.50","3501.032"
"USEP","29 Mar 2009","10","120.30","3468.225"
"USEP","29 Mar 2009","11","97.28","3462.937"
"USEP","29 Mar 2009","12","78.82","3486.360"
"USEP","29 Mar 2009","13","75.66","3516.707"
"USEP","29 Mar 2009","14","74.54","3516.131"
"USEP","29 Mar 2009","15","71.49","3485.625"
"USEP","29 Mar 2009","16","71.55","3553.997"
"USEP","29 Mar 2009","17","74.70","3659.366"
"USEP","29 Mar 2009","18","77.35","3760.953"
"USEP","29 Mar 2009","19","76.88","3844.727"
"USEP","29 Mar 2009","20","80.65","3928.874"
"USEP","29 Mar 2009","21","72.48","3997.465"
"USEP","29 Mar 2009","22","74.58","4052.573"
"USEP","29 Mar 2009","23","76.52","4062.021"
"USEP","29 Mar 2009","24","75.97","4043.836"
"USEP","29 Mar 2009","25","75.56","4041.703"
"USEP","29 Mar 2009","26","76.18","4051.996"
"USEP","29 Mar 2009","27","77.67","4078.526"
"USEP","29 Mar 2009","28","79.03","4101.512"
"USEP","29 Mar 2009","29","83.26","4123.137"
"USEP","29 Mar 2009","30","80.65","4115.622"
"USEP","29 Mar 2009","31","79.03","4101.840"
"USEP","29 Mar 2009","32","76.51","4069.774"
"USEP","29 Mar 2009","33","76.18","4049.715"
"USEP","29 Mar 2009","34","74.63","4033.558"
"USEP","29 Mar 2009","35","76.52","4063.437"
"USEP","29 Mar 2009","36","74.63","4037.394"
"USEP","29 Mar 2009","37","74.63","4037.240"
"USEP","29 Mar 2009","38","78.53","4114.782"
"USEP","29 Mar 2009","39","98.39","4257.153"
"USEP","29 Mar 2009","40","100.40","4271.561"
"USEP","29 Mar 2009","41","96.75","4249.996"
"USEP","29 Mar 2009","42","98.39","4258.510"
"USEP","29 Mar 2009","43","97.22","4254.782"
"USEP","29 Mar 2009","44","88.61","4182.310"
"USEP","29 Mar 2009","45","78.53","4071.265"
"USEP","29 Mar 2009","46","74.60","3988.743"
"USEP","29 Mar 2009","47","72.47","3904.700"
"USEP","29 Mar 2009","48","82.33","3794.511"
"USEP","30 Mar 2009","1","76.36","3699.593"
"USEP","30 Mar 2009","2","75.50","3596.068"
"USEP","30 Mar 2009","3","75.49","3517.632"
"USEP","30 Mar 2009","4","74.52","3458.583"
"USEP","30 Mar 2009","5","73.66","3404.236"
"USEP","30 Mar 2009","6","71.96","3381.195"
"USEP","30 Mar 2009","7","71.38","3358.254"
"USEP","30 Mar 2009","8","71.08","3336.898"
"USEP","30 Mar 2009","9","69.34","3350.302"
"USEP","30 Mar 2009","10","69.36","3372.687"
"USEP","30 Mar 2009","11","71.37","3448.231"
"USEP","30 Mar 2009","12","75.52","3568.490"
"USEP","30 Mar 2009","13","75.58","3722.679"
"USEP","30 Mar 2009","14","78.37","3855.960"
"USEP","30 Mar 2009","15","82.69","4049.745"
"USEP","30 Mar 2009","16","81.28","4331.231"
"USEP","30 Mar 2009","17","82.75","4635.012"
"USEP","30 Mar 2009","18","80.25","4849.413"
"USEP","30 Mar 2009","19","81.21","5009.477"
"USEP","30 Mar 2009","20","80.58","5099.300"
"USEP","30 Mar 2009","21","86.82","5174.555"
"USEP","30 Mar 2009","22","95.89","5251.918"
"USEP","30 Mar 2009","23","95.93","5239.026"
"USEP","30 Mar 2009","24","88.86","5197.989"
"USEP","30 Mar 2009","25","81.47","5143.036"
"USEP","30 Mar 2009","26","80.52","5174.272"
"USEP","30 Mar 2009","27","81.48","5241.968"
"USEP","30 Mar 2009","28","80.80","5287.280"
"USEP","30 Mar 2009","29","80.80","5292.180"
"USEP","30 Mar 2009","30","80.79","5280.665"
"USEP","30 Mar 2009","31","89.26","5280.337"
"USEP","30 Mar 2009","32","90.90","5268.334"
"USEP","30 Mar 2009","33","90.96","5234.339"
"USEP","30 Mar 2009","34","85.80","5183.516"
"USEP","30 Mar 2009","35","80.43","5107.858"
"USEP","30 Mar 2009","36","76.77","4945.463"
"USEP","30 Mar 2009","37","76.62","4846.242"
"USEP","30 Mar 2009","38","76.62","4844.095"
"USEP","30 Mar 2009","39","76.65","4874.974"
"USEP","30 Mar 2009","40","76.62","4848.767"
"USEP","30 Mar 2009","41","76.58","4786.125"
"USEP","30 Mar 2009","42","95.94","4708.379"
"USEP","30 Mar 2009","43","97.03","4628.690"
"USEP","30 Mar 2009","44","95.73","4500.668"
"USEP","30 Mar 2009","45","95.17","4365.951"
"USEP","30 Mar 2009","46","88.66","4227.850"
"USEP","30 Mar 2009","47","79.73","4101.830"
"USEP","30 Mar 2009","48","76.21","3962.382"
"USEP","31 Mar 2009","1","80.71","3828.933"
"USEP","31 Mar 2009","2","80.04","3736.118"
"USEP","31 Mar 2009","3","79.95","3668.924"
"USEP","31 Mar 2009","4","76.63","3599.796"
"USEP","31 Mar 2009","5","76.62","3553.252"
"USEP","31 Mar 2009","6","73.49","3520.758"
"USEP","31 Mar 2009","7","74.34","3506.270"
"USEP","31 Mar 2009","8","73.05","3489.362"
"USEP","31 Mar 2009","9","74.22","3486.982"
"USEP","31 Mar 2009","10","73.05","3511.235"
"USEP","31 Mar 2009","11","72.99","3570.160"
"USEP","31 Mar 2009","12","77.08","3677.616"
"USEP","31 Mar 2009","13","81.33","3813.014"
"USEP","31 Mar 2009","14","86.29","3947.363"
"USEP","31 Mar 2009","15","96.85","4128.847"
"USEP","31 Mar 2009","16","77.45","4400.224"
"USEP","31 Mar 2009","17","84.03","4670.587"
"USEP","31 Mar 2009","18","79.53","4873.060"
"USEP","31 Mar 2009","19","80.55","4997.434"
"USEP","31 Mar 2009","20","80.54","5063.153"
"USEP","31 Mar 2009","21","82.99","5121.739"
"USEP","31 Mar 2009","22","85.80","5176.866"
"USEP","31 Mar 2009","23","83.78","5163.686"
"USEP","31 Mar 2009","24","79.57","5110.422"
"USEP","31 Mar 2009","25","76.79","5048.899"
"USEP","31 Mar 2009","26","76.65","5071.323"
"USEP","31 Mar 2009","27","76.71","5141.385"
"USEP","31 Mar 2009","28","85.80","5197.601"
"USEP","31 Mar 2009","29","95.60","5224.330"
"USEP","31 Mar 2009","30","93.25","5217.024"
"USEP","31 Mar 2009","31","93.25","5211.318"
"USEP","31 Mar 2009","32","101.94","5219.767"
"USEP","31 Mar 2009","33","95.86","5196.080"
"USEP","31 Mar 2009","34","86.81","5161.489"
"USEP","31 Mar 2009","35","79.69","5086.035"
"USEP","31 Mar 2009","36","78.65","4954.016"
"USEP","31 Mar 2009","37","78.66","4854.462"
"USEP","31 Mar 2009","38","78.65","4855.859"
"USEP","31 Mar 2009","39","79.50","4893.273"
"USEP","31 Mar 2009","40","78.68","4865.227"
"USEP","31 Mar 2009","41","81.63","4833.897"
"USEP","31 Mar 2009","42","98.87","4737.792"
"USEP","31 Mar 2009","43","99.20","4630.812"
"USEP","31 Mar 2009","44","100.96","4522.715"
"USEP","31 Mar 2009","45","82.43","4409.836"
"USEP","31 Mar 2009","46","76.70","4293.195"
"USEP","31 Mar 2009","47","76.70","4187.985"
"USEP","31 Mar 2009","48","76.43","4077.368"
