"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Feb 2009","16","78.64","4377.844"
"USEP","23 Feb 2009","17","89.38","4700.059"
"USEP","23 Feb 2009","18","81.64","4895.863"
"USEP","23 Feb 2009","19","85.80","5019.004"
"USEP","23 Feb 2009","20","96.10","5112.291"
"USEP","23 Feb 2009","21","126.21","5200.051"
"USEP","23 Feb 2009","22","131.28","5267.320"
"USEP","23 Feb 2009","23","140.59","5294.889"
"USEP","23 Feb 2009","24","121.22","5205.578"
"USEP","23 Feb 2009","25","111.02","5122.286"
"USEP","23 Feb 2009","26","111.07","5160.649"
"USEP","23 Feb 2009","27","129.92","5243.902"
"USEP","23 Feb 2009","28","130.85","5285.958"
"USEP","23 Feb 2009","29","131.02","5295.928"
"USEP","23 Feb 2009","30","130.38","5257.445"
"USEP","23 Feb 2009","31","117.39","5190.767"
"USEP","23 Feb 2009","32","115.21","5174.565"
"USEP","23 Feb 2009","33","110.05","5115.114"
"USEP","23 Feb 2009","34","109.98","5067.526"
"USEP","23 Feb 2009","35","101.36","5020.033"
"USEP","23 Feb 2009","36","96.72","4894.098"
"USEP","23 Feb 2009","37","82.72","4771.652"
"USEP","23 Feb 2009","38","82.70","4757.344"
"USEP","23 Feb 2009","39","86.10","4774.098"
"USEP","23 Feb 2009","40","93.72","4778.774"
"USEP","23 Feb 2009","41","94.57","4788.968"
"USEP","23 Feb 2009","42","97.86","4731.997"
"USEP","23 Feb 2009","43","96.66","4651.473"
"USEP","23 Feb 2009","44","91.36","4533.003"
"USEP","23 Feb 2009","45","90.46","4400.756"
"USEP","23 Feb 2009","46","89.44","4251.929"
"USEP","23 Feb 2009","47","82.92","4152.524"
"USEP","23 Feb 2009","48","75.62","4028.692"
"USEP","24 Feb 2009","1","82.31","3847.759"
"USEP","24 Feb 2009","2","83.69","3754.512"
"USEP","24 Feb 2009","3","81.01","3614.194"
"USEP","24 Feb 2009","4","80.03","3547.979"
"USEP","24 Feb 2009","5","78.57","3543.312"
"USEP","24 Feb 2009","6","78.57","3541.279"
"USEP","24 Feb 2009","7","77.52","3493.652"
"USEP","24 Feb 2009","8","77.44","3474.090"
"USEP","24 Feb 2009","9","77.44","3469.254"
"USEP","24 Feb 2009","10","77.47","3489.059"
"USEP","24 Feb 2009","11","81.01","3560.299"
"USEP","24 Feb 2009","12","81.58","3680.663"
"USEP","24 Feb 2009","13","82.04","3813.918"
"USEP","24 Feb 2009","14","81.02","3920.411"
"USEP","24 Feb 2009","15","81.67","4077.363"
"USEP","24 Feb 2009","16","79.93","4414.438"
"USEP","24 Feb 2009","17","89.58","4754.163"
"USEP","24 Feb 2009","18","98.56","4932.546"
"USEP","24 Feb 2009","19","109.96","5011.609"
"USEP","24 Feb 2009","20","109.98","5064.763"
"USEP","24 Feb 2009","21","111.02","5133.165"
"USEP","24 Feb 2009","22","111.09","5183.834"
"USEP","24 Feb 2009","23","121.23","5249.061"
"USEP","24 Feb 2009","24","110.08","5201.329"
"USEP","24 Feb 2009","25","101.55","5129.333"
"USEP","24 Feb 2009","26","101.55","5116.193"
"USEP","24 Feb 2009","27","111.09","5200.737"
"USEP","24 Feb 2009","28","121.19","5224.613"
"USEP","24 Feb 2009","29","112.05","5217.168"
"USEP","24 Feb 2009","30","111.09","5188.044"
"USEP","24 Feb 2009","31","110.05","5165.853"
"USEP","24 Feb 2009","32","109.98","5148.642"
"USEP","24 Feb 2009","33","101.20","5086.472"
"USEP","24 Feb 2009","34","96.21","5048.849"
"USEP","24 Feb 2009","35","89.61","4938.341"
"USEP","24 Feb 2009","36","82.18","4778.650"
"USEP","24 Feb 2009","37","81.72","4783.491"
"USEP","24 Feb 2009","38","80.63","4746.320"
"USEP","24 Feb 2009","39","81.69","4788.023"
"USEP","24 Feb 2009","40","82.69","4799.131"
"USEP","24 Feb 2009","41","88.96","4779.405"
"USEP","24 Feb 2009","42","106.70","4709.632"
"USEP","24 Feb 2009","43","96.55","4608.587"
"USEP","24 Feb 2009","44","89.76","4474.113"
"USEP","24 Feb 2009","45","83.68","4314.537"
"USEP","24 Feb 2009","46","79.95","4170.660"
"USEP","24 Feb 2009","47","78.58","4045.341"
"USEP","24 Feb 2009","48","76.19","3905.138"
"USEP","25 Feb 2009","1","78.58","3758.538"
"USEP","25 Feb 2009","2","77.53","3667.989"
"USEP","25 Feb 2009","3","75.53","3583.082"
"USEP","25 Feb 2009","4","76.18","3547.352"
"USEP","25 Feb 2009","5","75.50","3510.709"
"USEP","25 Feb 2009","6","73.13","3479.089"
"USEP","25 Feb 2009","7","71.39","3451.879"
"USEP","25 Feb 2009","8","70.41","3407.909"
"USEP","25 Feb 2009","9","71.08","3421.552"
"USEP","25 Feb 2009","10","71.42","3461.769"
"USEP","25 Feb 2009","11","75.52","3538.108"
"USEP","25 Feb 2009","12","76.19","3671.737"
"USEP","25 Feb 2009","13","77.60","3807.114"
"USEP","25 Feb 2009","14","77.61","3912.464"
"USEP","25 Feb 2009","15","78.95","4073.541"
"USEP","25 Feb 2009","16","78.61","4386.855"
"USEP","25 Feb 2009","17","83.72","4663.540"
"USEP","25 Feb 2009","18","81.63","4870.207"
"USEP","25 Feb 2009","19","82.93","4985.581"
"USEP","25 Feb 2009","20","88.68","5064.241"
"USEP","25 Feb 2009","21","98.41","5147.712"
"USEP","25 Feb 2009","22","107.01","5202.561"
"USEP","25 Feb 2009","23","111.07","5229.384"
"USEP","25 Feb 2009","24","105.09","5190.718"
"USEP","25 Feb 2009","25","96.74","5137.872"
"USEP","25 Feb 2009","26","96.74","5138.975"
"USEP","25 Feb 2009","27","120.65","5215.781"
"USEP","25 Feb 2009","28","120.74","5256.849"
"USEP","25 Feb 2009","29","120.75","5256.580"
"USEP","25 Feb 2009","30","120.64","5237.923"
"USEP","25 Feb 2009","31","120.77","5240.467"
"USEP","25 Feb 2009","32","120.66","5249.448"
"USEP","25 Feb 2009","33","117.85","5245.422"
"USEP","25 Feb 2009","34","98.60","5169.456"
"USEP","25 Feb 2009","35","93.86","5092.222"
"USEP","25 Feb 2009","36","81.66","4938.272"
"USEP","25 Feb 2009","37","80.66","4833.340"
"USEP","25 Feb 2009","38","81.74","4809.703"
"USEP","25 Feb 2009","39","81.67","4797.854"
"USEP","25 Feb 2009","40","81.44","4780.529"
"USEP","25 Feb 2009","41","82.69","4777.865"
"USEP","25 Feb 2009","42","98.56","4715.292"
"USEP","25 Feb 2009","43","93.50","4621.573"
"USEP","25 Feb 2009","44","86.76","4475.743"
"USEP","25 Feb 2009","45","78.83","4310.575"
"USEP","25 Feb 2009","46","78.63","4174.452"
"USEP","25 Feb 2009","47","78.59","4050.649"
"USEP","25 Feb 2009","48","76.19","3897.042"
"USEP","26 Feb 2009","1","78.65","3758.428"
"USEP","26 Feb 2009","2","77.58","3665.872"
"USEP","26 Feb 2009","3","75.53","3570.577"
"USEP","26 Feb 2009","4","75.53","3531.881"
"USEP","26 Feb 2009","5","74.20","3492.031"
"USEP","26 Feb 2009","6","73.13","3464.831"
"USEP","26 Feb 2009","7","71.40","3446.695"
"USEP","26 Feb 2009","8","71.40","3435.458"
"USEP","26 Feb 2009","9","71.10","3430.811"
"USEP","26 Feb 2009","10","71.40","3450.527"
"USEP","26 Feb 2009","11","77.50","3581.208"
"USEP","26 Feb 2009","12","83.68","3769.576"
"USEP","26 Feb 2009","13","90.22","3900.873"
"USEP","26 Feb 2009","14","83.90","3933.591"
"USEP","26 Feb 2009","15","87.58","4078.312"
"USEP","26 Feb 2009","16","78.64","4360.718"
"USEP","26 Feb 2009","17","88.14","4659.007"
"USEP","26 Feb 2009","18","83.78","4873.766"
"USEP","26 Feb 2009","19","90.85","5002.737"
"USEP","26 Feb 2009","20","95.89","5080.881"
"USEP","26 Feb 2009","21","101.98","5163.586"
"USEP","26 Feb 2009","22","114.58","5226.129"
"USEP","26 Feb 2009","23","120.07","5241.516"
"USEP","26 Feb 2009","24","114.57","5192.328"
"USEP","26 Feb 2009","25","96.75","5130.819"
"USEP","26 Feb 2009","26","98.79","5139.045"
"USEP","26 Feb 2009","27","115.18","5204.634"
"USEP","26 Feb 2009","28","107.02","5168.969"
"USEP","26 Feb 2009","29","107.01","5166.434"
"USEP","26 Feb 2009","30","111.06","5175.579"
"USEP","26 Feb 2009","31","98.60","5149.944"
"USEP","26 Feb 2009","32","95.90","5117.853"
"USEP","26 Feb 2009","33","93.45","5055.573"
"USEP","26 Feb 2009","34","88.12","5000.242"
"USEP","26 Feb 2009","35","86.78","4918.401"
"USEP","26 Feb 2009","36","82.74","4772.388"
"USEP","26 Feb 2009","37","80.66","4700.691"
"USEP","26 Feb 2009","38","81.68","4734.864"
"USEP","26 Feb 2009","39","82.79","4786.577"
"USEP","26 Feb 2009","40","81.69","4737.807"
"USEP","26 Feb 2009","41","82.67","4677.769"
"USEP","26 Feb 2009","42","98.74","4643.227"
"USEP","26 Feb 2009","43","96.52","4576.366"
"USEP","26 Feb 2009","44","96.54","4455.287"
"USEP","26 Feb 2009","45","88.99","4295.372"
"USEP","26 Feb 2009","46","84.21","4195.858"
"USEP","26 Feb 2009","47","78.61","4105.712"
"USEP","26 Feb 2009","48","77.57","3965.717"
"USEP","27 Feb 2009","1","86.17","3859.121"
"USEP","27 Feb 2009","2","83.65","3753.150"
"USEP","27 Feb 2009","3","77.50","3579.747"
"USEP","27 Feb 2009","4","76.16","3514.237"
"USEP","27 Feb 2009","5","76.20","3517.900"
"USEP","27 Feb 2009","6","76.16","3489.869"
"USEP","27 Feb 2009","7","73.13","3462.833"
"USEP","27 Feb 2009","8","71.41","3451.034"
"USEP","27 Feb 2009","9","73.12","3468.523"
"USEP","27 Feb 2009","10","78.52","3580.433"
"USEP","27 Feb 2009","11","81.53","3607.395"
"USEP","27 Feb 2009","12","81.58","3648.676"
"USEP","27 Feb 2009","13","83.67","3769.790"
"USEP","27 Feb 2009","14","83.19","3855.994"
"USEP","27 Feb 2009","15","83.69","3991.521"
"USEP","27 Feb 2009","16","79.63","4383.192"
"USEP","27 Feb 2009","17","79.92","4598.845"
"USEP","27 Feb 2009","18","78.58","4707.743"
"USEP","27 Feb 2009","19","82.74","4936.621"
"USEP","27 Feb 2009","20","88.13","5013.398"
"USEP","27 Feb 2009","21","93.68","5058.481"
"USEP","27 Feb 2009","22","101.97","5153.810"
"USEP","27 Feb 2009","23","106.92","5170.281"
"USEP","27 Feb 2009","24","98.59","5130.064"
"USEP","27 Feb 2009","25","95.90","5086.114"
"USEP","27 Feb 2009","26","96.73","5107.078"
"USEP","27 Feb 2009","27","106.92","5178.765"
"USEP","27 Feb 2009","28","120.03","5226.556"
"USEP","27 Feb 2009","29","120.03","5226.820"
"USEP","27 Feb 2009","30","112.15","5196.070"
"USEP","27 Feb 2009","31","114.53","5201.040"
"USEP","27 Feb 2009","32","114.57","5211.711"
"USEP","27 Feb 2009","33","106.97","5194.704"
"USEP","27 Feb 2009","34","99.42","5144.213"
"USEP","27 Feb 2009","35","96.10","5042.179"
"USEP","27 Feb 2009","36","80.67","4882.260"
"USEP","27 Feb 2009","37","80.62","4787.815"
"USEP","27 Feb 2009","38","82.68","4781.836"
"USEP","27 Feb 2009","39","82.74","4791.965"
"USEP","27 Feb 2009","40","82.68","4788.729"
"USEP","27 Feb 2009","41","80.70","4758.084"
"USEP","27 Feb 2009","42","87.31","4669.310"
"USEP","27 Feb 2009","43","90.64","4580.317"
"USEP","27 Feb 2009","44","86.73","4454.164"
"USEP","27 Feb 2009","45","81.63","4322.399"
"USEP","27 Feb 2009","46","83.66","4207.438"
"USEP","27 Feb 2009","47","78.63","4107.143"
"USEP","27 Feb 2009","48","77.59","4001.282"
"USEP","28 Feb 2009","1","79.59","3882.996"
"USEP","28 Feb 2009","2","92.48","3780.560"
"USEP","28 Feb 2009","3","87.67","3692.640"
"USEP","28 Feb 2009","4","82.59","3634.437"
"USEP","28 Feb 2009","5","82.58","3587.336"
"USEP","28 Feb 2009","6","79.52","3534.003"
"USEP","28 Feb 2009","7","76.16","3504.839"
"USEP","28 Feb 2009","8","74.31","3479.403"
"USEP","28 Feb 2009","9","73.45","3469.189"
"USEP","28 Feb 2009","10","73.19","3462.341"
"USEP","28 Feb 2009","11","74.31","3479.785"
"USEP","28 Feb 2009","12","76.15","3500.749"
"USEP","28 Feb 2009","13","76.16","3554.917"
"USEP","28 Feb 2009","14","73.16","3609.179"
"USEP","28 Feb 2009","15","72.57","3687.178"
"USEP","28 Feb 2009","16","82.88","3868.032"
"USEP","28 Feb 2009","17","73.14","4081.503"
"USEP","28 Feb 2009","18","79.65","4275.134"
"USEP","28 Feb 2009","19","95.97","4384.186"
"USEP","28 Feb 2009","20","552.28","4487.289"
"USEP","28 Feb 2009","21","103.93","4584.487"
"USEP","28 Feb 2009","22","381.80","4637.920"
"USEP","28 Feb 2009","23","391.79","4639.987"
"USEP","28 Feb 2009","24","101.76","4608.656"
"USEP","28 Feb 2009","25","93.63","4565.596"
"USEP","28 Feb 2009","26","93.53","4513.192"
"USEP","28 Feb 2009","27","86.08","4471.385"
"USEP","28 Feb 2009","28","79.95","4427.967"
"USEP","28 Feb 2009","29","79.55","4373.262"
"USEP","28 Feb 2009","30","79.57","4336.946"
"USEP","28 Feb 2009","31","88.73","4335.192"
"USEP","28 Feb 2009","32","86.10","4301.411"
"USEP","28 Feb 2009","33","79.55","4225.648"
"USEP","28 Feb 2009","34","78.35","4188.398"
"USEP","28 Feb 2009","35","78.25","4162.822"
"USEP","28 Feb 2009","36","77.48","4117.068"
"USEP","28 Feb 2009","37","77.63","4118.982"
"USEP","28 Feb 2009","38","78.66","4203.378"
"USEP","28 Feb 2009","39","80.02","4286.724"
"USEP","28 Feb 2009","40","88.18","4312.986"
"USEP","28 Feb 2009","41","82.93","4293.906"
"USEP","28 Feb 2009","42","86.10","4266.099"
"USEP","28 Feb 2009","43","89.96","4215.937"
"USEP","28 Feb 2009","44","80.01","4128.296"
"USEP","28 Feb 2009","45","78.28","4028.309"
"USEP","28 Feb 2009","46","76.19","3960.628"
"USEP","28 Feb 2009","47","72.61","3879.905"
"USEP","28 Feb 2009","48","70.54","3788.879"
