"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Sep 2009","16","138.87","4767.438"
"USEP","23 Sep 2009","17","141.95","5080.602"
"USEP","23 Sep 2009","18","146.99","5295.048"
"USEP","23 Sep 2009","19","157.16","5423.811"
"USEP","23 Sep 2009","20","227.57","5509.911"
"USEP","23 Sep 2009","21","803.74","5588.034"
"USEP","23 Sep 2009","22","803.74","5632.108"
"USEP","23 Sep 2009","23","202.16","5618.317"
"USEP","23 Sep 2009","24","161.26","5573.805"
"USEP","23 Sep 2009","25","171.25","5557.037"
"USEP","23 Sep 2009","26","184.43","5592.592"
"USEP","23 Sep 2009","27","199.58","5654.483"
"USEP","23 Sep 2009","28","194.53","5684.766"
"USEP","23 Sep 2009","29","201.71","5689.815"
"USEP","23 Sep 2009","30","199.59","5687.459"
"USEP","23 Sep 2009","31","194.78","5668.156"
"USEP","23 Sep 2009","32","201.68","5659.384"
"USEP","23 Sep 2009","33","201.64","5645.279"
"USEP","23 Sep 2009","34","181.33","5601.245"
"USEP","23 Sep 2009","35","158.29","5523.653"
"USEP","23 Sep 2009","36","138.94","5374.478"
"USEP","23 Sep 2009","37","166.09","5279.358"
"USEP","23 Sep 2009","38","176.23","5285.993"
"USEP","23 Sep 2009","39","181.39","5281.753"
"USEP","23 Sep 2009","40","171.31","5245.288"
"USEP","23 Sep 2009","41","166.20","5218.654"
"USEP","23 Sep 2009","42","197.80","5182.691"
"USEP","23 Sep 2009","43","181.35","5117.351"
"USEP","23 Sep 2009","44","186.36","5014.969"
"USEP","23 Sep 2009","45","172.29","4883.532"
"USEP","23 Sep 2009","46","138.99","4779.579"
"USEP","23 Sep 2009","47","135.93","4673.589"
"USEP","23 Sep 2009","48","131.47","4560.313"
"USEP","24 Sep 2009","1","150.87","4434.632"
"USEP","24 Sep 2009","2","141.33","4326.390"
"USEP","24 Sep 2009","3","124.80","4155.407"
"USEP","24 Sep 2009","4","124.63","4077.865"
"USEP","24 Sep 2009","5","124.64","4060.669"
"USEP","24 Sep 2009","6","124.77","4033.687"
"USEP","24 Sep 2009","7","122.85","3996.357"
"USEP","24 Sep 2009","8","122.06","3971.100"
"USEP","24 Sep 2009","9","122.01","3966.607"
"USEP","24 Sep 2009","10","122.07","3983.003"
"USEP","24 Sep 2009","11","123.07","4017.375"
"USEP","24 Sep 2009","12","128.71","4115.279"
"USEP","24 Sep 2009","13","129.20","4236.493"
"USEP","24 Sep 2009","14","138.94","4345.475"
"USEP","24 Sep 2009","15","145.73","4514.877"
"USEP","24 Sep 2009","16","133.88","4805.230"
"USEP","24 Sep 2009","17","135.48","5021.082"
"USEP","24 Sep 2009","18","131.87","5211.517"
"USEP","24 Sep 2009","19","133.93","5319.570"
"USEP","24 Sep 2009","20","141.46","5377.505"
"USEP","24 Sep 2009","21","156.17","5422.051"
"USEP","24 Sep 2009","22","171.27","5449.729"
"USEP","24 Sep 2009","23","171.24","5440.709"
"USEP","24 Sep 2009","24","156.07","5441.310"
"USEP","24 Sep 2009","25","145.76","5450.703"
"USEP","24 Sep 2009","26","157.05","5477.402"
"USEP","24 Sep 2009","27","142.00","5484.713"
"USEP","24 Sep 2009","28","138.94","5456.021"
"USEP","24 Sep 2009","29","141.47","5471.846"
"USEP","24 Sep 2009","30","171.13","5556.301"
"USEP","24 Sep 2009","31","171.33","5584.491"
"USEP","24 Sep 2009","32","171.14","5564.193"
"USEP","24 Sep 2009","33","171.13","5552.181"
"USEP","24 Sep 2009","34","171.14","5527.366"
"USEP","24 Sep 2009","35","155.18","5439.556"
"USEP","24 Sep 2009","36","141.41","5300.798"
"USEP","24 Sep 2009","37","139.63","5210.901"
"USEP","24 Sep 2009","38","139.81","5232.038"
"USEP","24 Sep 2009","39","138.89","5233.370"
"USEP","24 Sep 2009","40","138.56","5201.532"
"USEP","24 Sep 2009","41","135.90","5170.554"
"USEP","24 Sep 2009","42","139.88","5130.760"
"USEP","24 Sep 2009","43","139.89","5063.471"
"USEP","24 Sep 2009","44","190.01","4966.193"
"USEP","24 Sep 2009","45","175.57","4839.766"
"USEP","24 Sep 2009","46","138.91","4735.322"
"USEP","24 Sep 2009","47","135.91","4633.133"
"USEP","24 Sep 2009","48","126.67","4485.415"
"USEP","25 Sep 2009","1","141.28","4345.301"
"USEP","25 Sep 2009","2","134.58","4219.619"
"USEP","25 Sep 2009","3","125.23","4172.027"
"USEP","25 Sep 2009","4","123.71","4092.631"
"USEP","25 Sep 2009","5","122.70","4045.163"
"USEP","25 Sep 2009","6","122.03","4007.306"
"USEP","25 Sep 2009","7","121.96","3970.990"
"USEP","25 Sep 2009","8","121.63","3940.932"
"USEP","25 Sep 2009","9","121.62","3934.669"
"USEP","25 Sep 2009","10","121.65","3947.736"
"USEP","25 Sep 2009","11","121.65","3989.270"
"USEP","25 Sep 2009","12","122.02","4095.389"
"USEP","25 Sep 2009","13","123.77","4222.164"
"USEP","25 Sep 2009","14","125.26","4333.134"
"USEP","25 Sep 2009","15","141.30","4507.686"
"USEP","25 Sep 2009","16","138.14","4773.064"
"USEP","25 Sep 2009","17","134.76","5062.124"
"USEP","25 Sep 2009","18","138.26","5264.711"
"USEP","25 Sep 2009","19","142.04","5397.763"
"USEP","25 Sep 2009","20","156.19","5507.267"
"USEP","25 Sep 2009","21","168.77","5584.779"
"USEP","25 Sep 2009","22","174.33","5631.547"
"USEP","25 Sep 2009","23","170.19","5606.254"
"USEP","25 Sep 2009","24","156.58","5542.400"
"USEP","25 Sep 2009","25","154.86","5511.203"
"USEP","25 Sep 2009","26","156.71","5537.365"
"USEP","25 Sep 2009","27","169.12","5581.683"
"USEP","25 Sep 2009","28","165.84","5608.506"
"USEP","25 Sep 2009","29","169.20","5619.793"
"USEP","25 Sep 2009","30","173.40","5609.112"
"USEP","25 Sep 2009","31","169.23","5594.490"
"USEP","25 Sep 2009","32","177.32","5610.976"
"USEP","25 Sep 2009","33","177.42","5621.791"
"USEP","25 Sep 2009","34","174.28","5563.741"
"USEP","25 Sep 2009","35","157.07","5463.307"
"USEP","25 Sep 2009","36","145.96","5317.602"
"USEP","25 Sep 2009","37","141.88","5242.331"
"USEP","25 Sep 2009","38","145.80","5257.162"
"USEP","25 Sep 2009","39","141.95","5239.791"
"USEP","25 Sep 2009","40","140.98","5200.528"
"USEP","25 Sep 2009","41","138.91","5163.085"
"USEP","25 Sep 2009","42","155.19","5121.943"
"USEP","25 Sep 2009","43","155.72","5054.714"
"USEP","25 Sep 2009","44","141.39","4921.195"
"USEP","25 Sep 2009","45","141.92","4808.271"
"USEP","25 Sep 2009","46","139.82","4730.193"
"USEP","25 Sep 2009","47","135.90","4620.793"
"USEP","25 Sep 2009","48","130.70","4496.627"
"USEP","26 Sep 2009","1","135.67","4372.328"
"USEP","26 Sep 2009","2","151.45","4314.815"
"USEP","26 Sep 2009","3","175.56","4249.494"
"USEP","26 Sep 2009","4","158.24","4196.236"
"USEP","26 Sep 2009","5","146.68","4113.838"
"USEP","26 Sep 2009","6","134.94","4051.455"
"USEP","26 Sep 2009","7","134.73","4002.858"
"USEP","26 Sep 2009","8","134.65","3983.226"
"USEP","26 Sep 2009","9","130.63","3935.435"
"USEP","26 Sep 2009","10","131.63","3943.223"
"USEP","26 Sep 2009","11","131.64","3956.031"
"USEP","26 Sep 2009","12","134.66","3983.211"
"USEP","26 Sep 2009","13","134.56","4034.412"
"USEP","26 Sep 2009","14","134.68","4078.138"
"USEP","26 Sep 2009","15","131.67","4109.116"
"USEP","26 Sep 2009","16","151.32","4308.155"
"USEP","26 Sep 2009","17","135.74","4535.612"
"USEP","26 Sep 2009","18","138.95","4724.229"
"USEP","26 Sep 2009","19","152.00","4877.404"
"USEP","26 Sep 2009","20","172.17","4976.878"
"USEP","26 Sep 2009","21","185.28","5050.494"
"USEP","26 Sep 2009","22","190.37","5083.982"
"USEP","26 Sep 2009","23","186.30","5081.442"
"USEP","26 Sep 2009","24","186.36","5081.686"
"USEP","26 Sep 2009","25","186.31","5040.390"
"USEP","26 Sep 2009","26","175.35","5006.515"
"USEP","26 Sep 2009","27","172.10","4955.428"
"USEP","26 Sep 2009","28","166.02","4936.343"
"USEP","26 Sep 2009","29","162.62","4899.063"
"USEP","26 Sep 2009","30","165.99","4861.246"
"USEP","26 Sep 2009","31","171.11","4845.402"
"USEP","26 Sep 2009","32","171.12","4835.124"
"USEP","26 Sep 2009","33","155.94","4767.736"
"USEP","26 Sep 2009","34","150.36","4713.831"
"USEP","26 Sep 2009","35","155.25","4668.684"
"USEP","26 Sep 2009","36","145.64","4662.307"
"USEP","26 Sep 2009","37","165.86","4681.974"
"USEP","26 Sep 2009","38","274.26","4767.815"
"USEP","26 Sep 2009","39","160.94","4758.223"
"USEP","26 Sep 2009","40","155.97","4755.863"
"USEP","26 Sep 2009","41","161.06","4813.430"
"USEP","26 Sep 2009","42","150.92","4818.644"
"USEP","26 Sep 2009","43","185.90","4762.358"
"USEP","26 Sep 2009","44","165.53","4695.109"
"USEP","26 Sep 2009","45","145.73","4617.731"
"USEP","26 Sep 2009","46","141.31","4547.222"
"USEP","26 Sep 2009","47","141.26","4503.496"
"USEP","26 Sep 2009","48","189.01","4520.508"
"USEP","27 Sep 2009","1","303.52","4469.948"
"USEP","27 Sep 2009","2","303.55","4413.201"
"USEP","27 Sep 2009","3","217.66","4287.703"
"USEP","27 Sep 2009","4","171.41","4196.037"
"USEP","27 Sep 2009","5","151.45","4139.269"
"USEP","27 Sep 2009","6","139.70","4048.443"
"USEP","27 Sep 2009","7","138.68","4033.041"
"USEP","27 Sep 2009","8","138.69","4014.050"
"USEP","27 Sep 2009","9","136.85","3992.724"
"USEP","27 Sep 2009","10","135.67","3972.074"
"USEP","27 Sep 2009","11","136.85","3986.596"
"USEP","27 Sep 2009","12","137.32","4000.452"
"USEP","27 Sep 2009","13","138.70","4017.738"
"USEP","27 Sep 2009","14","135.67","3976.731"
"USEP","27 Sep 2009","15","131.64","3936.851"
"USEP","27 Sep 2009","16","135.67","4016.078"
"USEP","27 Sep 2009","17","138.77","4136.745"
"USEP","27 Sep 2009","18","140.36","4219.436"
"USEP","27 Sep 2009","19","136.44","4293.146"
"USEP","27 Sep 2009","20","145.67","4364.197"
"USEP","27 Sep 2009","21","135.64","4441.624"
"USEP","27 Sep 2009","22","138.65","4491.831"
"USEP","27 Sep 2009","23","141.70","4527.481"
"USEP","27 Sep 2009","24","138.63","4489.297"
"USEP","27 Sep 2009","25","135.69","4455.192"
"USEP","27 Sep 2009","26","135.62","4470.132"
"USEP","27 Sep 2009","27","137.22","4495.236"
"USEP","27 Sep 2009","28","139.76","4514.490"
"USEP","27 Sep 2009","29","139.78","4511.239"
"USEP","27 Sep 2009","30","137.23","4497.060"
"USEP","27 Sep 2009","31","137.13","4494.013"
"USEP","27 Sep 2009","32","137.13","4495.787"
"USEP","27 Sep 2009","33","135.64","4474.789"
"USEP","27 Sep 2009","34","136.13","4482.001"
"USEP","27 Sep 2009","35","136.16","4482.552"
"USEP","27 Sep 2009","36","135.65","4477.011"
"USEP","27 Sep 2009","37","137.24","4514.370"
"USEP","27 Sep 2009","38","148.10","4622.209"
"USEP","27 Sep 2009","39","159.09","4713.588"
"USEP","27 Sep 2009","40","166.15","4728.006"
"USEP","27 Sep 2009","41","202.00","4755.579"
"USEP","27 Sep 2009","42","216.71","4777.512"
"USEP","27 Sep 2009","43","216.74","4777.199"
"USEP","27 Sep 2009","44","222.08","4763.432"
"USEP","27 Sep 2009","45","157.16","4672.546"
"USEP","27 Sep 2009","46","138.82","4503.814"
"USEP","27 Sep 2009","47","135.79","4415.333"
"USEP","27 Sep 2009","48","143.37","4378.446"
"USEP","28 Sep 2009","1","155.94","4297.986"
"USEP","28 Sep 2009","2","157.31","4224.147"
"USEP","28 Sep 2009","3","144.98","4115.960"
"USEP","28 Sep 2009","4","141.28","4074.923"
"USEP","28 Sep 2009","5","134.77","4020.770"
"USEP","28 Sep 2009","6","126.63","3981.631"
"USEP","28 Sep 2009","7","131.63","3952.894"
"USEP","28 Sep 2009","8","129.51","3931.528"
"USEP","28 Sep 2009","9","123.76","3918.696"
"USEP","28 Sep 2009","10","123.77","3932.880"
"USEP","28 Sep 2009","11","124.52","3987.173"
"USEP","28 Sep 2009","12","134.79","4089.972"
"USEP","28 Sep 2009","13","137.47","4237.954"
"USEP","28 Sep 2009","14","141.26","4374.008"
"USEP","28 Sep 2009","15","142.53","4555.010"
"USEP","28 Sep 2009","16","140.89","4853.205"
"USEP","28 Sep 2009","17","171.01","5150.734"
"USEP","28 Sep 2009","18","149.68","5382.187"
"USEP","28 Sep 2009","19","153.83","5523.907"
"USEP","28 Sep 2009","20","171.16","5604.391"
"USEP","28 Sep 2009","21","201.40","5687.757"
"USEP","28 Sep 2009","22","203.64","5718.726"
"USEP","28 Sep 2009","23","202.95","5709.437"
"USEP","28 Sep 2009","24","191.34","5657.923"
"USEP","28 Sep 2009","25","175.39","5612.134"
"USEP","28 Sep 2009","26","186.30","5639.663"
"USEP","28 Sep 2009","27","202.15","5713.939"
"USEP","28 Sep 2009","28","221.14","5759.912"
"USEP","28 Sep 2009","29","241.71","5783.022"
"USEP","28 Sep 2009","30","238.92","5768.947"
"USEP","28 Sep 2009","31","238.40","5760.498"
"USEP","28 Sep 2009","32","241.72","5773.719"
"USEP","28 Sep 2009","33","239.03","5770.240"
"USEP","28 Sep 2009","34","211.57","5721.012"
"USEP","28 Sep 2009","35","172.18","5636.149"
"USEP","28 Sep 2009","36","159.06","5495.105"
"USEP","28 Sep 2009","37","156.02","5406.719"
"USEP","28 Sep 2009","38","168.08","5407.882"
"USEP","28 Sep 2009","39","171.28","5432.265"
"USEP","28 Sep 2009","40","166.24","5404.567"
"USEP","28 Sep 2009","41","159.07","5330.285"
"USEP","28 Sep 2009","42","171.94","5268.116"
"USEP","28 Sep 2009","43","174.33","5204.987"
"USEP","28 Sep 2009","44","161.26","5086.492"
"USEP","28 Sep 2009","45","161.25","4968.613"
"USEP","28 Sep 2009","46","159.12","4846.083"
"USEP","28 Sep 2009","47","151.07","4747.071"
"USEP","28 Sep 2009","48","139.58","4627.453"
"USEP","29 Sep 2009","1","189.60","4497.428"
"USEP","29 Sep 2009","2","180.78","4384.062"
"USEP","29 Sep 2009","3","141.41","4265.080"
"USEP","29 Sep 2009","4","139.66","4181.410"
"USEP","29 Sep 2009","5","138.59","4148.459"
"USEP","29 Sep 2009","6","139.87","4138.509"
"USEP","29 Sep 2009","7","135.69","4081.170"
"USEP","29 Sep 2009","8","133.66","4016.446"
"USEP","29 Sep 2009","9","126.60","3983.147"
"USEP","29 Sep 2009","10","131.63","3989.285"
"USEP","29 Sep 2009","11","131.68","4044.854"
"USEP","29 Sep 2009","12","135.70","4153.156"
"USEP","29 Sep 2009","13","141.26","4278.082"
"USEP","29 Sep 2009","14","141.29","4364.937"
"USEP","29 Sep 2009","15","141.32","4525.046"
"USEP","29 Sep 2009","16","131.85","4806.760"
"USEP","29 Sep 2009","17","138.91","5092.769"
"USEP","29 Sep 2009","18","138.91","5302.727"
"USEP","29 Sep 2009","19","143.07","5422.842"
"USEP","29 Sep 2009","20","154.03","5515.492"
"USEP","29 Sep 2009","21","169.12","5595.296"
"USEP","29 Sep 2009","22","175.60","5657.301"
"USEP","29 Sep 2009","23","176.21","5668.618"
"USEP","29 Sep 2009","24","172.18","5620.568"
"USEP","29 Sep 2009","25","170.01","5586.250"
"USEP","29 Sep 2009","26","175.24","5613.262"
"USEP","29 Sep 2009","27","191.34","5683.165"
"USEP","29 Sep 2009","28","201.51","5727.647"
"USEP","29 Sep 2009","29","201.54","5727.995"
"USEP","29 Sep 2009","30","201.58","5715.972"
"USEP","29 Sep 2009","31","195.67","5704.894"
"USEP","29 Sep 2009","32","211.10","5740.017"
"USEP","29 Sep 2009","33","201.51","5710.346"
"USEP","29 Sep 2009","34","189.39","5667.192"
"USEP","29 Sep 2009","35","172.18","5573.288"
"USEP","29 Sep 2009","36","144.77","5426.728"
"USEP","29 Sep 2009","37","145.95","5327.751"
"USEP","29 Sep 2009","38","166.18","5328.884"
"USEP","29 Sep 2009","39","173.44","5350.737"
"USEP","29 Sep 2009","40","166.15","5325.251"
"USEP","29 Sep 2009","41","145.93","5275.352"
"USEP","29 Sep 2009","42","219.71","5260.700"
"USEP","29 Sep 2009","43","189.69","5140.675"
"USEP","29 Sep 2009","44","174.46","5042.294"
"USEP","29 Sep 2009","45","145.79","4947.918"
"USEP","29 Sep 2009","46","145.80","4838.966"
"USEP","29 Sep 2009","47","191.71","4776.866"
"USEP","29 Sep 2009","48","138.30","4650.091"
"USEP","30 Sep 2009","1","164.28","4506.026"
"USEP","30 Sep 2009","2","158.00","4383.948"
"USEP","30 Sep 2009","3","147.47","4294.527"
"USEP","30 Sep 2009","4","136.49","4189.183"
"USEP","30 Sep 2009","5","129.50","4143.966"
"USEP","30 Sep 2009","6","125.82","4119.479"
"USEP","30 Sep 2009","7","125.81","4101.811"
"USEP","30 Sep 2009","8","125.82","4077.791"
"USEP","30 Sep 2009","9","125.82","4071.310"
"USEP","30 Sep 2009","10","125.80","4072.681"
"USEP","30 Sep 2009","11","125.74","4090.285"
"USEP","30 Sep 2009","12","136.52","4176.306"
"USEP","30 Sep 2009","13","155.92","4290.258"
"USEP","30 Sep 2009","14","155.95","4376.860"
"USEP","30 Sep 2009","15","157.93","4537.963"
"USEP","30 Sep 2009","16","135.87","4822.416"
"USEP","30 Sep 2009","17","138.97","5114.970"
"USEP","30 Sep 2009","18","138.96","5321.135"
"USEP","30 Sep 2009","19","139.62","5435.684"
"USEP","30 Sep 2009","20","174.58","5586.857"
"USEP","30 Sep 2009","21","191.52","5606.697"
"USEP","30 Sep 2009","22","222.33","5674.542"
"USEP","30 Sep 2009","23","243.68","5703.915"
"USEP","30 Sep 2009","24","202.17","5660.691"
"USEP","30 Sep 2009","25","181.94","5617.308"
"USEP","30 Sep 2009","26","202.24","5652.992"
"USEP","30 Sep 2009","27","260.44","5700.510"
"USEP","30 Sep 2009","28","559.76","5744.092"
"USEP","30 Sep 2009","29","574.86","5767.138"
"USEP","30 Sep 2009","30","859.13","5755.697"
"USEP","30 Sep 2009","31","655.78","5745.936"
"USEP","30 Sep 2009","32","854.92","5751.413"
"USEP","30 Sep 2009","33","581.34","5733.158"
"USEP","30 Sep 2009","34","516.49","5676.217"
"USEP","30 Sep 2009","35","191.54","5563.324"
"USEP","30 Sep 2009","36","155.99","5408.548"
"USEP","30 Sep 2009","37","141.42","5328.471"
"USEP","30 Sep 2009","38","148.99","5353.406"
"USEP","30 Sep 2009","39","162.52","5386.029"
"USEP","30 Sep 2009","40","156.13","5364.683"
"USEP","30 Sep 2009","41","141.47","5316.245"
"USEP","30 Sep 2009","42","202.10","5267.638"
"USEP","30 Sep 2009","43","257.83","5205.404"
"USEP","30 Sep 2009","44","201.45","5141.624"
"USEP","30 Sep 2009","45","171.27","5007.906"
"USEP","30 Sep 2009","46","141.16","4899.998"
"USEP","30 Sep 2009","47","138.45","4786.413"
"USEP","30 Sep 2009","48","138.36","4657.914"
