"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Apr 2004","16","76.85","4171.202"
"USEP","23 Apr 2004","17","76.91","4474.168"
"USEP","23 Apr 2004","18","76.61","4618.119"
"USEP","23 Apr 2004","19","76.87","4781.443"
"USEP","23 Apr 2004","20","77.09","4865.580"
"USEP","23 Apr 2004","21","77.15","4923.207"
"USEP","23 Apr 2004","22","77.33","4965.090"
"USEP","23 Apr 2004","23","77.24","4966.914"
"USEP","23 Apr 2004","24","77.08","4932.879"
"USEP","23 Apr 2004","25","76.99","4889.064"
"USEP","23 Apr 2004","26","76.99","4917.119"
"USEP","23 Apr 2004","27","77.09","4969.438"
"USEP","23 Apr 2004","28","77.00","4997.052"
"USEP","23 Apr 2004","29","77.02","5011.718"
"USEP","23 Apr 2004","30","76.91","4987.832"
"USEP","23 Apr 2004","31","76.93","4982.753"
"USEP","23 Apr 2004","32","76.82","4903.288"
"USEP","23 Apr 2004","33","76.82","4879.665"
"USEP","23 Apr 2004","34","76.03","4826.988"
"USEP","23 Apr 2004","35","75.57","4669.588"
"USEP","23 Apr 2004","36","70.29","4485.833"
"USEP","23 Apr 2004","37","69.70","4436.803"
"USEP","23 Apr 2004","38","70.22","4465.545"
"USEP","23 Apr 2004","39","71.40","4506.165"
"USEP","23 Apr 2004","40","75.64","4493.476"
"USEP","23 Apr 2004","41","76.52","4468.646"
"USEP","23 Apr 2004","42","76.73","4403.196"
"USEP","23 Apr 2004","43","76.33","4294.055"
"USEP","23 Apr 2004","44","76.45","4212.771"
"USEP","23 Apr 2004","45","75.92","4161.207"
"USEP","23 Apr 2004","46","75.85","4090.186"
"USEP","23 Apr 2004","47","75.46","4007.351"
"USEP","23 Apr 2004","48","73.68","3929.585"
"USEP","24 Apr 2004","1","76.76","3727.296"
"USEP","24 Apr 2004","2","76.52","3640.689"
"USEP","24 Apr 2004","3","76.48","3585.174"
"USEP","24 Apr 2004","4","73.71","3548.317"
"USEP","24 Apr 2004","5","74.55","3493.030"
"USEP","24 Apr 2004","6","76.44","3460.919"
"USEP","24 Apr 2004","7","74.47","3424.564"
"USEP","24 Apr 2004","8","73.58","3409.852"
"USEP","24 Apr 2004","9","72.68","3394.266"
"USEP","24 Apr 2004","10","70.51","3381.618"
"USEP","24 Apr 2004","11","70.15","3382.413"
"USEP","24 Apr 2004","12","70.05","3415.419"
"USEP","24 Apr 2004","13","74.64","3525.991"
"USEP","24 Apr 2004","14","76.47","3630.013"
"USEP","24 Apr 2004","15","76.55","3698.122"
"USEP","24 Apr 2004","16","76.69","3807.631"
"USEP","24 Apr 2004","17","77.28","4093.700"
"USEP","24 Apr 2004","18","77.04","4144.200"
"USEP","24 Apr 2004","19","77.45","4234.485"
"USEP","24 Apr 2004","20","77.57","4343.497"
"USEP","24 Apr 2004","21","79.11","4432.604"
"USEP","24 Apr 2004","22","77.60","4369.500"
"USEP","24 Apr 2004","23","78.03","4392.730"
"USEP","24 Apr 2004","24","77.59","4336.499"
"USEP","24 Apr 2004","25","77.55","4268.803"
"USEP","24 Apr 2004","26","77.04","4197.334"
"USEP","24 Apr 2004","27","77.32","4156.307"
"USEP","24 Apr 2004","28","77.58","4135.338"
"USEP","24 Apr 2004","29","77.46","4085.603"
"USEP","24 Apr 2004","30","77.23","4033.180"
"USEP","24 Apr 2004","31","77.24","4004.026"
"USEP","24 Apr 2004","32","77.24","4002.520"
"USEP","24 Apr 2004","33","77.10","3934.227"
"USEP","24 Apr 2004","34","76.84","3877.316"
"USEP","24 Apr 2004","35","76.65","3824.326"
"USEP","24 Apr 2004","36","76.64","3812.974"
"USEP","24 Apr 2004","37","76.68","3837.441"
"USEP","24 Apr 2004","38","77.11","3914.665"
"USEP","24 Apr 2004","39","77.43","3951.871"
"USEP","24 Apr 2004","40","77.44","3957.994"
"USEP","24 Apr 2004","41","77.59","3977.426"
"USEP","24 Apr 2004","42","77.61","3999.106"
"USEP","24 Apr 2004","43","77.63","3994.210"
"USEP","24 Apr 2004","44","77.40","3959.569"
"USEP","24 Apr 2004","45","76.64","3899.576"
"USEP","24 Apr 2004","46","74.13","3842.501"
"USEP","24 Apr 2004","47","74.28","3772.334"
"USEP","24 Apr 2004","48","74.27","3662.448"
"USEP","25 Apr 2004","1","77.46","3520.902"
"USEP","25 Apr 2004","2","77.08","3444.836"
"USEP","25 Apr 2004","3","69.96","3412.263"
"USEP","25 Apr 2004","4","65.09","3376.936"
"USEP","25 Apr 2004","5","65.07","3335.437"
"USEP","25 Apr 2004","6","64.75","3296.149"
"USEP","25 Apr 2004","7","64.71","3269.584"
"USEP","25 Apr 2004","8","64.70","3244.739"
"USEP","25 Apr 2004","9","64.63","3218.825"
"USEP","25 Apr 2004","10","64.69","3204.363"
"USEP","25 Apr 2004","11","64.56","3201.783"
"USEP","25 Apr 2004","12","64.56","3204.740"
"USEP","25 Apr 2004","13","64.62","3226.772"
"USEP","25 Apr 2004","14","64.69","3243.278"
"USEP","25 Apr 2004","15","64.70","3250.783"
"USEP","25 Apr 2004","16","65.06","3344.099"
"USEP","25 Apr 2004","17","66.14","3451.098"
"USEP","25 Apr 2004","18","66.10","3537.830"
"USEP","25 Apr 2004","19","69.17","3580.269"
"USEP","25 Apr 2004","20","75.66","3675.534"
"USEP","25 Apr 2004","21","76.75","3725.104"
"USEP","25 Apr 2004","22","77.10","3756.321"
"USEP","25 Apr 2004","23","77.06","3768.368"
"USEP","25 Apr 2004","24","77.09","3774.089"
"USEP","25 Apr 2004","25","77.07","3771.465"
"USEP","25 Apr 2004","26","77.06","3761.594"
"USEP","25 Apr 2004","27","77.02","3769.641"
"USEP","25 Apr 2004","28","77.00","3785.888"
"USEP","25 Apr 2004","29","77.11","3816.786"
"USEP","25 Apr 2004","30","76.05","3818.461"
"USEP","25 Apr 2004","31","69.15","3812.025"
"USEP","25 Apr 2004","32","67.99","3789.357"
"USEP","25 Apr 2004","33","67.99","3775.296"
"USEP","25 Apr 2004","34","67.99","3771.445"
"USEP","25 Apr 2004","35","67.95","3754.964"
"USEP","25 Apr 2004","36","66.83","3743.981"
"USEP","25 Apr 2004","37","67.99","3769.477"
"USEP","25 Apr 2004","38","73.11","3853.822"
"USEP","25 Apr 2004","39","75.31","3934.674"
"USEP","25 Apr 2004","40","75.99","3961.880"
"USEP","25 Apr 2004","41","77.52","3989.697"
"USEP","25 Apr 2004","42","77.66","4020.894"
"USEP","25 Apr 2004","43","77.68","4027.236"
"USEP","25 Apr 2004","44","77.66","4008.727"
"USEP","25 Apr 2004","45","77.17","3951.746"
"USEP","25 Apr 2004","46","77.13","3885.079"
"USEP","25 Apr 2004","47","76.64","3825.672"
"USEP","25 Apr 2004","48","71.02","3713.912"
"USEP","26 Apr 2004","1","66.06","3593.727"
"USEP","26 Apr 2004","2","66.79","3526.637"
"USEP","26 Apr 2004","3","66.94","3475.277"
"USEP","26 Apr 2004","4","66.20","3424.892"
"USEP","26 Apr 2004","5","66.10","3385.345"
"USEP","26 Apr 2004","6","65.83","3360.739"
"USEP","26 Apr 2004","7","65.72","3328.255"
"USEP","26 Apr 2004","8","65.59","3307.286"
"USEP","26 Apr 2004","9","65.09","3280.106"
"USEP","26 Apr 2004","10","65.09","3283.580"
"USEP","26 Apr 2004","11","65.71","3328.523"
"USEP","26 Apr 2004","12","66.10","3416.582"
"USEP","26 Apr 2004","13","66.58","3518.183"
"USEP","26 Apr 2004","14","66.04","3625.809"
"USEP","26 Apr 2004","15","66.10","3805.305"
"USEP","26 Apr 2004","16","76.91","4131.561"
"USEP","26 Apr 2004","17","77.69","4416.034"
"USEP","26 Apr 2004","18","77.75","4656.249"
"USEP","26 Apr 2004","19","78.34","4749.098"
"USEP","26 Apr 2004","20","78.37","4804.559"
"USEP","26 Apr 2004","21","78.38","4852.127"
"USEP","26 Apr 2004","22","78.79","4898.039"
"USEP","26 Apr 2004","23","78.79","4903.472"
"USEP","26 Apr 2004","24","78.36","4854.413"
"USEP","26 Apr 2004","25","78.26","4830.229"
"USEP","26 Apr 2004","26","78.27","4854.497"
"USEP","26 Apr 2004","27","78.26","4899.520"
"USEP","26 Apr 2004","28","78.48","4936.532"
"USEP","26 Apr 2004","29","77.76","4942.044"
"USEP","26 Apr 2004","30","77.74","4917.000"
"USEP","26 Apr 2004","31","77.19","4889.595"
"USEP","26 Apr 2004","32","76.70","4886.907"
"USEP","26 Apr 2004","33","76.68","4880.103"
"USEP","26 Apr 2004","34","76.68","4842.609"
"USEP","26 Apr 2004","35","73.48","4747.856"
"USEP","26 Apr 2004","36","68.00","4594.005"
"USEP","26 Apr 2004","37","66.14","4502.755"
"USEP","26 Apr 2004","38","71.17","4507.681"
"USEP","26 Apr 2004","39","75.53","4522.745"
"USEP","26 Apr 2004","40","74.53","4510.205"
"USEP","26 Apr 2004","41","77.13","4500.802"
"USEP","26 Apr 2004","42","78.11","4466.300"
"USEP","26 Apr 2004","43","78.72","4403.097"
"USEP","26 Apr 2004","44","79.03","4336.767"
"USEP","26 Apr 2004","45","78.70","4241.637"
"USEP","26 Apr 2004","46","78.67","4151.197"
"USEP","26 Apr 2004","47","77.66","3954.256"
"USEP","26 Apr 2004","48","76.63","3828.972"
"USEP","27 Apr 2004","1","76.55","3778.597"
"USEP","27 Apr 2004","2","75.54","3711.566"
"USEP","27 Apr 2004","3","75.53","3630.600"
"USEP","27 Apr 2004","4","75.52","3580.149"
"USEP","27 Apr 2004","5","70.94","3478.955"
"USEP","27 Apr 2004","6","65.67","3442.147"
"USEP","27 Apr 2004","7","65.63","3427.556"
"USEP","27 Apr 2004","8","65.53","3411.731"
"USEP","27 Apr 2004","9","65.52","3395.802"
"USEP","27 Apr 2004","10","65.41","3407.964"
"USEP","27 Apr 2004","11","65.53","3449.096"
"USEP","27 Apr 2004","12","65.67","3527.825"
"USEP","27 Apr 2004","13","71.35","3612.559"
"USEP","27 Apr 2004","14","65.37","3690.633"
"USEP","27 Apr 2004","15","55.59","3822.919"
"USEP","27 Apr 2004","16","71.08","4131.084"
"USEP","27 Apr 2004","17","76.61","4477.215"
"USEP","27 Apr 2004","18","77.18","4714.030"
"USEP","27 Apr 2004","19","77.23","4770.932"
"USEP","27 Apr 2004","20","77.61","4819.613"
"USEP","27 Apr 2004","21","77.72","4884.690"
"USEP","27 Apr 2004","22","77.74","4913.571"
"USEP","27 Apr 2004","23","77.75","4924.733"
"USEP","27 Apr 2004","24","77.73","4888.492"
"USEP","27 Apr 2004","25","77.73","4856.495"
"USEP","27 Apr 2004","26","77.73","4864.730"
"USEP","27 Apr 2004","27","77.73","4900.331"
"USEP","27 Apr 2004","28","77.75","4934.614"
"USEP","27 Apr 2004","29","78.08","4970.050"
"USEP","27 Apr 2004","30","78.08","4970.467"
"USEP","27 Apr 2004","31","77.95","4944.986"
"USEP","27 Apr 2004","32","77.75","4935.200"
"USEP","27 Apr 2004","33","77.75","4914.664"
"USEP","27 Apr 2004","34","77.74","4883.666"
"USEP","27 Apr 2004","35","77.51","4797.929"
"USEP","27 Apr 2004","36","76.73","4644.947"
"USEP","27 Apr 2004","37","75.56","4523.157"
"USEP","27 Apr 2004","38","75.55","4528.515"
"USEP","27 Apr 2004","39","76.63","4567.182"
"USEP","27 Apr 2004","40","75.73","4552.724"
"USEP","27 Apr 2004","41","77.70","4534.578"
"USEP","27 Apr 2004","42","77.74","4492.259"
"USEP","27 Apr 2004","43","77.83","4438.871"
"USEP","27 Apr 2004","44","77.63","4365.911"
"USEP","27 Apr 2004","45","77.20","4268.410"
"USEP","27 Apr 2004","46","76.69","4161.510"
"USEP","27 Apr 2004","47","66.15","3964.470"
"USEP","27 Apr 2004","48","66.12","3868.583"
"USEP","28 Apr 2004","1","76.24","3815.802"
"USEP","28 Apr 2004","2","75.90","3749.080"
"USEP","28 Apr 2004","3","74.52","3611.769"
"USEP","28 Apr 2004","4","75.52","3579.265"
"USEP","28 Apr 2004","5","74.50","3532.085"
"USEP","28 Apr 2004","6","74.51","3502.732"
"USEP","28 Apr 2004","7","70.70","3465.238"
"USEP","28 Apr 2004","8","66.17","3451.451"
"USEP","28 Apr 2004","9","65.56","3426.586"
"USEP","28 Apr 2004","10","65.53","3423.117"
"USEP","28 Apr 2004","11","66.17","3452.868"
"USEP","28 Apr 2004","12","73.48","3538.138"
"USEP","28 Apr 2004","13","70.71","3612.917"
"USEP","28 Apr 2004","14","65.51","3701.045"
"USEP","28 Apr 2004","15","70.44","3846.631"
"USEP","28 Apr 2004","16","75.73","4143.817"
"USEP","28 Apr 2004","17","75.46","4437.300"
"USEP","28 Apr 2004","18","74.49","4658.093"
"USEP","28 Apr 2004","19","75.50","4735.973"
"USEP","28 Apr 2004","20","75.57","4814.340"
"USEP","28 Apr 2004","21","76.72","4885.838"
"USEP","28 Apr 2004","22","77.21","4919.912"
"USEP","28 Apr 2004","23","77.20","4923.262"
"USEP","28 Apr 2004","24","77.64","4876.793"
"USEP","28 Apr 2004","25","77.24","4833.191"
"USEP","28 Apr 2004","26","77.50","4850.919"
"USEP","28 Apr 2004","27","77.72","4900.753"
"USEP","28 Apr 2004","28","77.74","4949.424"
"USEP","28 Apr 2004","29","77.96","4983.672"
"USEP","28 Apr 2004","30","77.77","4974.890"
"USEP","28 Apr 2004","31","77.74","4953.057"
"USEP","28 Apr 2004","32","77.73","4936.686"
"USEP","28 Apr 2004","33","77.95","4923.799"
"USEP","28 Apr 2004","34","77.79","4908.476"
"USEP","28 Apr 2004","35","77.72","4829.359"
"USEP","28 Apr 2004","36","77.21","4683.052"
"USEP","28 Apr 2004","37","77.20","4571.774"
"USEP","28 Apr 2004","38","77.23","4579.984"
"USEP","28 Apr 2004","39","77.27","4603.671"
"USEP","28 Apr 2004","40","77.23","4575.352"
"USEP","28 Apr 2004","41","77.61","4532.615"
"USEP","28 Apr 2004","42","77.22","4379.738"
"USEP","28 Apr 2004","43","77.07","4350.852"
"USEP","28 Apr 2004","44","75.61","4267.068"
"USEP","28 Apr 2004","45","75.59","4177.956"
"USEP","28 Apr 2004","46","77.19","4077.915"
"USEP","28 Apr 2004","47","76.66","3930.778"
"USEP","28 Apr 2004","48","74.25","3818.908"
"USEP","29 Apr 2004","1","75.59","3742.897"
"USEP","29 Apr 2004","2","75.54","3688.416"
"USEP","29 Apr 2004","3","74.48","3571.029"
"USEP","29 Apr 2004","4","74.14","3523.506"
"USEP","29 Apr 2004","5","73.62","3487.091"
"USEP","29 Apr 2004","6","72.03","3444.106"
"USEP","29 Apr 2004","7","70.88","3423.172"
"USEP","29 Apr 2004","8","70.82","3408.719"
"USEP","29 Apr 2004","9","70.81","3395.161"
"USEP","29 Apr 2004","10","70.80","3396.836"
"USEP","29 Apr 2004","11","70.96","3440.075"
"USEP","29 Apr 2004","12","73.61","3514.938"
"USEP","29 Apr 2004","13","73.61","3616.530"
"USEP","29 Apr 2004","14","70.92","3713.003"
"USEP","29 Apr 2004","15","68.95","3869.389"
"USEP","29 Apr 2004","16","74.62","4138.544"
"USEP","29 Apr 2004","17","75.54","4428.543"
"USEP","29 Apr 2004","18","75.42","4639.167"
"USEP","29 Apr 2004","19","75.56","4713.951"
"USEP","29 Apr 2004","20","75.58","4761.996"
"USEP","29 Apr 2004","21","75.55","4820.065"
"USEP","29 Apr 2004","22","75.63","4838.693"
"USEP","29 Apr 2004","23","75.61","4840.124"
"USEP","29 Apr 2004","24","75.60","4784.868"
"USEP","29 Apr 2004","25","75.59","4748.065"
"USEP","29 Apr 2004","26","75.59","4751.742"
"USEP","29 Apr 2004","27","75.46","4814.822"
"USEP","29 Apr 2004","28","75.42","4869.536"
"USEP","29 Apr 2004","29","75.52","4906.717"
"USEP","29 Apr 2004","30","74.57","4895.018"
"USEP","29 Apr 2004","31","74.54","4880.590"
"USEP","29 Apr 2004","32","74.54","4860.322"
"USEP","29 Apr 2004","33","75.31","4857.663"
"USEP","29 Apr 2004","34","75.29","4843.171"
"USEP","29 Apr 2004","35","75.46","4770.425"
"USEP","29 Apr 2004","36","75.62","4628.561"
"USEP","29 Apr 2004","37","75.63","4520.419"
"USEP","29 Apr 2004","38","75.63","4529.280"
"USEP","29 Apr 2004","39","75.84","4559.309"
"USEP","29 Apr 2004","40","75.63","4529.380"
"USEP","29 Apr 2004","41","76.37","4478.745"
"USEP","29 Apr 2004","42","75.80","4427.127"
"USEP","29 Apr 2004","43","75.60","4350.514"
"USEP","29 Apr 2004","44","75.47","4259.071"
"USEP","29 Apr 2004","45","75.52","4161.411"
"USEP","29 Apr 2004","46","75.50","4062.319"
"USEP","29 Apr 2004","47","75.30","3951.160"
"USEP","29 Apr 2004","48","75.28","3874.219"
"USEP","30 Apr 2004","1","75.51","3796.265"
"USEP","30 Apr 2004","2","74.14","3596.212"
"USEP","30 Apr 2004","3","73.13","3513.328"
"USEP","30 Apr 2004","4","70.93","3472.057"
"USEP","30 Apr 2004","5","65.58","3418.396"
"USEP","30 Apr 2004","6","64.81","3360.913"
"USEP","30 Apr 2004","7","64.81","3346.450"
"USEP","30 Apr 2004","8","64.81","3336.470"
"USEP","30 Apr 2004","9","64.79","3322.584"
"USEP","30 Apr 2004","10","64.79","3318.583"
"USEP","30 Apr 2004","11","64.80","3339.075"
"USEP","30 Apr 2004","12","70.56","3480.953"
"USEP","30 Apr 2004","13","73.13","3630.978"
"USEP","30 Apr 2004","14","69.98","3703.058"
"USEP","30 Apr 2004","15","64.58","3762.126"
"USEP","30 Apr 2004","16","73.46","4013.394"
"USEP","30 Apr 2004","17","75.25","4316.793"
"USEP","30 Apr 2004","18","75.30","4531.005"
"USEP","30 Apr 2004","19","75.43","4631.200"
"USEP","30 Apr 2004","20","75.53","4699.945"
"USEP","30 Apr 2004","21","75.62","4763.397"
"USEP","30 Apr 2004","22","75.63","4799.579"
"USEP","30 Apr 2004","23","75.46","4823.325"
"USEP","30 Apr 2004","24","75.32","4796.413"
"USEP","30 Apr 2004","25","75.29","4761.926"
"USEP","30 Apr 2004","26","75.29","4775.623"
"USEP","30 Apr 2004","27","75.29","4818.405"
"USEP","30 Apr 2004","28","75.31","4845.109"
"USEP","30 Apr 2004","29","75.82","4850.278"
"USEP","30 Apr 2004","30","75.78","4826.183"
"USEP","30 Apr 2004","31","74.56","4801.502"
"USEP","30 Apr 2004","32","74.54","4791.661"
"USEP","30 Apr 2004","33","74.55","4783.680"
"USEP","30 Apr 2004","34","73.69","4756.971"
"USEP","30 Apr 2004","35","74.18","4682.008"
"USEP","30 Apr 2004","36","74.62","4533.221"
"USEP","30 Apr 2004","37","74.59","4427.649"
"USEP","30 Apr 2004","38","75.48","4450.386"
"USEP","30 Apr 2004","39","75.87","4455.779"
"USEP","30 Apr 2004","40","75.87","4414.607"
"USEP","30 Apr 2004","41","77.31","4361.488"
"USEP","30 Apr 2004","42","77.30","4320.063"
"USEP","30 Apr 2004","43","75.71","4238.332"
"USEP","30 Apr 2004","44","75.45","4115.453"
"USEP","30 Apr 2004","45","74.33","4058.234"
"USEP","30 Apr 2004","46","73.72","3994.051"
"USEP","30 Apr 2004","47","73.69","3904.700"
"USEP","30 Apr 2004","48","74.21","3805.922"
