"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","25 May 2004","9","74.99","3447.361"
"USEP","25 May 2004","10","74.87","3448.961"
"USEP","25 May 2004","11","74.73","3473.806"
"USEP","25 May 2004","12","78.48","3576.392"
"USEP","25 May 2004","13","80.69","3709.409"
"USEP","25 May 2004","14","80.68","3805.584"
"USEP","25 May 2004","15","83.80","3935.584"
"USEP","25 May 2004","16","82.63","4164.696"
"USEP","25 May 2004","17","85.60","4457.210"
"USEP","25 May 2004","18","82.18","4618.258"
"USEP","25 May 2004","19","85.82","4757.060"
"USEP","25 May 2004","20","86.61","4826.973"
"USEP","25 May 2004","21","86.62","4860.968"
"USEP","25 May 2004","22","86.79","4886.072"
"USEP","25 May 2004","23","86.60","4875.948"
"USEP","25 May 2004","24","85.84","4825.746"
"USEP","25 May 2004","25","85.84","4824.394"
"USEP","25 May 2004","26","86.78","4882.175"
"USEP","25 May 2004","27","90.34","4934.435"
"USEP","25 May 2004","28","90.63","4965.825"
"USEP","25 May 2004","29","90.62","4978.056"
"USEP","25 May 2004","30","90.63","4971.705"
"USEP","25 May 2004","31","90.62","4955.592"
"USEP","25 May 2004","32","90.60","4956.402"
"USEP","25 May 2004","33","90.66","4942.123"
"USEP","25 May 2004","34","90.57","4906.409"
"USEP","25 May 2004","35","90.23","4798.843"
"USEP","25 May 2004","36","85.50","4581.848"
"USEP","25 May 2004","37","82.59","4473.517"
"USEP","25 May 2004","38","82.16","4503.113"
"USEP","25 May 2004","39","85.77","4532.874"
"USEP","25 May 2004","40","80.53","4518.356"
"USEP","25 May 2004","41","82.12","4466.082"
"USEP","25 May 2004","42","82.59","4444.432"
"USEP","25 May 2004","43","86.82","4636.165"
"USEP","25 May 2004","44","82.59","4377.298"
"USEP","25 May 2004","45","80.56","4199.943"
"USEP","25 May 2004","46","78.95","4109.206"
"USEP","25 May 2004","47","78.95","4025.794"
"USEP","25 May 2004","48","78.71","3935.157"
"USEP","26 May 2004","1","76.54","3837.431"
"USEP","26 May 2004","2","80.26","3732.376"
"USEP","26 May 2004","3","79.68","3610.521"
"USEP","26 May 2004","4","79.65","3556.050"
"USEP","26 May 2004","5","78.66","3513.512"
"USEP","26 May 2004","6","77.72","3483.051"
"USEP","26 May 2004","7","74.73","3450.298"
"USEP","26 May 2004","8","74.09","3410.503"
"USEP","26 May 2004","9","70.61","3391.031"
"USEP","26 May 2004","10","70.59","3387.378"
"USEP","26 May 2004","11","74.66","3427.247"
"USEP","26 May 2004","12","74.72","3507.329"
"USEP","26 May 2004","13","78.87","3673.039"
"USEP","26 May 2004","14","80.69","3803.372"
"USEP","26 May 2004","15","75.33","3936.096"
"USEP","26 May 2004","16","75.51","4047.906"
"USEP","26 May 2004","17","82.19","4316.619"
"USEP","26 May 2004","18","85.49","4551.183"
"USEP","26 May 2004","19","85.59","4666.184"
"USEP","26 May 2004","20","82.19","4737.503"
"USEP","26 May 2004","21","83.69","4787.621"
"USEP","26 May 2004","22","83.78","4823.549"
"USEP","26 May 2004","23","85.43","4835.537"
"USEP","26 May 2004","24","83.72","4807.073"
"USEP","26 May 2004","25","83.73","4788.754"
"USEP","26 May 2004","26","85.46","4829.334"
"USEP","26 May 2004","27","85.45","4888.224"
"USEP","26 May 2004","28","85.58","4917.422"
"USEP","26 May 2004","29","85.61","4907.567"
"USEP","26 May 2004","30","83.78","4880.277"
"USEP","26 May 2004","31","85.57","4867.091"
"USEP","26 May 2004","32","85.57","4871.181"
"USEP","26 May 2004","33","85.57","4867.260"
"USEP","26 May 2004","34","82.64","4815.960"
"USEP","26 May 2004","35","85.53","4742.916"
"USEP","26 May 2004","36","83.77","4614.223"
"USEP","26 May 2004","37","80.63","4504.003"
"USEP","26 May 2004","38","82.17","4481.394"
"USEP","26 May 2004","39","85.89","4502.909"
"USEP","26 May 2004","40","86.81","4488.800"
"USEP","26 May 2004","41","85.74","4428.986"
"USEP","26 May 2004","42","85.73","4401.059"
"USEP","26 May 2004","43","86.81","4346.036"
"USEP","26 May 2004","44","85.57","4287.778"
"USEP","26 May 2004","45","85.56","4204.386"
"USEP","26 May 2004","46","82.23","4113.942"
"USEP","26 May 2004","47","83.78","4021.475"
"USEP","26 May 2004","48","85.62","3874.483"
"USEP","27 May 2004","1","80.63","3715.994"
"USEP","27 May 2004","2","78.44","3646.072"
"USEP","27 May 2004","3","77.56","3567.516"
"USEP","27 May 2004","4","78.27","3545.663"
"USEP","27 May 2004","5","78.33","3541.115"
"USEP","27 May 2004","6","76.00","3468.061"
"USEP","27 May 2004","7","70.35","3423.664"
"USEP","27 May 2004","8","69.44","3407.879"
"USEP","27 May 2004","9","69.41","3398.054"
"USEP","27 May 2004","10","69.42","3406.264"
"USEP","27 May 2004","11","69.42","3436.283"
"USEP","27 May 2004","12","69.40","3515.858"
"USEP","27 May 2004","13","68.87","3595.397"
"USEP","27 May 2004","14","68.32","3676.632"
"USEP","27 May 2004","15","78.11","3848.092"
"USEP","27 May 2004","16","80.67","4157.907"
"USEP","27 May 2004","17","85.61","4469.446"
"USEP","27 May 2004","18","85.87","4658.257"
"USEP","27 May 2004","19","85.87","4725.133"
"USEP","27 May 2004","20","86.14","4770.653"
"USEP","27 May 2004","21","86.28","4810.210"
"USEP","27 May 2004","22","86.25","4818.594"
"USEP","27 May 2004","23","86.26","4820.736"
"USEP","27 May 2004","24","86.18","4776.215"
"USEP","27 May 2004","25","85.95","4747.990"
"USEP","27 May 2004","26","86.37","4776.200"
"USEP","27 May 2004","27","86.42","4816.825"
"USEP","27 May 2004","28","86.79","4835.825"
"USEP","27 May 2004","29","86.84","4854.751"
"USEP","27 May 2004","30","86.79","4823.942"
"USEP","27 May 2004","31","86.80","4832.878"
"USEP","27 May 2004","32","86.79","4825.631"
"USEP","27 May 2004","33","86.08","4773.765"
"USEP","27 May 2004","34","85.84","4733.344"
"USEP","27 May 2004","35","85.56","4640.822"
"USEP","27 May 2004","36","85.52","4493.322"
"USEP","27 May 2004","37","82.24","4403.042"
"USEP","27 May 2004","38","82.25","4449.497"
"USEP","27 May 2004","39","85.73","4490.733"
"USEP","27 May 2004","40","85.58","4483.233"
"USEP","27 May 2004","41","85.79","4443.165"
"USEP","27 May 2004","42","85.82","4402.689"
"USEP","27 May 2004","43","85.79","4331.315"
"USEP","27 May 2004","44","85.51","4248.947"
"USEP","27 May 2004","45","80.70","4133.067"
"USEP","27 May 2004","46","80.67","4051.131"
"USEP","27 May 2004","47","78.17","3911.072"
"USEP","27 May 2004","48","83.05","3789.237"
"USEP","28 May 2004","1","79.00","3717.297"
"USEP","28 May 2004","2","79.00","3667.169"
"USEP","28 May 2004","3","74.63","3547.328"
"USEP","28 May 2004","4","72.58","3476.038"
"USEP","28 May 2004","5","71.44","3438.927"
"USEP","28 May 2004","6","69.86","3402.631"
"USEP","28 May 2004","7","68.72","3333.682"
"USEP","28 May 2004","8","67.42","3308.981"
"USEP","28 May 2004","9","67.42","3310.949"
"USEP","28 May 2004","10","68.73","3332.330"
"USEP","28 May 2004","11","69.26","3368.000"
"USEP","28 May 2004","12","71.41","3460.228"
"USEP","28 May 2004","13","79.12","3555.145"
"USEP","28 May 2004","14","81.51","3660.340"
"USEP","28 May 2004","15","82.59","3774.293"
"USEP","28 May 2004","16","88.91","4075.375"
"USEP","28 May 2004","17","100.71","4430.134"
"USEP","28 May 2004","18","90.78","4636.463"
"USEP","28 May 2004","19","95.26","4715.506"
"USEP","28 May 2004","20","90.87","4745.321"
"USEP","28 May 2004","21","102.64","4805.473"
"USEP","28 May 2004","22","120.97","4835.055"
"USEP","28 May 2004","23","95.91","4836.710"
"USEP","28 May 2004","24","93.74","4800.752"
"USEP","28 May 2004","25","88.90","4774.122"
"USEP","28 May 2004","26","90.79","4796.279"
"USEP","28 May 2004","27","90.80","4834.294"
"USEP","28 May 2004","28","94.90","4867.946"
"USEP","28 May 2004","29","97.68","4897.363"
"USEP","28 May 2004","30","97.63","4908.904"
"USEP","28 May 2004","31","90.86","4907.274"
"USEP","28 May 2004","32","90.87","4901.687"
"USEP","28 May 2004","33","129.44","4872.697"
"USEP","28 May 2004","34","90.79","4813.251"
"USEP","28 May 2004","35","148.40","4716.247"
"USEP","28 May 2004","36","83.62","4582.146"
"USEP","28 May 2004","37","80.58","4482.682"
"USEP","28 May 2004","38","105.67","4504.530"
"USEP","28 May 2004","39","122.13","4513.670"
"USEP","28 May 2004","40","105.65","4491.980"
"USEP","28 May 2004","41","95.18","4436.540"
"USEP","28 May 2004","42","87.03","4292.862"
"USEP","28 May 2004","43","92.55","4253.739"
"USEP","28 May 2004","44","87.71","4175.605"
"USEP","28 May 2004","45","85.53","4104.231"
"USEP","28 May 2004","46","82.62","4025.988"
"USEP","28 May 2004","47","87.11","3920.967"
"USEP","28 May 2004","48","90.73","3844.588"
"USEP","29 May 2004","1","85.57","3748.205"
"USEP","29 May 2004","2","83.76","3671.165"
"USEP","29 May 2004","3","82.74","3583.778"
"USEP","29 May 2004","4","79.71","3491.549"
"USEP","29 May 2004","5","82.80","3448.728"
"USEP","29 May 2004","6","83.28","3442.505"
"USEP","29 May 2004","7","83.00","3413.654"
"USEP","29 May 2004","8","82.76","3372.249"
"USEP","29 May 2004","9","81.67","3342.241"
"USEP","29 May 2004","10","81.04","3347.394"
"USEP","29 May 2004","11","80.67","3361.932"
"USEP","29 May 2004","12","81.67","3403.401"
"USEP","29 May 2004","13","82.78","3482.320"
"USEP","29 May 2004","14","82.18","3567.322"
"USEP","29 May 2004","15","80.97","3694.763"
"USEP","29 May 2004","16","79.90","3905.436"
"USEP","29 May 2004","17","82.65","4100.846"
"USEP","29 May 2004","18","84.73","4239.470"
"USEP","29 May 2004","19","104.97","4341.583"
"USEP","29 May 2004","20","108.24","4424.359"
"USEP","29 May 2004","21","116.14","4488.069"
"USEP","29 May 2004","22","121.22","4510.335"
"USEP","29 May 2004","23","116.15","4491.280"
"USEP","29 May 2004","24","108.25","4432.529"
"USEP","29 May 2004","25","111.09","4366.244"
"USEP","29 May 2004","26","85.76","4289.945"
"USEP","29 May 2004","27","83.67","4205.415"
"USEP","29 May 2004","28","82.62","4157.514"
"USEP","29 May 2004","29","81.62","4135.915"
"USEP","29 May 2004","30","82.62","4102.432"
"USEP","29 May 2004","31","82.78","4064.819"
"USEP","29 May 2004","32","83.33","4022.107"
"USEP","29 May 2004","33","82.72","3936.951"
"USEP","29 May 2004","34","81.68","3880.377"
"USEP","29 May 2004","35","79.64","3827.317"
"USEP","29 May 2004","36","79.22","3794.257"
"USEP","29 May 2004","37","79.62","3820.116"
"USEP","29 May 2004","38","81.31","3903.373"
"USEP","29 May 2004","39","81.91","3966.398"
"USEP","29 May 2004","40","82.17","3979.519"
"USEP","29 May 2004","41","82.71","3976.159"
"USEP","29 May 2004","42","82.71","3974.877"
"USEP","29 May 2004","43","82.70","3969.251"
"USEP","29 May 2004","44","81.70","3923.805"
"USEP","29 May 2004","45","80.69","3876.197"
"USEP","29 May 2004","46","80.67","3819.624"
"USEP","29 May 2004","47","82.51","3769.422"
"USEP","29 May 2004","48","82.50","3680.519"
"USEP","30 May 2004","1","78.96","3580.930"
"USEP","30 May 2004","2","79.26","3509.590"
"USEP","30 May 2004","3","78.14","3429.216"
"USEP","30 May 2004","4","77.87","3399.957"
"USEP","30 May 2004","5","77.61","3310.229"
"USEP","30 May 2004","6","77.61","3288.306"
"USEP","30 May 2004","7","78.16","3251.468"
"USEP","30 May 2004","8","81.73","3225.197"
"USEP","30 May 2004","9","80.98","3191.287"
"USEP","30 May 2004","10","80.94","3196.142"
"USEP","30 May 2004","11","80.96","3192.559"
"USEP","30 May 2004","12","81.66","3209.199"
"USEP","30 May 2004","13","82.52","3235.753"
"USEP","30 May 2004","14","81.71","3228.467"
"USEP","30 May 2004","15","81.71","3214.690"
"USEP","30 May 2004","16","82.67","3269.634"
"USEP","30 May 2004","17","83.00","3359.173"
"USEP","30 May 2004","18","80.89","3447.739"
"USEP","30 May 2004","19","81.34","3534.982"
"USEP","30 May 2004","20","81.68","3606.719"
"USEP","30 May 2004","21","81.69","3671.886"
"USEP","30 May 2004","22","82.46","3708.182"
"USEP","30 May 2004","23","81.62","3729.299"
"USEP","30 May 2004","24","81.61","3717.063"
"USEP","30 May 2004","25","81.58","3706.596"
"USEP","30 May 2004","26","81.71","3729.543"
"USEP","30 May 2004","27","81.84","3752.300"
"USEP","30 May 2004","28","82.63","3769.800"
"USEP","30 May 2004","29","82.64","3776.226"
"USEP","30 May 2004","30","82.63","3771.778"
"USEP","30 May 2004","31","83.60","3765.347"
"USEP","30 May 2004","32","84.72","3741.794"
"USEP","30 May 2004","33","83.70","3715.771"
"USEP","30 May 2004","34","82.66","3681.801"
"USEP","30 May 2004","35","83.71","3662.756"
"USEP","30 May 2004","36","82.95","3632.553"
"USEP","30 May 2004","37","83.71","3661.394"
"USEP","30 May 2004","38","90.33","3758.980"
"USEP","30 May 2004","39","93.72","3868.424"
"USEP","30 May 2004","40","90.61","3895.829"
"USEP","30 May 2004","41","116.90","3951.150"
"USEP","30 May 2004","42","119.32","3984.638"
"USEP","30 May 2004","43","93.62","3986.348"
"USEP","30 May 2004","44","93.51","3957.859"
"USEP","30 May 2004","45","90.58","3893.896"
"USEP","30 May 2004","46","89.44","3782.225"
"USEP","30 May 2004","47","86.28","3747.738"
"USEP","30 May 2004","48","84.76","3705.458"
"USEP","31 May 2004","1","79.66","3560.761"
"USEP","31 May 2004","2","79.35","3477.171"
"USEP","31 May 2004","3","78.18","3399.331"
"USEP","31 May 2004","4","78.32","3347.325"
"USEP","31 May 2004","5","71.85","3319.741"
"USEP","31 May 2004","6","68.20","3277.710"
"USEP","31 May 2004","7","64.86","3248.645"
"USEP","31 May 2004","8","64.51","3232.394"
"USEP","31 May 2004","9","64.99","3214.999"
"USEP","31 May 2004","10","64.74","3168.743"
"USEP","31 May 2004","11","64.73","3190.720"
"USEP","31 May 2004","12","65.00","3270.742"
"USEP","31 May 2004","13","63.65","3367.036"
"USEP","31 May 2004","14","64.76","3489.482"
"USEP","31 May 2004","15","65.05","3644.069"
"USEP","31 May 2004","16","71.22","3920.903"
"USEP","31 May 2004","17","80.73","4271.536"
"USEP","31 May 2004","18","80.74","4471.996"
"USEP","31 May 2004","19","81.06","4591.375"
"USEP","31 May 2004","20","81.32","4662.084"
"USEP","31 May 2004","21","81.52","4707.982"
"USEP","31 May 2004","22","81.71","4746.236"
"USEP","31 May 2004","23","82.65","4788.734"
"USEP","31 May 2004","24","81.79","4770.544"
"USEP","31 May 2004","25","81.54","4693.484"
"USEP","31 May 2004","26","81.55","4711.242"
"USEP","31 May 2004","27","81.79","4763.576"
"USEP","31 May 2004","28","82.74","4823.062"
"USEP","31 May 2004","29","82.77","4837.649"
"USEP","31 May 2004","30","82.77","4839.677"
"USEP","31 May 2004","31","82.73","4823.256"
"USEP","31 May 2004","32","82.73","4810.567"
"USEP","31 May 2004","33","82.64","4785.474"
"USEP","31 May 2004","34","81.71","4746.549"
"USEP","31 May 2004","35","82.64","4661.885"
"USEP","31 May 2004","36","81.70","4512.392"
"USEP","31 May 2004","37","80.85","4428.086"
"USEP","31 May 2004","38","81.10","4451.584"
"USEP","31 May 2004","39","83.75","4486.921"
"USEP","31 May 2004","40","82.74","4454.805"
"USEP","31 May 2004","41","85.07","4405.125"
"USEP","31 May 2004","42","89.08","4349.436"
"USEP","31 May 2004","43","86.18","4275.547"
"USEP","31 May 2004","44","86.17","4202.592"
"USEP","31 May 2004","45","83.76","4103.565"
"USEP","31 May 2004","46","81.21","4009.349"
"USEP","31 May 2004","47","80.60","3910.381"
"USEP","31 May 2004","48","80.60","3834.991"
