"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Nov 2009","16","130.33","4649.281"
"USEP","23 Nov 2009","17","134.30","4973.971"
"USEP","23 Nov 2009","18","137.99","5203.689"
"USEP","23 Nov 2009","19","146.07","5350.672"
"USEP","23 Nov 2009","20","150.06","5402.986"
"USEP","23 Nov 2009","21","151.54","5410.938"
"USEP","23 Nov 2009","22","156.17","5437.250"
"USEP","23 Nov 2009","23","170.37","5529.592"
"USEP","23 Nov 2009","24","157.04","5485.111"
"USEP","23 Nov 2009","25","152.23","5416.485"
"USEP","23 Nov 2009","26","154.04","5409.681"
"USEP","23 Nov 2009","27","157.13","5459.381"
"USEP","23 Nov 2009","28","165.23","5511.536"
"USEP","23 Nov 2009","29","164.21","5505.433"
"USEP","23 Nov 2009","30","157.22","5461.195"
"USEP","23 Nov 2009","31","156.74","5453.646"
"USEP","23 Nov 2009","32","155.11","5434.039"
"USEP","23 Nov 2009","33","152.17","5395.268"
"USEP","23 Nov 2009","34","151.35","5368.693"
"USEP","23 Nov 2009","35","151.08","5346.905"
"USEP","23 Nov 2009","36","144.02","5245.134"
"USEP","23 Nov 2009","37","140.95","5161.743"
"USEP","23 Nov 2009","38","151.41","5172.423"
"USEP","23 Nov 2009","39","151.32","5168.059"
"USEP","23 Nov 2009","40","146.00","5121.421"
"USEP","23 Nov 2009","41","140.90","5079.310"
"USEP","23 Nov 2009","42","144.00","5004.099"
"USEP","23 Nov 2009","43","140.95","4898.735"
"USEP","23 Nov 2009","44","136.88","4772.805"
"USEP","23 Nov 2009","45","135.86","4635.092"
"USEP","23 Nov 2009","46","139.74","4542.083"
"USEP","23 Nov 2009","47","130.63","4464.601"
"USEP","23 Nov 2009","48","129.12","4272.306"
"USEP","24 Nov 2009","1","131.14","4161.654"
"USEP","24 Nov 2009","2","130.66","4038.806"
"USEP","24 Nov 2009","3","129.84","3908.418"
"USEP","24 Nov 2009","4","129.79","3839.091"
"USEP","24 Nov 2009","5","128.35","3805.792"
"USEP","24 Nov 2009","6","128.37","3797.791"
"USEP","24 Nov 2009","7","128.34","3789.625"
"USEP","24 Nov 2009","8","125.66","3740.298"
"USEP","24 Nov 2009","9","127.58","3753.876"
"USEP","24 Nov 2009","10","127.59","3764.049"
"USEP","24 Nov 2009","11","129.74","3846.914"
"USEP","24 Nov 2009","12","129.82","3924.034"
"USEP","24 Nov 2009","13","131.05","4111.224"
"USEP","24 Nov 2009","14","131.14","4239.355"
"USEP","24 Nov 2009","15","129.13","4351.995"
"USEP","24 Nov 2009","16","129.57","4627.637"
"USEP","24 Nov 2009","17","131.31","4956.333"
"USEP","24 Nov 2009","18","145.93","5197.989"
"USEP","24 Nov 2009","19","155.46","5315.092"
"USEP","24 Nov 2009","20","155.73","5377.823"
"USEP","24 Nov 2009","21","161.18","5460.643"
"USEP","24 Nov 2009","22","166.30","5534.274"
"USEP","24 Nov 2009","23","166.32","5552.981"
"USEP","24 Nov 2009","24","161.27","5496.313"
"USEP","24 Nov 2009","25","156.06","5415.491"
"USEP","24 Nov 2009","26","161.16","5466.896"
"USEP","24 Nov 2009","27","161.24","5511.308"
"USEP","24 Nov 2009","28","166.24","5537.897"
"USEP","24 Nov 2009","29","166.32","5549.209"
"USEP","24 Nov 2009","30","166.30","5557.772"
"USEP","24 Nov 2009","31","166.28","5550.421"
"USEP","24 Nov 2009","32","166.44","5567.444"
"USEP","24 Nov 2009","33","166.31","5566.683"
"USEP","24 Nov 2009","34","161.27","5549.964"
"USEP","24 Nov 2009","35","151.52","5473.401"
"USEP","24 Nov 2009","36","140.92","5347.382"
"USEP","24 Nov 2009","37","140.93","5285.973"
"USEP","24 Nov 2009","38","151.55","5282.230"
"USEP","24 Nov 2009","39","158.37","5246.049"
"USEP","24 Nov 2009","40","166.21","5197.889"
"USEP","24 Nov 2009","41","166.17","5144.760"
"USEP","24 Nov 2009","42","161.20","5084.111"
"USEP","24 Nov 2009","43","156.07","5000.406"
"USEP","24 Nov 2009","44","145.93","4858.851"
"USEP","24 Nov 2009","45","138.92","4711.152"
"USEP","24 Nov 2009","46","140.73","4584.830"
"USEP","24 Nov 2009","47","140.67","4463.164"
"USEP","24 Nov 2009","48","137.98","4347.672"
"USEP","25 Nov 2009","1","140.73","4234.231"
"USEP","25 Nov 2009","2","137.84","4128.663"
"USEP","25 Nov 2009","3","137.84","4062.980"
"USEP","25 Nov 2009","4","131.11","3986.695"
"USEP","25 Nov 2009","5","131.04","3940.226"
"USEP","25 Nov 2009","6","130.03","3902.056"
"USEP","25 Nov 2009","7","129.82","3865.348"
"USEP","25 Nov 2009","8","129.81","3847.183"
"USEP","25 Nov 2009","9","129.82","3834.400"
"USEP","25 Nov 2009","10","129.82","3853.852"
"USEP","25 Nov 2009","11","129.92","3908.845"
"USEP","25 Nov 2009","12","131.07","4037.862"
"USEP","25 Nov 2009","13","132.67","4181.579"
"USEP","25 Nov 2009","14","132.22","4308.031"
"USEP","25 Nov 2009","15","132.71","4470.028"
"USEP","25 Nov 2009","16","131.21","4729.532"
"USEP","25 Nov 2009","17","132.84","5024.322"
"USEP","25 Nov 2009","18","143.96","5251.103"
"USEP","25 Nov 2009","19","156.10","5403.200"
"USEP","25 Nov 2009","20","161.26","5481.388"
"USEP","25 Nov 2009","21","166.43","5561.087"
"USEP","25 Nov 2009","22","171.27","5625.309"
"USEP","25 Nov 2009","23","171.28","5629.266"
"USEP","25 Nov 2009","24","166.49","5585.316"
"USEP","25 Nov 2009","25","166.21","5550.292"
"USEP","25 Nov 2009","26","166.22","5559.840"
"USEP","25 Nov 2009","27","171.17","5600.971"
"USEP","25 Nov 2009","28","171.54","5633.256"
"USEP","25 Nov 2009","29","173.81","5648.882"
"USEP","25 Nov 2009","30","175.30","5650.035"
"USEP","25 Nov 2009","31","171.54","5636.328"
"USEP","25 Nov 2009","32","171.54","5627.228"
"USEP","25 Nov 2009","33","171.22","5623.277"
"USEP","25 Nov 2009","34","171.20","5615.623"
"USEP","25 Nov 2009","35","166.21","5533.384"
"USEP","25 Nov 2009","36","156.19","5426.420"
"USEP","25 Nov 2009","37","155.62","5367.938"
"USEP","25 Nov 2009","38","154.04","5380.746"
"USEP","25 Nov 2009","39","161.20","5357.059"
"USEP","25 Nov 2009","40","166.12","5299.819"
"USEP","25 Nov 2009","41","163.01","5240.999"
"USEP","25 Nov 2009","42","175.39","5186.960"
"USEP","25 Nov 2009","43","162.12","5099.280"
"USEP","25 Nov 2009","44","162.89","4952.888"
"USEP","25 Nov 2009","45","160.98","4812.734"
"USEP","25 Nov 2009","46","158.73","4721.261"
"USEP","25 Nov 2009","47","155.92","4644.887"
"USEP","25 Nov 2009","48","143.74","4503.461"
"USEP","26 Nov 2009","1","143.30","4336.578"
"USEP","26 Nov 2009","2","140.71","4225.116"
"USEP","26 Nov 2009","3","133.67","4128.683"
"USEP","26 Nov 2009","4","131.15","4034.542"
"USEP","26 Nov 2009","5","130.16","3991.054"
"USEP","26 Nov 2009","6","130.05","3975.732"
"USEP","26 Nov 2009","7","129.91","3943.939"
"USEP","26 Nov 2009","8","129.91","3914.283"
"USEP","26 Nov 2009","9","129.85","3896.311"
"USEP","26 Nov 2009","10","129.95","3922.985"
"USEP","26 Nov 2009","11","129.95","3942.313"
"USEP","26 Nov 2009","12","131.16","4049.665"
"USEP","26 Nov 2009","13","134.69","4200.381"
"USEP","26 Nov 2009","14","132.64","4283.385"
"USEP","26 Nov 2009","15","133.66","4470.291"
"USEP","26 Nov 2009","16","135.34","4716.098"
"USEP","26 Nov 2009","17","140.85","5013.055"
"USEP","26 Nov 2009","18","145.96","5231.318"
"USEP","26 Nov 2009","19","151.00","5385.999"
"USEP","26 Nov 2009","20","157.08","5481.806"
"USEP","26 Nov 2009","21","169.34","5572.498"
"USEP","26 Nov 2009","22","201.86","5638.967"
"USEP","26 Nov 2009","23","201.84","5644.489"
"USEP","26 Nov 2009","24","178.65","5601.727"
"USEP","26 Nov 2009","25","166.37","5553.861"
"USEP","26 Nov 2009","26","166.52","5562.528"
"USEP","26 Nov 2009","27","171.57","5602.696"
"USEP","26 Nov 2009","28","190.57","5627.511"
"USEP","26 Nov 2009","29","202.20","5645.532"
"USEP","26 Nov 2009","30","201.87","5631.418"
"USEP","26 Nov 2009","31","179.90","5622.203"
"USEP","26 Nov 2009","32","179.92","5626.085"
"USEP","26 Nov 2009","33","171.56","5632.407"
"USEP","26 Nov 2009","34","171.57","5610.911"
"USEP","26 Nov 2009","35","166.37","5546.436"
"USEP","26 Nov 2009","36","156.13","5426.768"
"USEP","26 Nov 2009","37","150.97","5347.039"
"USEP","26 Nov 2009","38","150.51","5344.986"
"USEP","26 Nov 2009","39","154.01","5313.730"
"USEP","26 Nov 2009","40","153.99","5180.986"
"USEP","26 Nov 2009","41","166.40","5171.081"
"USEP","26 Nov 2009","42","160.01","5081.467"
"USEP","26 Nov 2009","43","153.95","4977.495"
"USEP","26 Nov 2009","44","148.96","4860.287"
"USEP","26 Nov 2009","45","140.78","4711.898"
"USEP","26 Nov 2009","46","140.77","4583.602"
"USEP","26 Nov 2009","47","140.66","4481.176"
"USEP","26 Nov 2009","48","130.24","4370.901"
"USEP","27 Nov 2009","1","141.33","4263.147"
"USEP","27 Nov 2009","2","140.77","4146.998"
"USEP","27 Nov 2009","3","140.62","4034.537"
"USEP","27 Nov 2009","4","131.62","3957.020"
"USEP","27 Nov 2009","5","141.24","4057.960"
"USEP","27 Nov 2009","6","140.69","4001.372"
"USEP","27 Nov 2009","7","131.59","3962.810"
"USEP","27 Nov 2009","8","130.93","3918.363"
"USEP","27 Nov 2009","9","129.95","3884.656"
"USEP","27 Nov 2009","10","129.95","3871.327"
"USEP","27 Nov 2009","11","129.95","3882.087"
"USEP","27 Nov 2009","12","130.95","3923.517"
"USEP","27 Nov 2009","13","131.14","3962.596"
"USEP","27 Nov 2009","14","131.16","3956.040"
"USEP","27 Nov 2009","15","131.13","3942.035"
"USEP","27 Nov 2009","16","134.63","4031.316"
"USEP","27 Nov 2009","17","141.25","4132.436"
"USEP","27 Nov 2009","18","142.43","4220.539"
"USEP","27 Nov 2009","19","150.86","4331.141"
"USEP","27 Nov 2009","20","151.45","4441.550"
"USEP","27 Nov 2009","21","145.65","4520.911"
"USEP","27 Nov 2009","22","148.77","4557.331"
"USEP","27 Nov 2009","23","150.84","4564.657"
"USEP","27 Nov 2009","24","142.41","4546.695"
"USEP","27 Nov 2009","25","145.69","4550.269"
"USEP","27 Nov 2009","26","150.35","4600.143"
"USEP","27 Nov 2009","27","150.36","4601.663"
"USEP","27 Nov 2009","28","150.36","4599.919"
"USEP","27 Nov 2009","29","150.34","4591.584"
"USEP","27 Nov 2009","30","146.89","4575.993"
"USEP","27 Nov 2009","31","146.88","4585.948"
"USEP","27 Nov 2009","32","145.69","4549.533"
"USEP","27 Nov 2009","33","137.87","4508.471"
"USEP","27 Nov 2009","34","136.41","4455.978"
"USEP","27 Nov 2009","35","136.69","4469.750"
"USEP","27 Nov 2009","36","136.65","4471.882"
"USEP","27 Nov 2009","37","141.33","4524.439"
"USEP","27 Nov 2009","38","151.45","4656.149"
"USEP","27 Nov 2009","39","155.35","4707.470"
"USEP","27 Nov 2009","40","151.43","4669.882"
"USEP","27 Nov 2009","41","150.90","4652.675"
"USEP","27 Nov 2009","42","150.90","4639.704"
"USEP","27 Nov 2009","43","150.90","4633.208"
"USEP","27 Nov 2009","44","146.03","4545.085"
"USEP","27 Nov 2009","45","137.86","4434.169"
"USEP","27 Nov 2009","46","133.81","4342.478"
"USEP","27 Nov 2009","47","131.64","4272.590"
"USEP","27 Nov 2009","48","133.45","4152.753"
"USEP","28 Nov 2009","1","131.00","4059.958"
"USEP","28 Nov 2009","2","131.20","3983.902"
"USEP","28 Nov 2009","3","131.02","3929.809"
"USEP","28 Nov 2009","4","129.94","3886.644"
"USEP","28 Nov 2009","5","129.88","3830.866"
"USEP","28 Nov 2009","6","129.81","3792.080"
"USEP","28 Nov 2009","7","128.60","3759.780"
"USEP","28 Nov 2009","8","128.38","3731.834"
"USEP","28 Nov 2009","9","127.28","3718.420"
"USEP","28 Nov 2009","10","127.33","3717.088"
"USEP","28 Nov 2009","11","128.63","3750.635"
"USEP","28 Nov 2009","12","129.79","3800.569"
"USEP","28 Nov 2009","13","129.90","3855.249"
"USEP","28 Nov 2009","14","129.92","3916.042"
"USEP","28 Nov 2009","15","130.95","4011.854"
"USEP","28 Nov 2009","16","131.14","4203.124"
"USEP","28 Nov 2009","17","132.46","4397.342"
"USEP","28 Nov 2009","18","141.29","4567.067"
"USEP","28 Nov 2009","19","148.98","4710.506"
"USEP","28 Nov 2009","20","151.44","4843.017"
"USEP","28 Nov 2009","21","151.50","4924.912"
"USEP","28 Nov 2009","22","156.02","4990.775"
"USEP","28 Nov 2009","23","160.96","5001.281"
"USEP","28 Nov 2009","24","159.02","4969.548"
"USEP","28 Nov 2009","25","156.00","4920.926"
"USEP","28 Nov 2009","26","150.14","4880.316"
"USEP","28 Nov 2009","27","155.75","4854.368"
"USEP","28 Nov 2009","28","148.95","4811.248"
"USEP","28 Nov 2009","29","148.94","4784.515"
"USEP","28 Nov 2009","30","143.83","4750.266"
"USEP","28 Nov 2009","31","141.35","4719.915"
"USEP","28 Nov 2009","32","140.89","4694.329"
"USEP","28 Nov 2009","33","140.82","4659.872"
"USEP","28 Nov 2009","34","137.92","4607.453"
"USEP","28 Nov 2009","35","133.77","4570.004"
"USEP","28 Nov 2009","36","133.72","4552.833"
"USEP","28 Nov 2009","37","133.77","4572.122"
"USEP","28 Nov 2009","38","140.83","4656.184"
"USEP","28 Nov 2009","39","141.33","4711.729"
"USEP","28 Nov 2009","40","140.84","4687.406"
"USEP","28 Nov 2009","41","137.92","4640.822"
"USEP","28 Nov 2009","42","134.61","4628.129"
"USEP","28 Nov 2009","43","133.79","4590.605"
"USEP","28 Nov 2009","44","131.24","4493.129"
"USEP","28 Nov 2009","45","131.26","4386.651"
"USEP","28 Nov 2009","46","131.28","4290.676"
"USEP","28 Nov 2009","47","131.23","4234.495"
"USEP","28 Nov 2009","48","130.97","4113.301"
"USEP","29 Nov 2009","1","131.13","4027.022"
"USEP","29 Nov 2009","2","130.96","3939.898"
"USEP","29 Nov 2009","3","129.91","3862.212"
"USEP","29 Nov 2009","4","129.90","3832.784"
"USEP","29 Nov 2009","5","128.52","3790.023"
"USEP","29 Nov 2009","6","127.58","3746.446"
"USEP","29 Nov 2009","7","127.50","3701.527"
"USEP","29 Nov 2009","8","121.76","3670.797"
"USEP","29 Nov 2009","9","120.61","3649.819"
"USEP","29 Nov 2009","10","120.61","3644.198"
"USEP","29 Nov 2009","11","120.61","3650.221"
"USEP","29 Nov 2009","12","126.47","3684.813"
"USEP","29 Nov 2009","13","127.59","3730.830"
"USEP","29 Nov 2009","14","127.66","3750.526"
"USEP","29 Nov 2009","15","127.65","3758.836"
"USEP","29 Nov 2009","16","129.28","3839.360"
"USEP","29 Nov 2009","17","129.96","3940.609"
"USEP","29 Nov 2009","18","131.11","4014.860"
"USEP","29 Nov 2009","19","132.60","4144.165"
"USEP","29 Nov 2009","20","136.34","4258.271"
"USEP","29 Nov 2009","21","131.15","4340.311"
"USEP","29 Nov 2009","22","133.60","4404.941"
"USEP","29 Nov 2009","23","131.25","4381.940"
"USEP","29 Nov 2009","24","131.21","4360.494"
"USEP","29 Nov 2009","25","131.26","4356.473"
"USEP","29 Nov 2009","26","131.25","4358.720"
"USEP","29 Nov 2009","27","131.25","4378.207"
"USEP","29 Nov 2009","28","131.24","4374.599"
"USEP","29 Nov 2009","29","131.24","4345.897"
"USEP","29 Nov 2009","30","131.24","4345.216"
"USEP","29 Nov 2009","31","132.25","4371.587"
"USEP","29 Nov 2009","32","132.26","4362.567"
"USEP","29 Nov 2009","33","131.26","4330.162"
"USEP","29 Nov 2009","34","131.26","4312.673"
"USEP","29 Nov 2009","35","133.76","4321.440"
"USEP","29 Nov 2009","36","151.32","4335.311"
"USEP","29 Nov 2009","37","151.37","4391.308"
"USEP","29 Nov 2009","38","160.92","4506.831"
"USEP","29 Nov 2009","39","175.86","4558.946"
"USEP","29 Nov 2009","40","151.41","4546.601"
"USEP","29 Nov 2009","41","150.92","4559.945"
"USEP","29 Nov 2009","42","151.49","4600.973"
"USEP","29 Nov 2009","43","151.46","4587.891"
"USEP","29 Nov 2009","44","137.92","4474.640"
"USEP","29 Nov 2009","45","131.24","4365.052"
"USEP","29 Nov 2009","46","131.16","4258.510"
"USEP","29 Nov 2009","47","130.00","4161.078"
"USEP","29 Nov 2009","48","129.95","4056.832"
"USEP","30 Nov 2009","1","130.61","3955.315"
"USEP","30 Nov 2009","2","130.04","3896.058"
"USEP","30 Nov 2009","3","129.88","3855.771"
"USEP","30 Nov 2009","4","127.55","3794.297"
"USEP","30 Nov 2009","5","126.48","3753.319"
"USEP","30 Nov 2009","6","125.53","3719.871"
"USEP","30 Nov 2009","7","125.30","3694.117"
"USEP","30 Nov 2009","8","121.75","3675.395"
"USEP","30 Nov 2009","9","120.61","3667.746"
"USEP","30 Nov 2009","10","120.61","3692.223"
"USEP","30 Nov 2009","11","125.48","3749.820"
"USEP","30 Nov 2009","12","126.58","3851.854"
"USEP","30 Nov 2009","13","129.82","4018.951"
"USEP","30 Nov 2009","14","129.97","4183.130"
"USEP","30 Nov 2009","15","128.53","4376.100"
"USEP","30 Nov 2009","16","129.54","4663.679"
"USEP","30 Nov 2009","17","132.82","4950.354"
"USEP","30 Nov 2009","18","140.98","5184.629"
"USEP","30 Nov 2009","19","150.59","5327.378"
"USEP","30 Nov 2009","20","158.06","5406.316"
"USEP","30 Nov 2009","21","159.07","5454.491"
"USEP","30 Nov 2009","22","159.22","5520.487"
"USEP","30 Nov 2009","23","159.11","5516.794"
"USEP","30 Nov 2009","24","154.05","5455.415"
"USEP","30 Nov 2009","25","151.02","5400.049"
"USEP","30 Nov 2009","26","153.04","5426.917"
"USEP","30 Nov 2009","27","158.08","5467.447"
"USEP","30 Nov 2009","28","156.13","5458.298"
"USEP","30 Nov 2009","29","154.06","5433.915"
"USEP","30 Nov 2009","30","151.02","5394.771"
"USEP","30 Nov 2009","31","153.05","5412.802"
"USEP","30 Nov 2009","32","153.05","5417.066"
"USEP","30 Nov 2009","33","156.14","5441.961"
"USEP","30 Nov 2009","34","154.04","5438.820"
"USEP","30 Nov 2009","35","149.08","5326.349"
"USEP","30 Nov 2009","36","142.81","5173.447"
"USEP","30 Nov 2009","37","148.92","5122.122"
"USEP","30 Nov 2009","38","148.85","5133.687"
"USEP","30 Nov 2009","39","150.27","5150.739"
"USEP","30 Nov 2009","40","149.03","5154.347"
"USEP","30 Nov 2009","41","142.92","5099.717"
"USEP","30 Nov 2009","42","149.03","5014.099"
"USEP","30 Nov 2009","43","143.92","4906.478"
"USEP","30 Nov 2009","44","152.93","4774.013"
"USEP","30 Nov 2009","45","152.90","4660.990"
"USEP","30 Nov 2009","46","142.83","4557.023"
"USEP","30 Nov 2009","47","132.62","4441.336"
"USEP","30 Nov 2009","48","129.62","4271.705"
