"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jun 2006","16","114.62","4370.131"
"USEP","23 Jun 2006","17","114.40","4628.004"
"USEP","23 Jun 2006","18","106.08","4756.310"
"USEP","23 Jun 2006","19","118.35","4875.694"
"USEP","23 Jun 2006","20","118.85","4968.092"
"USEP","23 Jun 2006","21","131.13","5045.584"
"USEP","23 Jun 2006","22","138.20","5103.504"
"USEP","23 Jun 2006","23","136.65","5104.334"
"USEP","23 Jun 2006","24","118.59","5073.157"
"USEP","23 Jun 2006","25","118.41","5042.607"
"USEP","23 Jun 2006","26","118.58","5049.237"
"USEP","23 Jun 2006","27","118.59","5076.646"
"USEP","23 Jun 2006","28","119.05","5114.175"
"USEP","23 Jun 2006","29","118.94","5104.165"
"USEP","23 Jun 2006","30","118.93","5088.450"
"USEP","23 Jun 2006","31","118.61","5083.878"
"USEP","23 Jun 2006","32","118.95","5103.927"
"USEP","23 Jun 2006","33","118.99","5091.099"
"USEP","23 Jun 2006","34","118.63","5060.250"
"USEP","23 Jun 2006","35","111.99","4977.694"
"USEP","23 Jun 2006","36","107.18","4853.772"
"USEP","23 Jun 2006","37","106.16","4760.142"
"USEP","23 Jun 2006","38","105.15","4763.651"
"USEP","23 Jun 2006","39","105.14","4748.805"
"USEP","23 Jun 2006","40","105.15","4696.456"
"USEP","23 Jun 2006","41","105.18","4638.670"
"USEP","23 Jun 2006","42","114.79","4580.113"
"USEP","23 Jun 2006","43","114.85","4513.207"
"USEP","23 Jun 2006","44","105.07","4407.973"
"USEP","23 Jun 2006","45","104.05","4306.281"
"USEP","23 Jun 2006","46","102.08","4234.559"
"USEP","23 Jun 2006","47","102.02","4183.537"
"USEP","23 Jun 2006","48","108.99","4100.936"
"USEP","24 Jun 2006","1","107.06","3985.706"
"USEP","24 Jun 2006","2","110.96","3921.708"
"USEP","24 Jun 2006","3","176.61","3865.323"
"USEP","24 Jun 2006","4","305.27","3807.224"
"USEP","24 Jun 2006","5","394.43","3727.505"
"USEP","24 Jun 2006","6","205.51","3648.477"
"USEP","24 Jun 2006","7","157.09","3594.687"
"USEP","24 Jun 2006","8","141.06","3568.087"
"USEP","24 Jun 2006","9","138.95","3552.228"
"USEP","24 Jun 2006","10","138.66","3546.980"
"USEP","24 Jun 2006","11","137.60","3550.921"
"USEP","24 Jun 2006","12","137.88","3576.954"
"USEP","24 Jun 2006","13","140.80","3625.834"
"USEP","24 Jun 2006","14","137.62","3670.787"
"USEP","24 Jun 2006","15","137.98","3751.754"
"USEP","24 Jun 2006","16","157.03","3910.461"
"USEP","24 Jun 2006","17","136.14","4101.840"
"USEP","24 Jun 2006","18","136.67","4279.791"
"USEP","24 Jun 2006","19","138.73","4465.550"
"USEP","24 Jun 2006","20","139.23","4535.687"
"USEP","24 Jun 2006","21","140.15","4598.547"
"USEP","24 Jun 2006","22","140.66","4648.431"
"USEP","24 Jun 2006","23","140.62","4643.968"
"USEP","24 Jun 2006","24","139.84","4576.913"
"USEP","24 Jun 2006","25","138.49","4488.964"
"USEP","24 Jun 2006","26","137.42","4428.330"
"USEP","24 Jun 2006","27","137.46","4423.126"
"USEP","24 Jun 2006","28","136.91","4403.649"
"USEP","24 Jun 2006","29","138.44","4380.623"
"USEP","24 Jun 2006","30","140.79","4349.182"
"USEP","24 Jun 2006","31","139.46","4319.208"
"USEP","24 Jun 2006","32","138.93","4283.887"
"USEP","24 Jun 2006","33","138.45","4244.231"
"USEP","24 Jun 2006","34","137.61","4195.177"
"USEP","24 Jun 2006","35","136.79","4152.763"
"USEP","24 Jun 2006","36","131.03","4089.833"
"USEP","24 Jun 2006","37","131.03","4089.724"
"USEP","24 Jun 2006","38","137.61","4194.963"
"USEP","24 Jun 2006","39","138.91","4280.522"
"USEP","24 Jun 2006","40","139.27","4294.259"
"USEP","24 Jun 2006","41","139.24","4298.339"
"USEP","24 Jun 2006","42","138.89","4289.045"
"USEP","24 Jun 2006","43","137.87","4242.059"
"USEP","24 Jun 2006","44","136.87","4174.109"
"USEP","24 Jun 2006","45","136.59","4146.213"
"USEP","24 Jun 2006","46","125.46","4098.133"
"USEP","24 Jun 2006","47","114.50","4071.762"
"USEP","24 Jun 2006","48","113.72","3987.322"
"USEP","25 Jun 2006","1","131.08","3890.213"
"USEP","25 Jun 2006","2","131.08","3817.382"
"USEP","25 Jun 2006","3","136.87","3750.074"
"USEP","25 Jun 2006","4","118.33","3681.120"
"USEP","25 Jun 2006","5","114.95","3634.969"
"USEP","25 Jun 2006","6","114.90","3602.336"
"USEP","25 Jun 2006","7","112.33","3574.762"
"USEP","25 Jun 2006","8","108.90","3543.506"
"USEP","25 Jun 2006","9","108.90","3513.308"
"USEP","25 Jun 2006","10","107.06","3505.097"
"USEP","25 Jun 2006","11","107.04","3497.066"
"USEP","25 Jun 2006","12","108.17","3500.431"
"USEP","25 Jun 2006","13","108.18","3513.894"
"USEP","25 Jun 2006","14","108.52","3532.090"
"USEP","25 Jun 2006","15","108.52","3534.828"
"USEP","25 Jun 2006","16","109.03","3591.069"
"USEP","25 Jun 2006","17","110.95","3653.606"
"USEP","25 Jun 2006","18","114.07","3743.891"
"USEP","25 Jun 2006","19","114.61","3815.061"
"USEP","25 Jun 2006","20","114.63","3886.252"
"USEP","25 Jun 2006","21","113.99","3941.379"
"USEP","25 Jun 2006","22","108.47","3979.703"
"USEP","25 Jun 2006","23","108.11","3982.978"
"USEP","25 Jun 2006","24","111.52","3962.328"
"USEP","25 Jun 2006","25","116.66","3934.913"
"USEP","25 Jun 2006","26","116.72","3944.291"
"USEP","25 Jun 2006","27","116.73","3946.026"
"USEP","25 Jun 2006","28","116.73","3949.669"
"USEP","25 Jun 2006","29","116.22","3926.708"
"USEP","25 Jun 2006","30","111.60","3902.031"
"USEP","25 Jun 2006","31","111.55","3887.385"
"USEP","25 Jun 2006","32","111.27","3877.490"
"USEP","25 Jun 2006","33","114.86","3857.490"
"USEP","25 Jun 2006","34","147.38","3838.634"
"USEP","25 Jun 2006","35","147.40","3840.284"
"USEP","25 Jun 2006","36","152.39","3852.103"
"USEP","25 Jun 2006","37","172.24","3945.772"
"USEP","25 Jun 2006","38","119.06","4031.326"
"USEP","25 Jun 2006","39","119.67","4108.122"
"USEP","25 Jun 2006","40","114.48","4106.915"
"USEP","25 Jun 2006","41","109.26","4102.805"
"USEP","25 Jun 2006","42","109.48","4120.016"
"USEP","25 Jun 2006","43","109.46","4135.999"
"USEP","25 Jun 2006","44","109.25","4101.741"
"USEP","25 Jun 2006","45","108.70","4018.618"
"USEP","25 Jun 2006","46","109.58","3974.141"
"USEP","25 Jun 2006","47","109.40","3926.593"
"USEP","25 Jun 2006","48","107.50","3849.026"
"USEP","26 Jun 2006","1","110.95","3745.879"
"USEP","26 Jun 2006","2","115.57","3660.683"
"USEP","26 Jun 2006","3","114.53","3595.621"
"USEP","26 Jun 2006","4","113.18","3543.903"
"USEP","26 Jun 2006","5","110.92","3512.781"
"USEP","26 Jun 2006","6","110.18","3474.249"
"USEP","26 Jun 2006","7","110.16","3458.081"
"USEP","26 Jun 2006","8","108.08","3446.566"
"USEP","26 Jun 2006","9","110.19","3468.528"
"USEP","26 Jun 2006","10","110.16","3475.943"
"USEP","26 Jun 2006","11","110.19","3496.529"
"USEP","26 Jun 2006","12","110.91","3553.764"
"USEP","26 Jun 2006","13","110.94","3689.534"
"USEP","26 Jun 2006","14","115.01","3864.851"
"USEP","26 Jun 2006","15","115.67","4089.197"
"USEP","26 Jun 2006","16","126.99","4342.925"
"USEP","26 Jun 2006","17","118.90","4575.914"
"USEP","26 Jun 2006","18","119.10","4775.186"
"USEP","26 Jun 2006","19","118.48","4933.237"
"USEP","26 Jun 2006","20","118.65","5031.767"
"USEP","26 Jun 2006","21","132.14","5090.796"
"USEP","26 Jun 2006","22","135.17","5146.196"
"USEP","26 Jun 2006","23","135.18","5148.314"
"USEP","26 Jun 2006","24","132.34","5106.968"
"USEP","26 Jun 2006","25","118.97","5061.488"
"USEP","26 Jun 2006","26","131.14","5085.602"
"USEP","26 Jun 2006","27","134.41","5136.490"
"USEP","26 Jun 2006","28","136.27","5184.247"
"USEP","26 Jun 2006","29","153.05","5232.903"
"USEP","26 Jun 2006","30","192.03","5200.205"
"USEP","26 Jun 2006","31","176.08","5190.524"
"USEP","26 Jun 2006","32","192.00","5187.527"
"USEP","26 Jun 2006","33","192.12","5186.970"
"USEP","26 Jun 2006","34","150.36","5153.448"
"USEP","26 Jun 2006","35","149.99","5122.485"
"USEP","26 Jun 2006","36","128.99","4951.835"
"USEP","26 Jun 2006","37","118.76","4823.713"
"USEP","26 Jun 2006","38","118.76","4820.602"
"USEP","26 Jun 2006","39","131.01","4847.465"
"USEP","26 Jun 2006","40","118.66","4804.270"
"USEP","26 Jun 2006","41","118.99","4762.582"
"USEP","26 Jun 2006","42","185.63","4705.298"
"USEP","26 Jun 2006","43","197.10","4633.198"
"USEP","26 Jun 2006","44","131.76","4522.009"
"USEP","26 Jun 2006","45","135.08","4418.658"
"USEP","26 Jun 2006","46","118.33","4337.319"
"USEP","26 Jun 2006","47","132.12","4263.519"
"USEP","26 Jun 2006","48","160.28","4139.727"
"USEP","27 Jun 2006","1","127.96","3993.942"
"USEP","27 Jun 2006","2","140.98","3905.640"
"USEP","27 Jun 2006","3","155.49","3839.906"
"USEP","27 Jun 2006","4","135.99","3781.946"
"USEP","27 Jun 2006","5","151.23","3742.301"
"USEP","27 Jun 2006","6","136.02","3700.394"
"USEP","27 Jun 2006","7","133.93","3670.559"
"USEP","27 Jun 2006","8","131.08","3667.984"
"USEP","27 Jun 2006","9","136.00","3705.294"
"USEP","27 Jun 2006","10","136.02","3712.824"
"USEP","27 Jun 2006","11","136.01","3716.626"
"USEP","27 Jun 2006","12","137.68","3775.470"
"USEP","27 Jun 2006","13","157.39","3890.854"
"USEP","27 Jun 2006","14","131.19","3991.760"
"USEP","27 Jun 2006","15","118.07","4146.884"
"USEP","27 Jun 2006","16","116.07","4382.591"
"USEP","27 Jun 2006","17","134.43","4643.148"
"USEP","27 Jun 2006","18","134.86","4841.535"
"USEP","27 Jun 2006","19","133.20","4976.600"
"USEP","27 Jun 2006","20","132.51","5063.048"
"USEP","27 Jun 2006","21","151.74","5135.426"
"USEP","27 Jun 2006","22","192.22","5221.845"
"USEP","27 Jun 2006","23","176.06","5209.524"
"USEP","27 Jun 2006","24","131.21","5169.555"
"USEP","27 Jun 2006","25","126.11","5128.225"
"USEP","27 Jun 2006","26","136.66","5146.510"
"USEP","27 Jun 2006","27","137.21","5181.265"
"USEP","27 Jun 2006","28","139.22","5214.151"
"USEP","27 Jun 2006","29","139.24","5221.611"
"USEP","27 Jun 2006","30","138.33","5204.798"
"USEP","27 Jun 2006","31","139.21","5210.772"
"USEP","27 Jun 2006","32","141.27","5253.444"
"USEP","27 Jun 2006","33","141.84","5253.444"
"USEP","27 Jun 2006","34","139.72","5201.532"
"USEP","27 Jun 2006","35","137.23","5133.061"
"USEP","27 Jun 2006","36","122.42","4998.533"
"USEP","27 Jun 2006","37","137.18","4897.274"
"USEP","27 Jun 2006","38","139.15","4904.262"
"USEP","27 Jun 2006","39","139.19","4907.636"
"USEP","27 Jun 2006","40","137.14","4865.898"
"USEP","27 Jun 2006","41","130.14","4808.490"
"USEP","27 Jun 2006","42","406.87","4753.238"
"USEP","27 Jun 2006","43","406.78","4682.118"
"USEP","27 Jun 2006","44","193.26","4578.026"
"USEP","27 Jun 2006","45","134.36","4475.729"
"USEP","27 Jun 2006","46","131.29","4391.174"
"USEP","27 Jun 2006","47","164.49","4327.911"
"USEP","27 Jun 2006","48","156.42","4183.125"
"USEP","28 Jun 2006","1","132.09","4020.248"
"USEP","28 Jun 2006","2","186.07","3918.517"
"USEP","28 Jun 2006","3","408.39","3952.164"
"USEP","28 Jun 2006","4","196.74","3864.419"
"USEP","28 Jun 2006","5","186.53","3816.662"
"USEP","28 Jun 2006","6","176.50","3783.586"
"USEP","28 Jun 2006","7","157.14","3743.648"
"USEP","28 Jun 2006","8","157.56","3725.815"
"USEP","28 Jun 2006","9","150.70","3716.874"
"USEP","28 Jun 2006","10","157.46","3723.902"
"USEP","28 Jun 2006","11","146.61","3757.544"
"USEP","28 Jun 2006","12","157.37","3831.607"
"USEP","28 Jun 2006","13","173.99","3940.867"
"USEP","28 Jun 2006","14","173.50","4063.368"
"USEP","28 Jun 2006","15","168.20","4233.863"
"USEP","28 Jun 2006","16","118.54","4479.759"
"USEP","28 Jun 2006","17","135.69","4736.629"
"USEP","28 Jun 2006","18","133.11","4925.827"
"USEP","28 Jun 2006","19","137.81","5052.750"
"USEP","28 Jun 2006","20","136.16","5096.680"
"USEP","28 Jun 2006","21","136.16","5152.165"
"USEP","28 Jun 2006","22","139.33","5252.440"
"USEP","28 Jun 2006","23","137.26","5261.212"
"USEP","28 Jun 2006","24","136.21","5197.427"
"USEP","28 Jun 2006","25","134.20","5166.514"
"USEP","28 Jun 2006","26","135.57","5192.229"
"USEP","28 Jun 2006","27","136.57","5231.929"
"USEP","28 Jun 2006","28","137.22","5254.234"
"USEP","28 Jun 2006","29","137.24","5270.968"
"USEP","28 Jun 2006","30","136.64","5260.183"
"USEP","28 Jun 2006","31","139.32","5300.455"
"USEP","28 Jun 2006","32","139.35","5279.467"
"USEP","28 Jun 2006","33","166.82","5262.862"
"USEP","28 Jun 2006","34","140.32","5204.738"
"USEP","28 Jun 2006","35","135.58","5088.037"
"USEP","28 Jun 2006","36","118.59","4958.271"
"USEP","28 Jun 2006","37","118.75","4875.968"
"USEP","28 Jun 2006","38","136.54","4889.436"
"USEP","28 Jun 2006","39","137.72","4900.738"
"USEP","28 Jun 2006","40","134.91","4869.005"
"USEP","28 Jun 2006","41","135.10","4815.875"
"USEP","28 Jun 2006","42","407.10","4754.456"
"USEP","28 Jun 2006","43","433.35","4687.311"
"USEP","28 Jun 2006","44","195.02","4581.102"
"USEP","28 Jun 2006","45","139.60","4479.183"
"USEP","28 Jun 2006","46","136.61","4398.087"
"USEP","28 Jun 2006","47","158.98","4326.340"
"USEP","28 Jun 2006","48","162.06","4203.835"
"USEP","29 Jun 2006","1","153.53","4078.213"
"USEP","29 Jun 2006","2","394.96","3984.230"
"USEP","29 Jun 2006","3","407.86","3958.714"
"USEP","29 Jun 2006","4","193.35","3867.982"
"USEP","29 Jun 2006","5","173.18","3812.865"
"USEP","29 Jun 2006","6","166.58","3775.128"
"USEP","29 Jun 2006","7","152.24","3754.527"
"USEP","29 Jun 2006","8","138.86","3727.033"
"USEP","29 Jun 2006","9","138.88","3721.357"
"USEP","29 Jun 2006","10","138.88","3730.502"
"USEP","29 Jun 2006","11","138.85","3767.394"
"USEP","29 Jun 2006","12","159.07","3841.750"
"USEP","29 Jun 2006","13","172.64","3942.040"
"USEP","29 Jun 2006","14","173.13","4066.201"
"USEP","29 Jun 2006","15","176.29","4231.756"
"USEP","29 Jun 2006","16","191.98","4496.031"
"USEP","29 Jun 2006","17","188.13","4744.362"
"USEP","29 Jun 2006","18","118.97","4936.572"
"USEP","29 Jun 2006","19","132.18","5062.899"
"USEP","29 Jun 2006","20","132.19","5116.988"
"USEP","29 Jun 2006","21","137.59","5206.254"
"USEP","29 Jun 2006","22","136.95","5242.137"
"USEP","29 Jun 2006","23","137.56","5235.065"
"USEP","29 Jun 2006","24","136.47","5195.176"
"USEP","29 Jun 2006","25","135.94","5148.940"
"USEP","29 Jun 2006","26","136.94","5161.628"
"USEP","29 Jun 2006","27","136.56","5211.756"
"USEP","29 Jun 2006","28","136.96","5248.032"
"USEP","29 Jun 2006","29","137.68","5272.753"
"USEP","29 Jun 2006","30","137.55","5260.760"
"USEP","29 Jun 2006","31","136.95","5247.575"
"USEP","29 Jun 2006","32","136.96","5243.653"
"USEP","29 Jun 2006","33","136.97","5229.583"
"USEP","29 Jun 2006","34","136.55","5184.813"
"USEP","29 Jun 2006","35","134.84","5115.870"
"USEP","29 Jun 2006","36","131.11","4973.737"
"USEP","29 Jun 2006","37","136.90","4873.324"
"USEP","29 Jun 2006","38","136.02","4875.053"
"USEP","29 Jun 2006","39","136.85","4877.618"
"USEP","29 Jun 2006","40","131.15","4841.868"
"USEP","29 Jun 2006","41","138.50","4803.152"
"USEP","29 Jun 2006","42","407.29","4751.598"
"USEP","29 Jun 2006","43","403.08","4689.578"
"USEP","29 Jun 2006","44","240.33","4597.394"
"USEP","29 Jun 2006","45","143.28","4495.216"
"USEP","29 Jun 2006","46","135.90","4410.269"
"USEP","29 Jun 2006","47","158.49","4322.310"
"USEP","29 Jun 2006","48","158.48","4202.587"
"USEP","30 Jun 2006","1","181.95","4088.844"
"USEP","30 Jun 2006","2","240.87","4007.475"
"USEP","30 Jun 2006","3","176.56","3939.928"
"USEP","30 Jun 2006","4","146.65","3868.265"
"USEP","30 Jun 2006","5","176.52","3806.647"
"USEP","30 Jun 2006","6","141.78","3780.952"
"USEP","30 Jun 2006","7","136.58","3754.139"
"USEP","30 Jun 2006","8","141.65","3744.388"
"USEP","30 Jun 2006","9","137.06","3732.858"
"USEP","30 Jun 2006","10","158.10","3746.247"
"USEP","30 Jun 2006","11","148.88","3772.782"
"USEP","30 Jun 2006","12","153.47","3845.662"
"USEP","30 Jun 2006","13","153.55","3937.930"
"USEP","30 Jun 2006","14","157.33","4044.054"
"USEP","30 Jun 2006","15","118.61","4214.550"
"USEP","30 Jun 2006","16","120.77","4479.203"
"USEP","30 Jun 2006","17","131.16","4724.363"
"USEP","30 Jun 2006","18","190.14","4923.849"
"USEP","30 Jun 2006","19","199.45","5049.222"
"USEP","30 Jun 2006","20","176.14","5123.180"
"USEP","30 Jun 2006","21","177.12","5182.453"
"USEP","30 Jun 2006","22","196.30","5230.627"
"USEP","30 Jun 2006","23","170.40","5231.039"
"USEP","30 Jun 2006","24","139.65","5154.645"
"USEP","30 Jun 2006","25","122.09","5089.916"
"USEP","30 Jun 2006","26","121.04","5084.086"
"USEP","30 Jun 2006","27","118.97","5158.636"
"USEP","30 Jun 2006","28","121.08","5200.379"
"USEP","30 Jun 2006","29","121.12","5225.438"
"USEP","30 Jun 2006","30","121.09","5217.655"
"USEP","30 Jun 2006","31","124.29","5221.393"
"USEP","30 Jun 2006","32","128.45","5228.510"
"USEP","30 Jun 2006","33","129.46","5262.465"
"USEP","30 Jun 2006","34","127.58","5198.789"
"USEP","30 Jun 2006","35","122.12","5112.147"
"USEP","30 Jun 2006","36","118.77","4956.427"
"USEP","30 Jun 2006","37","118.92","4860.571"
"USEP","30 Jun 2006","38","120.92","4858.061"
"USEP","30 Jun 2006","39","121.06","4871.987"
"USEP","30 Jun 2006","40","120.83","4821.715"
"USEP","30 Jun 2006","41","120.63","4764.103"
"USEP","30 Jun 2006","42","124.96","4689.160"
"USEP","30 Jun 2006","43","123.86","4620.753"
"USEP","30 Jun 2006","44","119.70","4524.579"
"USEP","30 Jun 2006","45","118.25","4432.977"
"USEP","30 Jun 2006","46","118.27","4356.324"
"USEP","30 Jun 2006","47","118.26","4300.889"
"USEP","30 Jun 2006","48","115.66","4212.244"
