"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Nov 2008","16","76.61","3635.555"
"USEP","23 Nov 2008","17","76.59","3735.119"
"USEP","23 Nov 2008","18","89.38","3836.005"
"USEP","23 Nov 2008","19","95.67","3945.116"
"USEP","23 Nov 2008","20","107.21","4038.846"
"USEP","23 Nov 2008","21","89.41","4117.695"
"USEP","23 Nov 2008","22","91.49","4163.672"
"USEP","23 Nov 2008","23","90.33","4172.260"
"USEP","23 Nov 2008","24","88.39","4165.233"
"USEP","23 Nov 2008","25","87.55","4157.047"
"USEP","23 Nov 2008","26","88.40","4181.231"
"USEP","23 Nov 2008","27","90.34","4198.442"
"USEP","23 Nov 2008","28","90.33","4208.193"
"USEP","23 Nov 2008","29","90.33","4205.221"
"USEP","23 Nov 2008","30","90.31","4183.378"
"USEP","23 Nov 2008","31","90.31","4170.004"
"USEP","23 Nov 2008","32","90.33","4172.280"
"USEP","23 Nov 2008","33","89.66","4164.393"
"USEP","23 Nov 2008","34","89.60","4162.226"
"USEP","23 Nov 2008","35","90.31","4163.314"
"USEP","23 Nov 2008","36","90.34","4166.028"
"USEP","23 Nov 2008","37","91.45","4218.382"
"USEP","23 Nov 2008","38","105.70","4310.426"
"USEP","23 Nov 2008","39","108.97","4369.395"
"USEP","23 Nov 2008","40","103.74","4359.967"
"USEP","23 Nov 2008","41","105.73","4358.282"
"USEP","23 Nov 2008","42","105.72","4359.808"
"USEP","23 Nov 2008","43","105.73","4358.218"
"USEP","23 Nov 2008","44","91.49","4298.906"
"USEP","23 Nov 2008","45","90.34","4199.441"
"USEP","23 Nov 2008","46","86.80","4103.267"
"USEP","23 Nov 2008","47","88.39","4037.906"
"USEP","23 Nov 2008","48","90.27","3941.533"
"USEP","24 Nov 2008","1","84.81","3842.824"
"USEP","24 Nov 2008","2","76.68","3753.737"
"USEP","24 Nov 2008","3","76.62","3686.483"
"USEP","24 Nov 2008","4","74.57","3624.487"
"USEP","24 Nov 2008","5","71.21","3567.829"
"USEP","24 Nov 2008","6","70.59","3519.381"
"USEP","24 Nov 2008","7","67.41","3456.262"
"USEP","24 Nov 2008","8","64.83","3448.594"
"USEP","24 Nov 2008","9","64.80","3445.512"
"USEP","24 Nov 2008","10","64.94","3452.237"
"USEP","24 Nov 2008","11","70.57","3501.564"
"USEP","24 Nov 2008","12","71.00","3595.884"
"USEP","24 Nov 2008","13","76.66","3756.152"
"USEP","24 Nov 2008","14","85.37","3957.874"
"USEP","24 Nov 2008","15","87.35","4151.501"
"USEP","24 Nov 2008","16","80.65","4460.451"
"USEP","24 Nov 2008","17","90.39","4762.572"
"USEP","24 Nov 2008","18","88.44","4954.156"
"USEP","24 Nov 2008","19","90.48","5059.569"
"USEP","24 Nov 2008","20","98.73","5132.882"
"USEP","24 Nov 2008","21","91.68","5201.776"
"USEP","24 Nov 2008","22","92.99","5253.509"
"USEP","24 Nov 2008","23","93.93","5265.854"
"USEP","24 Nov 2008","24","88.61","5192.581"
"USEP","24 Nov 2008","25","84.32","5142.484"
"USEP","24 Nov 2008","26","83.79","5148.726"
"USEP","24 Nov 2008","27","87.43","5229.255"
"USEP","24 Nov 2008","28","93.91","5297.195"
"USEP","24 Nov 2008","29","98.35","5304.640"
"USEP","24 Nov 2008","30","251.63","5281.863"
"USEP","24 Nov 2008","31","98.76","5266.997"
"USEP","24 Nov 2008","32","228.71","5256.744"
"USEP","24 Nov 2008","33","227.09","5260.566"
"USEP","24 Nov 2008","34","158.88","5241.327"
"USEP","24 Nov 2008","35","96.26","5169.113"
"USEP","24 Nov 2008","36","96.40","5047.721"
"USEP","24 Nov 2008","37","91.64","4974.647"
"USEP","24 Nov 2008","38","89.84","4954.320"
"USEP","24 Nov 2008","39","87.71","4919.922"
"USEP","24 Nov 2008","40","84.38","4893.770"
"USEP","24 Nov 2008","41","82.83","4844.334"
"USEP","24 Nov 2008","42","96.06","4781.617"
"USEP","24 Nov 2008","43","99.53","4688.320"
"USEP","24 Nov 2008","44","99.53","4565.353"
"USEP","24 Nov 2008","45","91.01","4435.506"
"USEP","24 Nov 2008","46","99.53","4308.622"
"USEP","24 Nov 2008","47","99.57","4202.210"
"USEP","24 Nov 2008","48","90.20","4088.382"
"USEP","25 Nov 2008","1","87.24","3996.725"
"USEP","25 Nov 2008","2","83.66","3898.041"
"USEP","25 Nov 2008","3","80.79","3828.142"
"USEP","25 Nov 2008","4","77.20","3757.459"
"USEP","25 Nov 2008","5","76.17","3711.735"
"USEP","25 Nov 2008","6","75.55","3657.726"
"USEP","25 Nov 2008","7","75.54","3634.516"
"USEP","25 Nov 2008","8","75.48","3604.085"
"USEP","25 Nov 2008","9","75.48","3593.693"
"USEP","25 Nov 2008","10","75.50","3613.955"
"USEP","25 Nov 2008","11","75.54","3656.926"
"USEP","25 Nov 2008","12","78.60","3771.723"
"USEP","25 Nov 2008","13","82.57","3902.936"
"USEP","25 Nov 2008","14","87.35","4030.392"
"USEP","25 Nov 2008","15","100.90","4197.791"
"USEP","25 Nov 2008","16","90.60","4481.712"
"USEP","25 Nov 2008","17","93.37","4772.194"
"USEP","25 Nov 2008","18","100.16","4971.347"
"USEP","25 Nov 2008","19","98.35","5091.024"
"USEP","25 Nov 2008","20","103.85","5197.870"
"USEP","25 Nov 2008","21","118.56","5279.258"
"USEP","25 Nov 2008","22","118.71","5342.198"
"USEP","25 Nov 2008","23","115.68","5343.207"
"USEP","25 Nov 2008","24","115.68","5312.503"
"USEP","25 Nov 2008","25","97.98","5251.715"
"USEP","25 Nov 2008","26","102.31","5281.470"
"USEP","25 Nov 2008","27","117.02","5338.217"
"USEP","25 Nov 2008","28","117.03","5375.666"
"USEP","25 Nov 2008","29","117.05","5382.371"
"USEP","25 Nov 2008","30","114.19","5346.045"
"USEP","25 Nov 2008","31","116.19","5359.678"
"USEP","25 Nov 2008","32","116.26","5369.121"
"USEP","25 Nov 2008","33","114.18","5380.065"
"USEP","25 Nov 2008","34","114.17","5350.424"
"USEP","25 Nov 2008","35","116.23","5266.376"
"USEP","25 Nov 2008","36","114.21","5137.211"
"USEP","25 Nov 2008","37","93.39","5060.926"
"USEP","25 Nov 2008","38","93.95","5064.992"
"USEP","25 Nov 2008","39","91.80","5035.460"
"USEP","25 Nov 2008","40","91.86","4992.613"
"USEP","25 Nov 2008","41","91.86","4935.911"
"USEP","25 Nov 2008","42","100.96","4855.735"
"USEP","25 Nov 2008","43","104.08","4759.973"
"USEP","25 Nov 2008","44","91.74","4627.473"
"USEP","25 Nov 2008","45","90.53","4460.068"
"USEP","25 Nov 2008","46","86.39","4312.558"
"USEP","25 Nov 2008","47","86.38","4192.349"
"USEP","25 Nov 2008","48","89.66","4095.360"
"USEP","26 Nov 2008","1","86.41","3983.778"
"USEP","26 Nov 2008","2","83.59","3885.795"
"USEP","26 Nov 2008","3","83.58","3847.973"
"USEP","26 Nov 2008","4","78.61","3756.833"
"USEP","26 Nov 2008","5","78.54","3697.844"
"USEP","26 Nov 2008","6","76.17","3653.790"
"USEP","26 Nov 2008","7","75.54","3621.112"
"USEP","26 Nov 2008","8","75.49","3591.908"
"USEP","26 Nov 2008","9","75.48","3580.055"
"USEP","26 Nov 2008","10","75.49","3601.013"
"USEP","26 Nov 2008","11","76.17","3658.049"
"USEP","26 Nov 2008","12","78.60","3755.188"
"USEP","26 Nov 2008","13","82.28","3888.622"
"USEP","26 Nov 2008","14","86.45","4018.817"
"USEP","26 Nov 2008","15","90.46","4192.682"
"USEP","26 Nov 2008","16","92.70","4486.608"
"USEP","26 Nov 2008","17","97.24","4760.559"
"USEP","26 Nov 2008","18","98.55","4956.606"
"USEP","26 Nov 2008","19","92.86","5075.622"
"USEP","26 Nov 2008","20","91.91","5171.444"
"USEP","26 Nov 2008","21","92.10","5229.205"
"USEP","26 Nov 2008","22","93.97","5270.397"
"USEP","26 Nov 2008","23","93.95","5288.776"
"USEP","26 Nov 2008","24","93.96","5272.275"
"USEP","26 Nov 2008","25","93.95","5248.633"
"USEP","26 Nov 2008","26","95.98","5277.315"
"USEP","26 Nov 2008","27","101.03","5337.034"
"USEP","26 Nov 2008","28","103.10","5387.301"
"USEP","26 Nov 2008","29","101.12","5398.300"
"USEP","26 Nov 2008","30","98.07","5381.446"
"USEP","26 Nov 2008","31","98.01","5355.155"
"USEP","26 Nov 2008","32","98.01","5357.571"
"USEP","26 Nov 2008","33","100.08","5376.397"
"USEP","26 Nov 2008","34","95.97","5329.908"
"USEP","26 Nov 2008","35","114.18","5222.884"
"USEP","26 Nov 2008","36","113.10","5085.647"
"USEP","26 Nov 2008","37","93.92","5004.099"
"USEP","26 Nov 2008","38","95.95","5009.546"
"USEP","26 Nov 2008","39","93.93","4985.740"
"USEP","26 Nov 2008","40","91.86","4925.573"
"USEP","26 Nov 2008","41","91.88","4882.006"
"USEP","26 Nov 2008","42","93.76","4803.112"
"USEP","26 Nov 2008","43","92.72","4702.037"
"USEP","26 Nov 2008","44","92.80","4563.111"
"USEP","26 Nov 2008","45","92.65","4432.380"
"USEP","26 Nov 2008","46","90.65","4306.460"
"USEP","26 Nov 2008","47","90.46","4197.707"
"USEP","26 Nov 2008","48","87.65","4079.132"
"USEP","27 Nov 2008","1","86.56","3956.612"
"USEP","27 Nov 2008","2","82.31","3877.017"
"USEP","27 Nov 2008","3","82.31","3837.426"
"USEP","27 Nov 2008","4","76.21","3754.850"
"USEP","27 Nov 2008","5","75.56","3687.099"
"USEP","27 Nov 2008","6","74.16","3633.666"
"USEP","27 Nov 2008","7","71.44","3592.331"
"USEP","27 Nov 2008","8","70.31","3560.110"
"USEP","27 Nov 2008","9","67.41","3552.616"
"USEP","27 Nov 2008","10","67.46","3567.044"
"USEP","27 Nov 2008","11","74.04","3616.182"
"USEP","27 Nov 2008","12","75.57","3688.853"
"USEP","27 Nov 2008","13","78.65","3823.128"
"USEP","27 Nov 2008","14","78.71","3947.944"
"USEP","27 Nov 2008","15","86.35","4115.950"
"USEP","27 Nov 2008","16","86.42","4385.642"
"USEP","27 Nov 2008","17","90.87","4670.577"
"USEP","27 Nov 2008","18","92.56","4872.846"
"USEP","27 Nov 2008","19","92.86","4981.421"
"USEP","27 Nov 2008","20","92.85","5069.246"
"USEP","27 Nov 2008","21","90.91","5156.176"
"USEP","27 Nov 2008","22","90.93","5211.050"
"USEP","27 Nov 2008","23","90.93","5224.196"
"USEP","27 Nov 2008","24","86.85","5175.907"
"USEP","27 Nov 2008","25","86.59","5134.040"
"USEP","27 Nov 2008","26","86.63","5160.078"
"USEP","27 Nov 2008","27","90.90","5219.340"
"USEP","27 Nov 2008","28","92.32","5267.753"
"USEP","27 Nov 2008","29","93.97","5273.747"
"USEP","27 Nov 2008","30","90.92","5242.132"
"USEP","27 Nov 2008","31","88.93","5208.252"
"USEP","27 Nov 2008","32","88.93","5208.162"
"USEP","27 Nov 2008","33","88.93","5199.803"
"USEP","27 Nov 2008","34","86.63","5165.967"
"USEP","27 Nov 2008","35","86.58","5079.340"
"USEP","27 Nov 2008","36","86.57","4944.603"
"USEP","27 Nov 2008","37","86.28","4877.682"
"USEP","27 Nov 2008","38","86.58","4900.564"
"USEP","27 Nov 2008","39","85.80","4887.801"
"USEP","27 Nov 2008","40","85.66","4846.933"
"USEP","27 Nov 2008","41","85.82","4801.626"
"USEP","27 Nov 2008","42","87.71","4742.702"
"USEP","27 Nov 2008","43","86.29","4644.878"
"USEP","27 Nov 2008","44","84.52","4523.003"
"USEP","27 Nov 2008","45","87.67","4394.399"
"USEP","27 Nov 2008","46","87.67","4291.232"
"USEP","27 Nov 2008","47","88.74","4185.351"
"USEP","27 Nov 2008","48","86.41","4074.043"
"USEP","28 Nov 2008","1","86.21","3962.621"
"USEP","28 Nov 2008","2","78.57","3856.367"
"USEP","28 Nov 2008","3","75.62","3728.002"
"USEP","28 Nov 2008","4","73.51","3652.453"
"USEP","28 Nov 2008","5","71.47","3617.951"
"USEP","28 Nov 2008","6","67.49","3601.456"
"USEP","28 Nov 2008","7","67.42","3561.895"
"USEP","28 Nov 2008","8","65.34","3543.595"
"USEP","28 Nov 2008","9","65.34","3540.847"
"USEP","28 Nov 2008","10","66.99","3557.645"
"USEP","28 Nov 2008","11","71.46","3618.448"
"USEP","28 Nov 2008","12","75.61","3721.447"
"USEP","28 Nov 2008","13","78.27","3853.296"
"USEP","28 Nov 2008","14","86.57","3998.698"
"USEP","28 Nov 2008","15","93.51","4159.154"
"USEP","28 Nov 2008","16","87.64","4427.346"
"USEP","28 Nov 2008","17","88.61","4712.872"
"USEP","28 Nov 2008","18","86.55","4913.879"
"USEP","28 Nov 2008","19","86.23","5027.423"
"USEP","28 Nov 2008","20","86.23","5137.887"
"USEP","28 Nov 2008","21","86.63","5246.019"
"USEP","28 Nov 2008","22","93.97","5307.050"
"USEP","28 Nov 2008","23","95.98","5328.889"
"USEP","28 Nov 2008","24","88.96","5284.447"
"USEP","28 Nov 2008","25","86.35","5230.155"
"USEP","28 Nov 2008","26","86.61","5242.918"
"USEP","28 Nov 2008","27","93.43","5306.688"
"USEP","28 Nov 2008","28","93.97","5331.925"
"USEP","28 Nov 2008","29","93.95","5331.886"
"USEP","28 Nov 2008","30","92.36","5299.829"
"USEP","28 Nov 2008","31","88.94","5288.960"
"USEP","28 Nov 2008","32","91.35","5296.102"
"USEP","28 Nov 2008","33","87.87","5269.771"
"USEP","28 Nov 2008","34","86.62","5249.344"
"USEP","28 Nov 2008","35","86.61","5153.453"
"USEP","28 Nov 2008","36","86.29","5024.685"
"USEP","28 Nov 2008","37","82.49","4947.262"
"USEP","28 Nov 2008","38","82.82","4968.534"
"USEP","28 Nov 2008","39","86.60","5009.556"
"USEP","28 Nov 2008","40","80.80","4900.668"
"USEP","28 Nov 2008","41","78.64","4827.629"
"USEP","28 Nov 2008","42","80.77","4764.575"
"USEP","28 Nov 2008","43","79.50","4670.871"
"USEP","28 Nov 2008","44","79.48","4554.826"
"USEP","28 Nov 2008","45","79.42","4410.572"
"USEP","28 Nov 2008","46","79.47","4303.975"
"USEP","28 Nov 2008","47","79.46","4224.848"
"USEP","28 Nov 2008","48","79.41","4123.927"
"USEP","29 Nov 2008","1","86.42","4005.989"
"USEP","29 Nov 2008","2","86.42","3921.603"
"USEP","29 Nov 2008","3","83.61","3859.980"
"USEP","29 Nov 2008","4","78.56","3794.073"
"USEP","29 Nov 2008","5","76.18","3723.494"
"USEP","29 Nov 2008","6","76.17","3690.155"
"USEP","29 Nov 2008","7","74.15","3641.484"
"USEP","29 Nov 2008","8","73.53","3607.246"
"USEP","29 Nov 2008","9","73.53","3605.854"
"USEP","29 Nov 2008","10","73.53","3601.858"
"USEP","29 Nov 2008","11","73.96","3618.061"
"USEP","29 Nov 2008","12","74.38","3648.184"
"USEP","29 Nov 2008","13","76.17","3699.265"
"USEP","29 Nov 2008","14","76.17","3746.426"
"USEP","29 Nov 2008","15","76.21","3836.840"
"USEP","29 Nov 2008","16","86.25","4042.762"
"USEP","29 Nov 2008","17","82.30","4255.856"
"USEP","29 Nov 2008","18","82.33","4409.280"
"USEP","29 Nov 2008","19","87.80","4537.257"
"USEP","29 Nov 2008","20","91.33","4649.897"
"USEP","29 Nov 2008","21","95.49","4732.479"
"USEP","29 Nov 2008","22","95.67","4781.965"
"USEP","29 Nov 2008","23","95.64","4789.514"
"USEP","29 Nov 2008","24","95.50","4740.461"
"USEP","29 Nov 2008","25","95.43","4691.233"
"USEP","29 Nov 2008","26","95.49","4655.061"
"USEP","29 Nov 2008","27","95.47","4635.335"
"USEP","29 Nov 2008","28","95.42","4613.875"
"USEP","29 Nov 2008","29","95.55","4593.945"
"USEP","29 Nov 2008","30","95.39","4558.713"
"USEP","29 Nov 2008","31","98.02","4500.156"
"USEP","29 Nov 2008","32","127.26","4446.063"
"USEP","29 Nov 2008","33","117.11","4404.702"
"USEP","29 Nov 2008","34","110.58","4356.349"
"USEP","29 Nov 2008","35","105.67","4317.519"
"USEP","29 Nov 2008","36","105.76","4301.679"
"USEP","29 Nov 2008","37","105.62","4351.384"
"USEP","29 Nov 2008","38","116.08","4427.013"
"USEP","29 Nov 2008","39","127.25","4452.424"
"USEP","29 Nov 2008","40","105.73","4440.625"
"USEP","29 Nov 2008","41","100.94","4439.686"
"USEP","29 Nov 2008","42","90.69","4409.285"
"USEP","29 Nov 2008","43","87.67","4369.694"
"USEP","29 Nov 2008","44","95.49","4307.434"
"USEP","29 Nov 2008","45","95.50","4234.718"
"USEP","29 Nov 2008","46","91.31","4179.750"
"USEP","29 Nov 2008","47","90.66","4112.914"
"USEP","29 Nov 2008","48","83.65","4033.687"
"USEP","30 Nov 2008","1","90.71","3958.436"
"USEP","30 Nov 2008","2","90.71","3889.636"
"USEP","30 Nov 2008","3","86.46","3833.933"
"USEP","30 Nov 2008","4","83.64","3764.651"
"USEP","30 Nov 2008","5","82.34","3714.111"
"USEP","30 Nov 2008","6","78.33","3664.465"
"USEP","30 Nov 2008","7","76.21","3622.872"
"USEP","30 Nov 2008","8","76.19","3580.110"
"USEP","30 Nov 2008","9","75.59","3569.663"
"USEP","30 Nov 2008","10","76.19","3579.563"
"USEP","30 Nov 2008","11","76.19","3578.082"
"USEP","30 Nov 2008","12","76.19","3582.023"
"USEP","30 Nov 2008","13","76.21","3620.680"
"USEP","30 Nov 2008","14","76.21","3618.717"
"USEP","30 Nov 2008","15","76.19","3628.433"
"USEP","30 Nov 2008","16","79.22","3710.547"
"USEP","30 Nov 2008","17","83.63","3799.804"
"USEP","30 Nov 2008","18","86.44","3895.262"
"USEP","30 Nov 2008","19","90.77","4000.989"
"USEP","30 Nov 2008","20","105.34","4091.075"
"USEP","30 Nov 2008","21","96.41","4190.108"
"USEP","30 Nov 2008","22","96.33","4225.231"
"USEP","30 Nov 2008","23","96.33","4229.023"
"USEP","30 Nov 2008","24","95.82","4204.207"
"USEP","30 Nov 2008","25","95.09","4175.123"
"USEP","30 Nov 2008","26","95.04","4150.372"
"USEP","30 Nov 2008","27","95.09","4165.735"
"USEP","30 Nov 2008","28","95.08","4183.150"
"USEP","30 Nov 2008","29","95.08","4173.384"
"USEP","30 Nov 2008","30","95.01","4140.159"
"USEP","30 Nov 2008","31","94.53","4122.088"
"USEP","30 Nov 2008","32","94.45","4085.355"
"USEP","30 Nov 2008","33","94.46","4091.160"
"USEP","30 Nov 2008","34","94.46","4084.515"
"USEP","30 Nov 2008","35","90.76","4062.065"
"USEP","30 Nov 2008","36","94.44","4063.383"
"USEP","30 Nov 2008","37","94.51","4123.728"
"USEP","30 Nov 2008","38","95.11","4237.000"
"USEP","30 Nov 2008","39","96.42","4323.418"
"USEP","30 Nov 2008","40","100.95","4353.775"
"USEP","30 Nov 2008","41","100.96","4357.343"
"USEP","30 Nov 2008","42","107.96","4352.587"
"USEP","30 Nov 2008","43","107.96","4352.577"
"USEP","30 Nov 2008","44","107.95","4294.010"
"USEP","30 Nov 2008","45","227.52","4211.374"
"USEP","30 Nov 2008","46","230.12","4124.722"
"USEP","30 Nov 2008","47","101.03","4024.920"
"USEP","30 Nov 2008","48","84.97","3917.086"
