"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jun 2008","16","165.67","4732.618"
"USEP","23 Jun 2008","17","184.40","5003.329"
"USEP","23 Jun 2008","18","176.06","5208.804"
"USEP","23 Jun 2008","19","184.73","5318.119"
"USEP","23 Jun 2008","20","190.25","5424.089"
"USEP","23 Jun 2008","21","193.57","5513.584"
"USEP","23 Jun 2008","22","193.58","5570.808"
"USEP","23 Jun 2008","23","194.59","5569.745"
"USEP","23 Jun 2008","24","191.91","5504.101"
"USEP","23 Jun 2008","25","190.27","5469.222"
"USEP","23 Jun 2008","26","186.85","5486.950"
"USEP","23 Jun 2008","27","190.31","5546.729"
"USEP","23 Jun 2008","28","191.54","5560.595"
"USEP","23 Jun 2008","29","190.30","5545.432"
"USEP","23 Jun 2008","30","190.30","5534.642"
"USEP","23 Jun 2008","31","190.30","5529.955"
"USEP","23 Jun 2008","32","190.31","5539.438"
"USEP","23 Jun 2008","33","190.30","5537.574"
"USEP","23 Jun 2008","34","189.87","5507.411"
"USEP","23 Jun 2008","35","183.80","5421.047"
"USEP","23 Jun 2008","36","182.32","5281.162"
"USEP","23 Jun 2008","37","183.75","5160.450"
"USEP","23 Jun 2008","38","182.29","5135.019"
"USEP","23 Jun 2008","39","178.13","5107.296"
"USEP","23 Jun 2008","40","175.68","5060.206"
"USEP","23 Jun 2008","41","174.07","5023.964"
"USEP","23 Jun 2008","42","188.78","4975.169"
"USEP","23 Jun 2008","43","191.40","4907.612"
"USEP","23 Jun 2008","44","184.59","4808.783"
"USEP","23 Jun 2008","45","176.37","4678.505"
"USEP","23 Jun 2008","46","176.36","4562.361"
"USEP","23 Jun 2008","47","175.61","4460.346"
"USEP","23 Jun 2008","48","172.51","4345.296"
"USEP","24 Jun 2008","1","184.39","4230.245"
"USEP","24 Jun 2008","2","175.65","4134.533"
"USEP","24 Jun 2008","3","175.45","4023.160"
"USEP","24 Jun 2008","4","172.25","3975.240"
"USEP","24 Jun 2008","5","172.10","3923.522"
"USEP","24 Jun 2008","6","170.19","3880.119"
"USEP","24 Jun 2008","7","169.07","3844.747"
"USEP","24 Jun 2008","8","167.66","3820.916"
"USEP","24 Jun 2008","9","164.62","3802.915"
"USEP","24 Jun 2008","10","167.65","3836.621"
"USEP","24 Jun 2008","11","169.11","3880.616"
"USEP","24 Jun 2008","12","172.12","3963.968"
"USEP","24 Jun 2008","13","175.50","4103.197"
"USEP","24 Jun 2008","14","175.65","4263.778"
"USEP","24 Jun 2008","15","189.46","4478.636"
"USEP","24 Jun 2008","16","181.70","4743.969"
"USEP","24 Jun 2008","17","189.78","5009.909"
"USEP","24 Jun 2008","18","179.46","5223.470"
"USEP","24 Jun 2008","19","184.80","5357.784"
"USEP","24 Jun 2008","20","190.27","5446.543"
"USEP","24 Jun 2008","21","191.37","5519.319"
"USEP","24 Jun 2008","22","187.90","5561.067"
"USEP","24 Jun 2008","23","184.79","5549.726"
"USEP","24 Jun 2008","24","179.72","5497.223"
"USEP","24 Jun 2008","25","175.76","5432.135"
"USEP","24 Jun 2008","26","179.19","5450.867"
"USEP","24 Jun 2008","27","186.41","5516.437"
"USEP","24 Jun 2008","28","189.84","5556.366"
"USEP","24 Jun 2008","29","189.83","5552.439"
"USEP","24 Jun 2008","30","190.28","5544.656"
"USEP","24 Jun 2008","31","189.85","5533.847"
"USEP","24 Jun 2008","32","190.28","5551.793"
"USEP","24 Jun 2008","33","190.28","5556.003"
"USEP","24 Jun 2008","34","189.56","5513.584"
"USEP","24 Jun 2008","35","186.12","5425.903"
"USEP","24 Jun 2008","36","184.45","5269.860"
"USEP","24 Jun 2008","37","184.41","5174.501"
"USEP","24 Jun 2008","38","173.71","5178.392"
"USEP","24 Jun 2008","39","179.43","5194.848"
"USEP","24 Jun 2008","40","189.47","5163.502"
"USEP","24 Jun 2008","41","186.44","5112.092"
"USEP","24 Jun 2008","42","193.50","5036.046"
"USEP","24 Jun 2008","43","193.51","4966.407"
"USEP","24 Jun 2008","44","193.51","4837.624"
"USEP","24 Jun 2008","45","191.39","4714.428"
"USEP","24 Jun 2008","46","184.36","4601.788"
"USEP","24 Jun 2008","47","175.64","4490.837"
"USEP","24 Jun 2008","48","172.59","4376.120"
"USEP","25 Jun 2008","1","191.05","4263.519"
"USEP","25 Jun 2008","2","189.37","4168.190"
"USEP","25 Jun 2008","3","176.54","4067.870"
"USEP","25 Jun 2008","4","175.57","4018.946"
"USEP","25 Jun 2008","5","175.49","3959.400"
"USEP","25 Jun 2008","6","172.33","3915.903"
"USEP","25 Jun 2008","7","172.27","3877.897"
"USEP","25 Jun 2008","8","172.26","3857.336"
"USEP","25 Jun 2008","9","172.26","3855.900"
"USEP","25 Jun 2008","10","172.27","3871.188"
"USEP","25 Jun 2008","11","172.33","3917.001"
"USEP","25 Jun 2008","12","175.54","3994.270"
"USEP","25 Jun 2008","13","184.39","4136.630"
"USEP","25 Jun 2008","14","186.42","4285.387"
"USEP","25 Jun 2008","15","189.94","4482.393"
"USEP","25 Jun 2008","16","185.54","4750.182"
"USEP","25 Jun 2008","17","193.13","5029.039"
"USEP","25 Jun 2008","18","193.13","5256.516"
"USEP","25 Jun 2008","19","199.61","5397.072"
"USEP","25 Jun 2008","20","199.65","5456.777"
"USEP","25 Jun 2008","21","201.69","5521.233"
"USEP","25 Jun 2008","22","200.46","5579.620"
"USEP","25 Jun 2008","23","193.25","5559.855"
"USEP","25 Jun 2008","24","189.55","5485.941"
"USEP","25 Jun 2008","25","184.51","5436.300"
"USEP","25 Jun 2008","26","186.53","5468.566"
"USEP","25 Jun 2008","27","193.24","5533.280"
"USEP","25 Jun 2008","28","193.29","5588.024"
"USEP","25 Jun 2008","29","207.05","5605.971"
"USEP","25 Jun 2008","30","278.22","5612.044"
"USEP","25 Jun 2008","31","303.13","5652.784"
"USEP","25 Jun 2008","32","303.15","5639.862"
"USEP","25 Jun 2008","33","319.75","5631.572"
"USEP","25 Jun 2008","34","323.31","5599.073"
"USEP","25 Jun 2008","35","302.46","5524.687"
"USEP","25 Jun 2008","36","208.04","5380.602"
"USEP","25 Jun 2008","37","194.38","5251.799"
"USEP","25 Jun 2008","38","199.94","5267.897"
"USEP","25 Jun 2008","39","195.73","5223.490"
"USEP","25 Jun 2008","40","193.21","5179.401"
"USEP","25 Jun 2008","41","199.61","5133.950"
"USEP","25 Jun 2008","42","303.09","5067.074"
"USEP","25 Jun 2008","43","249.48","4988.066"
"USEP","25 Jun 2008","44","208.59","4880.108"
"USEP","25 Jun 2008","45","194.44","4777.860"
"USEP","25 Jun 2008","46","189.54","4650.166"
"USEP","25 Jun 2008","47","189.50","4543.246"
"USEP","25 Jun 2008","48","189.47","4427.723"
"USEP","26 Jun 2008","1","251.48","4309.442"
"USEP","26 Jun 2008","2","212.04","4218.700"
"USEP","26 Jun 2008","3","199.51","4128.241"
"USEP","26 Jun 2008","4","193.38","4063.303"
"USEP","26 Jun 2008","5","191.12","4016.207"
"USEP","26 Jun 2008","6","189.76","3987.322"
"USEP","26 Jun 2008","7","189.30","3944.570"
"USEP","26 Jun 2008","8","185.89","3932.368"
"USEP","26 Jun 2008","9","184.57","3923.263"
"USEP","26 Jun 2008","10","185.87","3929.043"
"USEP","26 Jun 2008","11","189.31","3958.471"
"USEP","26 Jun 2008","12","191.01","3986.621"
"USEP","26 Jun 2008","13","199.15","4101.865"
"USEP","26 Jun 2008","14","207.75","4262.560"
"USEP","26 Jun 2008","15","213.53","4496.891"
"USEP","26 Jun 2008","16","209.43","4774.828"
"USEP","26 Jun 2008","17","302.97","5019.501"
"USEP","26 Jun 2008","18","205.83","5216.880"
"USEP","26 Jun 2008","19","218.06","5365.905"
"USEP","26 Jun 2008","20","218.27","5457.622"
"USEP","26 Jun 2008","21","252.31","5515.239"
"USEP","26 Jun 2008","22","234.70","5552.409"
"USEP","26 Jun 2008","23","210.18","5563.880"
"USEP","26 Jun 2008","24","194.63","5532.738"
"USEP","26 Jun 2008","25","191.95","5507.202"
"USEP","26 Jun 2008","26","194.93","5533.553"
"USEP","26 Jun 2008","27","199.98","5588.512"
"USEP","26 Jun 2008","28","207.07","5622.293"
"USEP","26 Jun 2008","29","205.21","5625.578"
"USEP","26 Jun 2008","30","200.80","5596.652"
"USEP","26 Jun 2008","31","201.00","5604.117"
"USEP","26 Jun 2008","32","203.12","5610.857"
"USEP","26 Jun 2008","33","211.94","5637.401"
"USEP","26 Jun 2008","34","218.18","5600.882"
"USEP","26 Jun 2008","35","205.21","5497.988"
"USEP","26 Jun 2008","36","191.79","5351.244"
"USEP","26 Jun 2008","37","189.47","5206.925"
"USEP","26 Jun 2008","38","192.50","5197.636"
"USEP","26 Jun 2008","39","193.17","5214.246"
"USEP","26 Jun 2008","40","189.90","5165.102"
"USEP","26 Jun 2008","41","184.44","5118.374"
"USEP","26 Jun 2008","42","217.84","5080.801"
"USEP","26 Jun 2008","43","217.79","5016.484"
"USEP","26 Jun 2008","44","200.47","4928.843"
"USEP","26 Jun 2008","45","189.97","4830.263"
"USEP","26 Jun 2008","46","189.97","4703.240"
"USEP","26 Jun 2008","47","189.89","4600.088"
"USEP","26 Jun 2008","48","183.39","4499.818"
"USEP","27 Jun 2008","1","193.15","4390.115"
"USEP","27 Jun 2008","2","189.90","4303.493"
"USEP","27 Jun 2008","3","183.34","4201.767"
"USEP","27 Jun 2008","4","180.31","4134.155"
"USEP","27 Jun 2008","5","178.82","4087.800"
"USEP","27 Jun 2008","6","175.53","4034.899"
"USEP","27 Jun 2008","7","175.37","3991.193"
"USEP","27 Jun 2008","8","175.32","3981.994"
"USEP","27 Jun 2008","9","175.19","3972.824"
"USEP","27 Jun 2008","10","175.33","3986.228"
"USEP","27 Jun 2008","11","175.50","4034.586"
"USEP","27 Jun 2008","12","179.67","4104.698"
"USEP","27 Jun 2008","13","181.65","4211.315"
"USEP","27 Jun 2008","14","183.41","4338.611"
"USEP","27 Jun 2008","15","189.47","4519.902"
"USEP","27 Jun 2008","16","180.50","4785.653"
"USEP","27 Jun 2008","17","184.41","5025.883"
"USEP","27 Jun 2008","18","180.44","5226.233"
"USEP","27 Jun 2008","19","184.50","5387.649"
"USEP","27 Jun 2008","20","190.86","5500.145"
"USEP","27 Jun 2008","21","199.06","5569.302"
"USEP","27 Jun 2008","22","208.96","5629.002"
"USEP","27 Jun 2008","23","211.94","5636.760"
"USEP","27 Jun 2008","24","203.11","5591.116"
"USEP","27 Jun 2008","25","193.56","5561.510"
"USEP","27 Jun 2008","26","186.14","5563.075"
"USEP","27 Jun 2008","27","192.91","5604.778"
"USEP","27 Jun 2008","28","196.97","5645.189"
"USEP","27 Jun 2008","29","196.95","5649.255"
"USEP","27 Jun 2008","30","196.71","5636.079"
"USEP","27 Jun 2008","31","196.72","5637.645"
"USEP","27 Jun 2008","32","202.09","5645.587"
"USEP","27 Jun 2008","33","198.70","5626.786"
"USEP","27 Jun 2008","34","192.92","5573.656"
"USEP","27 Jun 2008","35","188.21","5472.214"
"USEP","27 Jun 2008","36","184.47","5316.230"
"USEP","27 Jun 2008","37","184.42","5215.732"
"USEP","27 Jun 2008","38","192.48","5235.020"
"USEP","27 Jun 2008","39","192.45","5231.372"
"USEP","27 Jun 2008","40","185.99","5165.301"
"USEP","27 Jun 2008","41","183.39","5109.891"
"USEP","27 Jun 2008","42","205.30","5064.778"
"USEP","27 Jun 2008","43","206.62","5014.119"
"USEP","27 Jun 2008","44","191.39","4915.569"
"USEP","27 Jun 2008","45","184.43","4827.172"
"USEP","27 Jun 2008","46","186.03","4725.342"
"USEP","27 Jun 2008","47","184.58","4631.429"
"USEP","27 Jun 2008","48","181.27","4505.802"
"USEP","28 Jun 2008","1","176.22","4400.274"
"USEP","28 Jun 2008","2","191.04","4292.673"
"USEP","28 Jun 2008","3","189.89","4254.887"
"USEP","28 Jun 2008","4","184.27","4194.869"
"USEP","28 Jun 2008","5","181.29","4150.790"
"USEP","28 Jun 2008","6","176.09","4109.728"
"USEP","28 Jun 2008","7","175.45","4067.587"
"USEP","28 Jun 2008","8","173.48","4035.237"
"USEP","28 Jun 2008","9","173.48","4036.321"
"USEP","28 Jun 2008","10","173.49","4030.784"
"USEP","28 Jun 2008","11","173.48","4031.957"
"USEP","28 Jun 2008","12","175.45","4070.350"
"USEP","28 Jun 2008","13","179.49","4106.935"
"USEP","28 Jun 2008","14","179.49","4127.868"
"USEP","28 Jun 2008","15","180.45","4201.434"
"USEP","28 Jun 2008","16","191.42","4399.031"
"USEP","28 Jun 2008","17","175.58","4625.201"
"USEP","28 Jun 2008","18","181.23","4787.914"
"USEP","28 Jun 2008","19","183.38","4880.843"
"USEP","28 Jun 2008","20","189.85","4958.549"
"USEP","28 Jun 2008","21","189.91","5016.320"
"USEP","28 Jun 2008","22","193.18","5058.252"
"USEP","28 Jun 2008","23","192.45","5040.450"
"USEP","28 Jun 2008","24","189.86","5011.932"
"USEP","28 Jun 2008","25","187.48","4983.021"
"USEP","28 Jun 2008","26","189.83","4961.685"
"USEP","28 Jun 2008","27","185.97","4928.456"
"USEP","28 Jun 2008","28","185.96","4908.178"
"USEP","28 Jun 2008","29","184.35","4885.674"
"USEP","28 Jun 2008","30","183.33","4848.538"
"USEP","28 Jun 2008","31","180.44","4810.736"
"USEP","28 Jun 2008","32","179.26","4783.381"
"USEP","28 Jun 2008","33","183.87","4748.611"
"USEP","28 Jun 2008","34","180.28","4695.010"
"USEP","28 Jun 2008","35","176.22","4628.631"
"USEP","28 Jun 2008","36","176.11","4582.912"
"USEP","28 Jun 2008","37","175.51","4578.707"
"USEP","28 Jun 2008","38","176.25","4655.086"
"USEP","28 Jun 2008","39","179.21","4714.373"
"USEP","28 Jun 2008","40","179.20","4715.690"
"USEP","28 Jun 2008","41","176.59","4693.857"
"USEP","28 Jun 2008","42","176.27","4667.640"
"USEP","28 Jun 2008","43","175.63","4638.904"
"USEP","28 Jun 2008","44","174.11","4581.967"
"USEP","28 Jun 2008","45","173.58","4528.291"
"USEP","28 Jun 2008","46","171.11","4479.998"
"USEP","28 Jun 2008","47","170.98","4442.867"
"USEP","28 Jun 2008","48","170.60","4355.539"
"USEP","29 Jun 2008","1","181.76","4282.167"
"USEP","29 Jun 2008","2","179.26","4221.563"
"USEP","29 Jun 2008","3","175.62","4169.015"
"USEP","29 Jun 2008","4","173.40","4113.018"
"USEP","29 Jun 2008","5","173.32","4069.178"
"USEP","29 Jun 2008","6","173.30","4016.277"
"USEP","29 Jun 2008","7","173.25","3966.572"
"USEP","29 Jun 2008","8","173.21","3938.924"
"USEP","29 Jun 2008","9","171.21","3916.951"
"USEP","29 Jun 2008","10","170.24","3903.264"
"USEP","29 Jun 2008","11","170.23","3901.992"
"USEP","29 Jun 2008","12","171.22","3916.221"
"USEP","29 Jun 2008","13","173.22","3938.824"
"USEP","29 Jun 2008","14","170.54","3910.436"
"USEP","29 Jun 2008","15","170.20","3900.993"
"USEP","29 Jun 2008","16","173.30","3992.645"
"USEP","29 Jun 2008","17","173.61","4104.186"
"USEP","29 Jun 2008","18","175.28","4185.068"
"USEP","29 Jun 2008","19","176.31","4263.167"
"USEP","29 Jun 2008","20","179.20","4336.315"
"USEP","29 Jun 2008","21","170.10","4395.552"
"USEP","29 Jun 2008","22","171.07","4441.734"
"USEP","29 Jun 2008","23","171.07","4453.905"
"USEP","29 Jun 2008","24","171.07","4437.276"
"USEP","29 Jun 2008","25","170.79","4413.484"
"USEP","29 Jun 2008","26","171.05","4433.349"
"USEP","29 Jun 2008","27","171.20","4457.021"
"USEP","29 Jun 2008","28","159.34","4469.377"
"USEP","29 Jun 2008","29","167.05","4471.380"
"USEP","29 Jun 2008","30","167.10","4477.806"
"USEP","29 Jun 2008","31","171.05","4465.625"
"USEP","29 Jun 2008","32","171.08","4451.316"
"USEP","29 Jun 2008","33","171.06","4435.805"
"USEP","29 Jun 2008","34","170.34","4405.130"
"USEP","29 Jun 2008","35","170.19","4383.644"
"USEP","29 Jun 2008","36","170.17","4367.601"
"USEP","29 Jun 2008","37","170.19","4376.085"
"USEP","29 Jun 2008","38","171.08","4469.735"
"USEP","29 Jun 2008","39","173.24","4555.979"
"USEP","29 Jun 2008","40","173.27","4576.605"
"USEP","29 Jun 2008","41","173.41","4584.427"
"USEP","29 Jun 2008","42","173.42","4609.367"
"USEP","29 Jun 2008","43","173.49","4603.015"
"USEP","29 Jun 2008","44","172.75","4549.180"
"USEP","29 Jun 2008","45","171.01","4454.144"
"USEP","29 Jun 2008","46","170.99","4389.574"
"USEP","29 Jun 2008","47","171.07","4321.892"
"USEP","29 Jun 2008","48","175.61","4213.178"
"USEP","30 Jun 2008","1","176.61","4083.705"
"USEP","30 Jun 2008","2","173.46","3991.735"
"USEP","30 Jun 2008","3","172.22","3964.952"
"USEP","30 Jun 2008","4","169.19","3892.275"
"USEP","30 Jun 2008","5","159.48","3838.739"
"USEP","30 Jun 2008","6","167.62","3802.164"
"USEP","30 Jun 2008","7","164.59","3784.044"
"USEP","30 Jun 2008","8","159.49","3767.643"
"USEP","30 Jun 2008","9","164.55","3775.202"
"USEP","30 Jun 2008","10","164.58","3785.927"
"USEP","30 Jun 2008","11","169.19","3829.196"
"USEP","30 Jun 2008","12","173.22","3948.213"
"USEP","30 Jun 2008","13","175.27","4076.409"
"USEP","30 Jun 2008","14","176.54","4239.266"
"USEP","30 Jun 2008","15","182.68","4437.266"
"USEP","30 Jun 2008","16","176.58","4733.657"
"USEP","30 Jun 2008","17","179.27","4980.039"
"USEP","30 Jun 2008","18","176.65","5188.794"
"USEP","30 Jun 2008","19","176.75","5335.215"
"USEP","30 Jun 2008","20","189.98","5436.857"
"USEP","30 Jun 2008","21","196.97","5522.212"
"USEP","30 Jun 2008","22","197.97","5548.483"
"USEP","30 Jun 2008","23","196.98","5525.566"
"USEP","30 Jun 2008","24","194.80","5471.259"
"USEP","30 Jun 2008","25","194.65","5473.794"
"USEP","30 Jun 2008","26","190.58","5507.287"
"USEP","30 Jun 2008","27","194.68","5560.312"
"USEP","30 Jun 2008","28","200.02","5596.409"
"USEP","30 Jun 2008","29","200.02","5611.214"
"USEP","30 Jun 2008","30","198.01","5604.654"
"USEP","30 Jun 2008","31","198.01","5605.892"
"USEP","30 Jun 2008","32","200.00","5612.566"
"USEP","30 Jun 2008","33","197.98","5602.179"
"USEP","30 Jun 2008","34","196.70","5572.046"
"USEP","30 Jun 2008","35","190.58","5472.487"
"USEP","30 Jun 2008","36","189.52","5310.042"
"USEP","30 Jun 2008","37","194.48","5180.991"
"USEP","30 Jun 2008","38","194.47","5172.746"
"USEP","30 Jun 2008","39","194.51","5180.812"
"USEP","30 Jun 2008","40","194.51","5149.591"
"USEP","30 Jun 2008","41","194.53","5110.388"
"USEP","30 Jun 2008","42","205.77","5051.881"
"USEP","30 Jun 2008","43","197.59","4974.374"
"USEP","30 Jun 2008","44","193.20","4878.542"
"USEP","30 Jun 2008","45","179.33","4760.286"
"USEP","30 Jun 2008","46","176.71","4636.593"
"USEP","30 Jun 2008","47","176.72","4534.519"
"USEP","30 Jun 2008","48","175.30","4415.114"
